pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp¨,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp ¨,Ele/Dep Ang
-0.644091,5.02423,6.550329,-0.074695,4.779303,7.323865,0.220315,4.810083,6.343379,1.051578,2.443312,5.117473,2.618214,2.013072,4.615148,NaN,NaN,NaN,-1.126273,2.335991,2.206392,1.491941,4.349063,6.82154,0.991241133,1.700524984,2.256554584,1.940349205,#DIV/0!,-0.831263,2.366771,1.225906,1.786951,4.379843,5.841054,1.024368637,1.700524984,2.413301179,2.141773939,#DIV/0!
-0.637169,5.029595,6.544109,-0.073701,4.777869,7.327156,0.222356,4.810345,6.345169,1.05229,2.443104,5.118847,2.6196,2.013031,4.61509,NaN,NaN,NaN,-1.125991,2.334765,2.208309,1.493609,4.347796,6.823399,0.997007909,1.701527119,2.25456596,1.930363966,#DIV/0!,-0.829934,2.367241,1.226322,1.789666,4.380272,5.841412,1.026159299,1.701527119,2.416124,2.142505353,#DIV/0!
-0.636702,5.02914,6.54597,-0.073228,4.777411,7.329026,0.224215,4.809833,6.346984,1.054853,2.446073,5.117759,2.621117,2.014289,4.615455,NaN,NaN,NaN,-1.128081,2.331338,2.211267,1.493036,4.345627,6.826722,0.997019126,1.700567449,2.254283845,1.9311928,#DIV/0!,-0.830638,2.36376,1.229225,1.790479,4.378049,5.84468,1.026610936,1.700567449,2.415818047,2.142877953,#DIV/0!
-0.63633,5.029719,6.548729,-0.072755,4.776954,7.330896,0.225867,4.812357,6.34779,1.054653,2.445439,5.121028,2.621603,2.013809,4.617295,NaN,NaN,NaN,-1.127408,2.331515,2.209868,1.494195,4.345324,6.827163,0.996640428,1.701582703,2.255007491,1.931288787,#DIV/0!,-0.828786,2.366918,1.226762,1.792817,4.380727,5.844057,1.028069005,1.701582703,2.418273131,2.143423083,#DIV/0!
-0.635815,5.028746,6.550141,-0.072282,4.776496,7.332766,0.228821,4.813022,6.347681,1.055048,2.443151,5.122002,2.623041,2.013258,4.616786,NaN,NaN,NaN,-1.12733,2.333345,2.210764,1.495711,4.346603,6.82755,0.996845723,1.70254317,2.255144766,1.93003551,#DIV/0!,-0.826227,2.369871,1.225679,1.796814,4.383129,5.842465,1.030722864,1.70254317,2.422654438,2.145631499,#DIV/0!
-0.635395,5.028808,6.552451,-0.071335,4.775582,7.336507,0.22861,4.81242,6.350962,1.056752,2.44518,5.122358,2.623709,2.013567,4.618598,NaN,NaN,NaN,-1.128087,2.330402,2.214149,1.495622,4.343969,6.832747,0.998514347,1.70159283,2.255837706,1.930570307,#DIV/0!,-0.828142,2.36724,1.228604,1.795567,4.380807,5.847202,1.030836063,1.70159283,2.420578394,2.143528071,#DIV/0!
-0.639577,5.037976,6.569128,-0.070342,4.774147,7.339798,0.23065,4.812682,6.352752,1.057228,2.444702,5.124209,2.625096,2.013526,4.61854,NaN,NaN,NaN,-1.12757,2.329445,2.215589,1.497526,4.342971,6.834129,0.993763793,1.702886945,2.262844827,1.943706007,#DIV/0!,-0.826578,2.36798,1.228543,1.798518,4.381506,5.847083,1.032637853,1.702886945,2.423840491,2.14451217,#DIV/0!
-0.630755,5.044289,6.556154,-0.069868,4.773689,7.341668,0.232006,4.8128,6.355966,1.057412,2.445486,5.124183,2.626664,2.014274,4.618454,NaN,NaN,NaN,-1.12728,2.328203,2.217485,1.499384,4.342477,6.835939,1.002422481,1.704188208,2.260157492,1.929424342,#DIV/0!,-0.825406,2.367314,1.231783,1.801258,4.381588,5.850237,1.031632694,1.704188208,2.424710731,2.145278184,#DIV/0!
-0.613049,5.06105,6.529165,-0.069442,4.773752,7.343987,0.233005,4.815008,6.354941,1.058416,2.444017,5.127434,2.627999,2.014743,4.618847,NaN,NaN,NaN,-1.127858,2.329735,2.216553,1.500141,4.344478,6.8354,1.020775981,1.704854157,2.252293782,1.899724031,#DIV/0!,-0.825411,2.370991,1.227507,1.802588,4.385734,5.846354,1.035078855,1.704854157,2.428571369,2.146025125,#DIV/0!
-0.61506,5.056484,6.537408,-0.067928,4.77134,7.3487,0.236432,4.815216,6.356688,1.062034,2.445004,5.129144,2.627688,2.012805,4.621683,NaN,NaN,NaN,-1.129962,2.326336,2.219556,1.497726,4.339141,6.841239,1.019242481,1.701641881,2.251834572,1.904543075,#DIV/0!,-0.825602,2.370212,1.227544,1.802086,4.383017,5.849227,1.038579762,1.701641881,2.428202296,2.145696847,#DIV/0!
-0.614592,5.056028,6.539269,-0.067502,4.771403,7.351019,0.237085,4.815532,6.35852,1.087145,2.394453,5.198292,2.630105,2.014502,4.62015,NaN,NaN,NaN,-1.154647,2.37695,2.152727,1.475458,4.391452,6.772877,1.019439513,1.690957272,2.205570892,1.854773383,#DIV/0!,-0.85006,2.421079,1.160228,1.780045,4.435581,5.780378,1.039122165,1.690957272,2.44808486,2.195040785,#DIV/0!
-0.61422,5.056608,6.542028,-0.066982,4.770425,7.35244,0.240857,4.817631,6.35741,1.08691,2.394182,5.198769,2.629743,2.013074,4.623437,NaN,NaN,NaN,-1.153892,2.376243,2.153671,1.475851,4.389317,6.777108,1.018890449,1.690143155,2.206566716,1.857572474,#DIV/0!,-0.846053,2.423449,1.158641,1.78369,4.436523,5.782078,1.042630307,1.690143155,2.4500029,2.194656897,#DIV/0!
-0.613753,5.056153,6.543888,-0.068343,4.796228,7.370932,0.275633,4.851835,6.300889,1.088997,2.397632,5.195827,2.631311,2.013822,4.62335,NaN,NaN,NaN,-1.15734,2.398596,2.175105,1.473971,4.412418,6.798455,1.024224024,1.689311252,2.199497808,1.844386648,#DIV/0!,-0.813364,2.454203,1.105062,1.817947,4.468025,5.728412,1.125346013,1.689311252,2.522633371,2.201937436,#DIV/0!
-0.613285,5.055698,6.545749,-0.068267,4.794391,7.376137,0.27676,4.851696,6.304576,1.088614,2.396213,5.199124,2.632698,2.013781,4.623293,NaN,NaN,NaN,-1.156881,2.398178,2.177013,1.475817,4.411959,6.800306,1.027068741,1.691753816,2.200805837,1.840715143,#DIV/0!,-0.811854,2.455483,1.105452,1.820844,4.469264,5.728745,1.127195844,1.691753816,2.527518217,2.203662013,#DIV/0!
-0.61193,5.05485,6.55178,-0.06593,4.79342,7.379839,0.2788,4.851959,6.306364,1.089326,2.396005,5.200499,2.634084,2.013739,4.623235,NaN,NaN,NaN,-1.155256,2.397415,2.17934,1.478828,4.411154,6.802575,1.025740392,1.69281963,2.201933625,1.842119732,#DIV/0!,-0.810526,2.455954,1.105865,1.823558,4.469693,5.7291,1.128988115,1.69281963,2.52980302,2.203303173,#DIV/0!
-0.611463,5.054394,6.553641,-0.065854,4.791583,7.385044,0.280448,4.850847,6.311457,1.091229,2.39867,5.197582,2.63457,2.01326,4.625075,NaN,NaN,NaN,-1.157083,2.392913,2.187462,1.477487,4.406173,6.812537,1.028586288,1.690623132,2.202482623,1.84290535,#DIV/0!,-0.810781,2.452177,1.113875,1.823789,4.465437,5.73895,1.12961336,1.690623132,2.527201483,2.20153381,#DIV/0!
-0.611043,5.054457,6.555951,-0.06486,4.790147,7.388338,0.281985,4.851739,6.314645,1.090846,2.397252,5.20088,2.635653,2.014487,4.623148,NaN,NaN,NaN,-1.155706,2.392895,2.187458,1.479947,4.407382,6.810606,1.030069786,1.693136727,2.203586714,1.840098325,#DIV/0!,-0.808861,2.454487,1.113765,1.826792,4.468974,5.736913,1.130005171,1.693136727,2.531541806,2.20426588,#DIV/0!
-0.581253,5.089202,6.514249,-0.062523,4.789176,7.392039,0.285412,4.851948,6.31639,1.091029,2.398036,5.200854,2.637039,2.014446,4.62309,NaN,NaN,NaN,-1.153552,2.39114,2.191185,1.483487,4.405586,6.814275,1.062831924,1.694431895,2.195563186,1.800413902,#DIV/0!,-0.805617,2.453912,1.115536,1.831422,4.468358,5.738626,1.132263158,1.694431895,2.534507132,2.204028106,#DIV/0!
-0.593293,5.084157,6.541101,-0.063101,4.787022,7.395399,0.285885,4.851492,6.318246,1.092417,2.397985,5.200809,2.637039,2.014446,4.62309,NaN,NaN,NaN,-1.155518,2.389037,2.19459,1.481521,4.403483,6.81768,1.048435901,1.693138662,2.201060238,1.820904713,#DIV/0!,-0.806532,2.453507,1.117437,1.830507,4.467953,5.740527,1.13411031,1.693138662,2.53498671,2.20424047,#DIV/0!
-0.592826,5.083702,6.542962,-0.061056,4.787283,7.397204,0.286768,4.852067,6.319603,1.092417,2.397985,5.200809,2.638556,2.015705,4.623454,NaN,NaN,NaN,-1.153473,2.389298,2.196395,1.485083,4.405003,6.819849,1.048986631,1.694114105,2.203407487,1.822331118,#DIV/0!,-0.805649,2.454082,1.118794,1.832907,4.469787,5.742248,1.134196816,1.694114105,2.535109252,2.202832861,#DIV/0!
-0.59143,5.087059,6.554891,-0.061682,4.785649,7.401014,0.28876,4.852845,6.32184,1.093805,2.397933,5.200764,2.639632,2.013725,4.626233,NaN,NaN,NaN,-1.155487,2.387716,2.20025,1.484145,4.401441,6.826483,1.042787161,1.69330528,2.20269059,1.827654905,#DIV/0!,-0.805045,2.454912,1.121076,1.834587,4.468637,5.747309,1.13663601,1.69330528,2.535956024,2.202092027,#DIV/0!
-0.59112,5.083505,6.55869,-0.059115,4.784932,7.404241,0.291503,4.85291,6.32501,1.093805,2.397933,5.200764,2.64048,2.014674,4.624786,NaN,NaN,NaN,-1.15292,2.386999,2.203477,1.48756,4.401673,6.828263,1.042656055,1.694355828,2.204194869,1.828503598,#DIV/0!,-0.802302,2.454977,1.124246,1.838178,4.469651,5.749032,1.136790896,1.694355828,2.537486881,2.202779205,#DIV/0!
-0.590137,5.082077,6.561962,-0.059221,4.782321,7.409473,0.293151,4.851798,6.330104,1.094517,2.397726,5.202139,2.640532,2.014164,4.624335,NaN,NaN,NaN,-1.153738,2.384595,2.207334,1.486794,4.398759,6.831669,1.04403082,1.694443758,2.203022409,1.82570797,#DIV/0!,-0.801366,2.454072,1.127965,1.839166,4.468236,5.7523,1.137554622,1.694443758,2.539437918,2.204781418,#DIV/0!
-0.589669,5.081622,6.563823,-0.057175,4.782581,7.411278,0.294718,4.852518,6.330036,1.095273,2.399694,5.201597,2.641867,2.014633,4.624728,NaN,NaN,NaN,-1.152448,2.382887,2.209681,1.489419,4.39752,6.834409,1.04458382,1.694993457,2.20540682,1.827672813,#DIV/0!,-0.800555,2.452824,1.128439,1.841312,4.467457,5.753167,1.139212065,1.694993457,2.540253553,2.20299476,#DIV/0!
-0.588686,5.080194,6.567096,-0.05693,4.781869,7.413624,0.295324,4.853351,6.332316,1.095509,2.399964,5.201119,2.642405,2.013643,4.626117,NaN,NaN,NaN,-1.152439,2.381905,2.212505,1.489966,4.395548,6.838622,1.043250643,1.69492137,2.205280175,1.828741739,#DIV/0!,-0.800185,2.453387,1.131197,1.84222,4.46703,5.757314,1.13948214,1.69492137,2.539538764,2.201568745,#DIV/0!
-0.585719,5.090318,6.568647,-0.055707,4.780688,7.416443,0.297413,4.853098,6.333655,1.09708,2.400697,5.201049,2.644025,2.013881,4.625579,NaN,NaN,NaN,-1.152787,2.379991,2.215394,1.491238,4.393872,6.840973,1.046681191,1.695237792,2.207475676,1.828249371,#DIV/0!,-0.799667,2.452401,1.132606,1.844358,4.466282,5.758185,1.141212862,1.695237792,2.54144009,2.201810259,#DIV/0!
-0.585251,5.089863,6.570508,-0.055679,4.779371,7.422099,0.298769,4.853217,6.336868,1.097704,2.401367,5.200081,2.645412,2.01384,4.625521,NaN,NaN,NaN,-1.153383,2.378004,2.222018,1.492029,4.391844,6.847539,1.049789987,1.695787847,2.208861448,1.826727637,#DIV/0!,-0.798935,2.45185,1.136787,1.846477,4.46569,5.762308,1.144033627,1.695787847,2.543914185,2.201135486,#DIV/0!
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,0,#DIV/0!,#DIV/0!
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,#DIV/0!,,0,0,0,0,0,0,0,0,0,#DIV/0!,
