pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp¨,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp ¨,Ele/Dep Ang
16.839133,3.803125,11.891244,17.555671,3.969101,12.041856,17.456875,3.951706,11.121057,17.740625,1.826474,9.59484,18.841953,1.39709,8.829072,NaN,NaN,NaN,-0.184954,2.142627,2.447016,18.656999,3.539717,11.276088,0.750772078,1.40843694,1.937120924,2.177089784,77.10390785,-0.28375,2.125232,1.526217,18.558203,3.522322,10.355289,0.926247286,1.40843694,2.012259956,2.05197346,140.6976908
16.835144,3.797191,11.899493,17.562303,3.962671,12.058818,17.456875,3.951706,11.121057,17.740625,1.826474,9.59484,18.841305,1.398056,8.827691,NaN,NaN,NaN,-0.178322,2.136197,2.463978,18.662983,3.534253,11.291669,0.762580027,1.408387743,1.944114661,2.17171944,79.03185101,-0.28375,2.125232,1.526217,18.557555,3.523288,10.353908,0.943732477,1.408387743,2.022449523,2.045957188,135.7176641
16.84138,3.824362,11.871415,17.561109,3.967028,12.065018,17.457024,3.952533,11.120997,17.741267,1.825506,9.596234,18.841953,1.39709,8.829072,NaN,NaN,NaN,-0.180158,2.141522,2.468784,18.661795,3.538612,11.297856,0.758844874,1.408398904,1.929905117,2.147272707,79.36033486,-0.284243,2.127027,1.524763,18.55771,3.524117,10.353835,0.949852326,1.408398904,2.029170019,2.049201877,136.6476859
16.842722,3.820176,11.877733,17.56446,3.962052,12.072393,17.457024,3.952533,11.120997,17.740625,1.826474,9.59484,18.841305,1.398056,8.827691,NaN,NaN,NaN,-0.176165,2.135578,2.477553,18.66514,3.533634,11.305244,0.760872562,1.408387743,1.931594507,2.147478377,82.07504153,-0.283601,2.126059,1.526157,18.557704,3.524115,10.353848,0.957490185,1.408387743,2.032663124,2.044928521,141.0317429
16.842722,3.820176,11.877733,17.555056,3.96891,12.043434,17.456875,3.951706,11.121057,17.740625,1.826474,9.59484,18.841953,1.39709,8.829072,NaN,NaN,NaN,-0.185569,2.142436,2.448594,18.656384,3.539526,11.277666,0.746323222,1.40843694,1.930858534,2.171069968,82.51247967,-0.28375,2.125232,1.526217,18.558203,3.522322,10.355289,0.927747173,1.40843694,2.013846639,2.052686684,140.5984542
16.839544,3.824099,11.86386,17.555671,3.969101,12.041856,17.456875,3.951706,11.121057,17.740625,1.826474,9.59484,18.841953,1.39709,8.829072,NaN,NaN,NaN,-0.184954,2.142627,2.447016,18.656999,3.539717,11.276088,0.752027949,1.40843694,1.931189199,2.161747495,87.43367586,-0.28375,2.125232,1.526217,18.558203,3.522322,10.355289,0.926247286,1.40843694,2.012259956,2.05197346,144.8332564
16.833628,3.828452,11.845506,17.555819,3.969933,12.041791,17.457024,3.952533,11.120997,17.740625,1.826474,9.59484,18.841953,1.39709,8.829072,NaN,NaN,NaN,-0.184806,2.143459,2.446951,18.657147,3.540549,11.276023,0.761645925,1.40843694,1.931947351,2.146821616,83.39557839,-0.283601,2.126059,1.526157,18.558352,3.523149,10.355229,0.926242302,1.40843694,2.012257374,2.051975767,147.1674386
16.83286,3.827432,11.847143,17.555056,3.96891,12.043434,17.456235,3.952658,11.119653,17.740625,1.826474,9.59484,18.841305,1.398056,8.827691,NaN,NaN,NaN,-0.185569,2.142436,2.448594,18.655736,3.540492,11.276285,0.761651655,1.408387743,1.931603047,2.146172379,86.14248159,-0.28439,2.126184,1.524813,18.556915,3.52424,10.352504,0.929193765,1.408387743,2.01511715,2.052999325,144.8867857
16.837079,3.821103,11.856503,17.555671,3.969101,12.041856,17.45264,3.949385,11.101793,17.740473,1.825637,9.594904,18.841953,1.39709,8.829072,NaN,NaN,NaN,-0.184802,2.143464,2.446952,18.657151,3.540554,11.276024,0.756725581,1.408335675,1.930887282,2.153153105,87.63186263,-0.287833,2.123748,1.506889,18.55412,3.520838,10.335961,0.945897749,1.408335675,2.02679991,2.050574395,145.4980033
16.837847,3.822124,11.854866,17.555819,3.969933,12.041791,17.452788,3.950212,11.101733,17.740625,1.826474,9.59484,18.841953,1.39709,8.829072,NaN,NaN,NaN,-0.184806,2.143459,2.446951,18.657147,3.540549,11.276023,0.75648678,1.40843694,1.929817657,2.151037508,86.63931106,-0.287837,2.123738,1.506893,18.554116,3.520828,10.335965,0.945892884,1.40843694,2.02685336,2.050514545,149.8785629
16.837079,3.821103,11.856503,17.554193,3.979669,12.052545,17.455343,3.945366,11.10772,17.740473,1.825637,9.594904,18.841305,1.398056,8.827691,NaN,NaN,NaN,-0.18628,2.154032,2.457641,18.655025,3.552088,11.285332,0.760150071,1.408287041,1.924456557,2.133639444,91.52080367,-0.28513,2.119729,1.512816,18.556175,3.517785,10.340507,0.95060102,1.408287041,2.036756949,2.061385844,151.0242455
16.837079,3.821103,11.856503,17.561939,3.964529,12.061162,17.455491,3.946193,11.10766,17.740625,1.826474,9.59484,18.841305,1.398056,8.827691,NaN,NaN,NaN,-0.178686,2.138055,2.466322,18.662619,3.536111,11.294013,0.76673225,1.408387743,1.931375606,2.13713076,98.75116984,-0.285134,2.119719,1.51282,18.556171,3.517775,10.340511,0.959600672,1.408387743,2.03684223,2.049194125,155.8172451
16.837079,3.821103,11.856503,17.561325,3.964337,12.06274,17.455343,3.945366,11.10772,17.740473,1.825637,9.594904,18.841953,1.39709,8.829072,NaN,NaN,NaN,-0.179148,2.1387,2.467836,18.662805,3.53579,11.296908,0.766538941,1.408335675,1.930757753,2.136248352,101.1606169,-0.28513,2.119729,1.512816,18.556823,3.516819,10.341888,0.961069864,1.408335675,2.037797888,2.048927708,155.6913502
16.837079,3.821103,11.856503,17.561325,3.964337,12.06274,17.455844,3.94184,11.103996,17.74123,1.826673,9.59329,18.841305,1.398056,8.827691,NaN,NaN,NaN,-0.179905,2.137664,2.46945,18.6614,3.53572,11.297141,0.766538941,1.40713161,1.929372026,2.135715883,100.8788185,-0.285386,2.115167,1.510706,18.555919,3.513223,10.338397,0.964791384,1.40713161,2.041097707,2.051388489,154.0290869
16.837079,3.821103,11.856503,17.561177,3.963506,12.062805,17.455695,3.941013,11.104057,17.740473,1.825637,9.594904,18.841953,1.39709,8.829072,NaN,NaN,NaN,-0.179296,2.137869,2.467901,18.662657,3.534959,11.296973,0.766261733,1.408335675,1.930721949,2.136635261,92.96285382,-0.284778,2.115376,1.509153,18.557175,3.512466,10.338225,0.964795375,1.408335675,2.041966032,2.051001933,152.4959831
16.837079,3.821103,11.856503,17.561325,3.964337,12.06274,17.453141,3.94586,11.098069,17.74123,1.826673,9.59329,18.841305,1.398056,8.827691,NaN,NaN,NaN,-0.179905,2.137664,2.46945,18.6614,3.53572,11.297141,0.766538941,1.40713161,1.929372026,2.135715883,88.06582459,-0.288089,2.119187,1.504779,18.553216,3.517243,10.33247,0.970894081,1.40713161,2.043911709,2.04798328,150.6381473
16.836942,3.822816,11.857941,17.561177,3.963506,12.062805,17.452992,3.945032,11.098129,17.740625,1.826474,9.59484,18.841953,1.39709,8.829072,NaN,NaN,NaN,-0.179448,2.137032,2.467965,18.662505,3.534122,11.297037,0.765688755,1.40843694,1.931485902,2.139012647,96.21024764,-0.287633,2.118558,1.503289,18.55432,3.515648,10.332361,0.970899103,1.40843694,2.044834038,2.04753694,155.1128983
16.836942,3.822816,11.857941,17.561325,3.964337,12.06274,17.452992,3.945032,11.098129,17.740473,1.825637,9.594904,18.841953,1.39709,8.829072,NaN,NaN,NaN,-0.179148,2.1387,2.467836,18.662805,3.53579,11.296908,0.76596446,1.408335675,1.931558347,2.138907267,99.4882241,-0.287481,2.119395,1.503225,18.554472,3.516485,10.332297,0.970867191,1.408335675,2.044833821,2.047733598,155.3755297
16.841161,3.816486,11.867302,17.561541,3.961648,12.060462,17.452992,3.945032,11.098129,17.740518,1.825126,9.594464,18.841953,1.39709,8.829072,NaN,NaN,NaN,-0.178977,2.136522,2.465998,18.662976,3.533612,11.29507,0.759822437,1.407905817,1.93040852,2.147693618,97.34102952,-0.287526,2.119906,1.503665,18.554427,3.516996,10.332737,0.968578226,1.407905817,2.041708031,2.046173412,153.6377599
16.843271,3.813321,11.871983,17.558406,3.963934,12.050808,17.453141,3.94586,11.098069,17.74123,1.826673,9.59329,18.841953,1.39709,8.829072,NaN,NaN,NaN,-0.182824,2.137261,2.457518,18.659129,3.534351,11.28659,0.752383363,1.40718223,1.928172581,2.157119718,102.3116419,-0.288089,2.119187,1.504779,18.553864,3.516277,10.333851,0.958706937,1.40718223,2.034520769,2.048309314,155.5670008
16.843271,3.813321,11.871983,17.558406,3.963934,12.050808,17.453141,3.94586,11.098069,17.740473,1.825637,9.594904,18.841908,1.397598,8.829511,NaN,NaN,NaN,-0.182067,2.138297,2.455904,18.659841,3.535895,11.285415,0.752383363,1.407907273,1.928977389,2.157380145,104.0357182,-0.287332,2.120223,1.503165,18.554576,3.517821,10.332676,0.958706937,1.407907273,2.035521812,2.048890959,155.602476
16.843271,3.813321,11.871983,17.558406,3.963934,12.050808,17.45238,3.94484,11.099698,17.740473,1.825637,9.594904,18.841953,1.39709,8.829072,NaN,NaN,NaN,-0.182067,2.138297,2.455904,18.659886,3.535387,11.284976,0.752383363,1.408335675,1.929226421,2.15703882,106.902125,-0.288093,2.119203,1.504794,18.55386,3.516293,10.333866,0.957191896,1.408335675,2.034502633,2.048529031,160.1644222
16.839051,3.819651,11.862622,17.558406,3.963934,12.050808,17.444447,3.954722,11.080085,17.740473,1.825637,9.594904,18.841953,1.39709,8.829072,NaN,NaN,NaN,-0.182067,2.138297,2.455904,18.659886,3.535387,11.284976,0.757431958,1.408335675,1.931300344,2.152834061,102.1262112,-0.296026,2.129085,1.485181,18.545927,3.526175,10.314253,0.977432687,1.408335675,2.045104872,2.039503522,157.2753713
16.839051,3.819651,11.862622,17.558406,3.963934,12.050808,17.445209,3.955741,11.078457,17.740473,1.825637,9.594904,18.841305,1.398056,8.827691,NaN,NaN,NaN,-0.182067,2.138297,2.455904,18.659238,3.536353,11.283595,0.757431958,1.408287041,1.930961092,2.152198538,102.019965,-0.295264,2.130104,1.483553,18.546041,3.52816,10.311244,0.978952069,1.408287041,2.047292061,2.041221846,155.8879364
16.839051,3.819651,11.862622,17.558623,3.961246,12.048529,17.445209,3.955741,11.078457,17.740473,1.825637,9.594904,18.841305,1.398056,8.827691,NaN,NaN,NaN,-0.18185,2.135609,2.453625,18.659455,3.533665,11.281316,0.756567525,1.408287041,1.932246201,2.156478227,101.2818285,-0.295264,2.130104,1.483553,18.546041,3.52816,10.311244,0.976694797,1.408287041,2.044680161,2.039839186,152.1046692
16.839051,3.819651,11.862622,17.558623,3.961246,12.048529,17.44506,3.954914,11.078517,17.740473,1.825637,9.594904,18.841305,1.398056,8.827691,NaN,NaN,NaN,-0.18185,2.135609,2.453625,18.659455,3.533665,11.281316,0.756567525,1.408287041,1.932246201,2.156478227,102.5203023,-0.295413,2.129277,1.483613,18.545892,3.527333,10.311304,0.976657529,1.408287041,2.044732567,2.039975535,155.3328488
16.839051,3.819651,11.862622,17.558623,3.961246,12.048529,17.453345,3.940681,11.094464,17.740473,1.825637,9.594904,18.841953,1.39709,8.829072,NaN,NaN,NaN,-0.18185,2.135609,2.453625,18.660103,3.532699,11.282697,0.756567525,1.408335675,1.932585016,2.157115695,103.8768513,-0.287128,2.115044,1.49956,18.554825,3.512134,10.328632,0.960076247,1.408335675,2.037686361,2.050070128,154.6492441
16.839051,3.819651,11.862622,17.558474,3.960414,12.048594,17.453345,3.940681,11.094464,17.741116,1.824669,9.596297,18.841953,1.39709,8.829072,NaN,NaN,NaN,-0.182642,2.135745,2.452297,18.659311,3.532835,11.281369,0.756286493,1.40829688,1.932217621,2.156881812,108.6599859,-0.287771,2.116012,1.498167,18.554182,3.513102,10.327239,0.960107054,1.40829688,2.03828003,2.051097361,151.047917
16.839051,3.819651,11.862622,17.554476,3.973457,12.048056,17.453345,3.940681,11.094464,17.739982,1.827442,9.593447,18.841953,1.39709,8.829072,NaN,NaN,NaN,-0.185506,2.146015,2.454609,18.656447,3.543105,11.283681,0.754900646,1.408478636,1.927324205,2.148271988,113.0201595,-0.286637,2.113239,1.501017,18.555316,3.510329,10.330089,0.959499582,1.408478636,2.041464882,2.057062692,156.5008781
16.839051,3.819651,11.862622,17.554908,3.968079,12.043499,17.450206,3.942333,11.088272,17.740473,1.825637,9.594904,18.841953,1.39709,8.829072,NaN,NaN,NaN,-0.185565,2.142442,2.448595,18.656388,3.539532,11.277667,0.753125889,1.408335675,1.929599124,2.156565379,106.8323351,-0.290267,2.116696,1.493368,18.551686,3.513786,10.32244,0.961292873,1.408335675,2.040096221,2.052531177,153.8169192
16.839051,3.819651,11.862622,17.554908,3.968079,12.043499,17.447707,3.941176,11.078739,17.740473,1.825637,9.594904,18.841953,1.39709,8.829072,NaN,NaN,NaN,-0.185565,2.142442,2.448595,18.656388,3.539532,11.277667,0.753125889,1.408335675,1.929599124,2.156565379,107.9357679,-0.292766,2.115539,1.483835,18.549187,3.512629,10.312907,0.97107038,1.408335675,2.047186875,2.051429157,153.5399909
16.839051,3.819651,11.862622,17.554908,3.968079,12.043499,17.448468,3.942195,11.07711,17.740473,1.825637,9.594904,18.841953,1.39709,8.829072,NaN,NaN,NaN,-0.185565,2.142442,2.448595,18.656388,3.539532,11.277667,0.753125889,1.408335675,1.929599124,2.156565379,106.1394977,-0.292005,2.116558,1.482206,18.549948,3.513648,10.311278,0.972577583,1.408335675,2.048707331,2.051978989,150.6981996
16.839051,3.819651,11.862622,17.555056,3.96891,12.043434,17.448468,3.942195,11.07711,17.740473,1.825637,9.594904,18.841953,1.39709,8.829072,NaN,NaN,NaN,-0.185417,2.143273,2.44853,18.656536,3.540363,11.277602,0.75341515,1.408335675,1.929637767,2.156148617,108.1463814,-0.292005,2.116558,1.482206,18.549948,3.513648,10.311278,0.972551678,1.408335675,2.048764991,2.052110946,148.887298
16.839051,3.819651,11.862622,17.555056,3.96891,12.043434,17.447939,3.948719,11.082611,17.740473,1.825637,9.594904,18.841305,1.398056,8.827691,NaN,NaN,NaN,-0.185417,2.143273,2.44853,18.655888,3.541329,11.276221,0.75341515,1.408287041,1.929307117,2.155527697,108.4413001,-0.292534,2.123082,1.487707,18.548771,3.521138,10.315398,0.966986332,1.408287041,2.043055967,2.049987745,152.1760675
16.839051,3.819651,11.862622,17.555056,3.96891,12.043434,17.450438,3.949879,11.092142,17.740473,1.825637,9.594904,18.841305,1.398056,8.827691,NaN,NaN,NaN,-0.185417,2.143273,2.44853,18.655888,3.541329,11.276221,0.75341515,1.408287041,1.929307117,2.155527697,113.6718751,-0.290035,2.124242,1.497238,18.55127,3.522298,10.324929,0.957216576,1.408287041,2.035967595,2.051063324,151.6994872
16.834832,3.82598,11.853261,17.544791,3.986523,12.023593,17.4495,3.951035,11.095603,17.740473,1.825637,9.594904,18.841953,1.39709,8.829072,NaN,NaN,NaN,-0.195682,2.160886,2.428689,18.646271,3.557976,11.257761,0.747548545,1.408335675,1.925553854,2.157397447,109.6959208,-0.290973,2.125398,1.500699,18.55098,3.522488,10.329771,0.933544435,1.408335675,2.024049839,2.062675695,153.4449813
16.834832,3.82598,11.853261,17.544791,3.986523,12.023593,17.450262,3.952055,11.093974,17.740428,1.826147,9.595343,18.841953,1.39709,8.829072,NaN,NaN,NaN,-0.195637,2.160376,2.42825,18.646316,3.557466,11.257322,0.747548545,1.408764878,1.925803038,2.157052808,114.8288864,-0.290166,2.125908,1.498631,18.551787,3.522998,10.327703,0.935048266,1.408764878,2.02606497,2.063434951,151.8005589
16.834832,3.82598,11.853261,17.551706,3.973885,12.03606,17.4495,3.951035,11.095603,17.739875,1.826094,9.593071,18.841908,1.397598,8.829511,NaN,NaN,NaN,-0.188169,2.147791,2.442989,18.653739,3.545389,11.2725,0.754453243,1.407518891,1.929880132,2.156564155,112.6214386,-0.290375,2.124941,1.502532,18.551533,3.522539,10.332043,0.946270341,1.407518891,2.026583622,2.050975336,148.8666125
16.834832,3.82598,11.853261,17.55149,3.976574,12.038339,17.450262,3.952055,11.093974,17.741116,1.824669,9.596297,18.841908,1.397598,8.829511,NaN,NaN,NaN,-0.189626,2.151905,2.442042,18.652282,3.549503,11.271553,0.755335096,1.407868402,1.928198183,2.150668604,119.1666102,-0.290854,2.127386,1.497677,18.551054,3.524984,10.327188,0.950091334,1.407868402,2.03251063,2.05542815,154.3858462
16.838914,3.821364,11.86406,17.564892,3.956672,12.067837,17.450262,3.952055,11.093974,17.740473,1.825637,9.594904,18.841953,1.39709,8.829072,NaN,NaN,NaN,-0.175581,2.131035,2.472933,18.666372,3.528125,11.302005,0.766079224,1.408335675,1.934295137,2.144542035,115.1182995,-0.290211,2.126418,1.49907,18.551742,3.523508,10.328142,0.98059701,1.408335675,2.046470783,2.03762411,153.1729843
16.839064,3.822192,11.863999,17.56446,3.962052,12.072393,17.4495,3.951035,11.095603,17.739785,1.827114,9.59395,18.841908,1.397598,8.829511,NaN,NaN,NaN,-0.175325,2.134938,2.478443,18.666583,3.532536,11.307954,0.767585979,1.408377111,1.93207462,2.137207033,116.1513351,-0.290285,2.123921,1.501653,18.551623,3.521519,10.331164,0.983593351,1.408377111,2.049497144,2.038658599,146.7645036
16.838926,3.823905,11.865437,17.56144,3.973432,12.067927,17.450262,3.952055,11.093974,17.742025,1.826543,9.594621,18.842556,1.396631,8.830892,NaN,NaN,NaN,-0.180585,2.146889,2.473306,18.661971,3.54352,11.304198,0.765105878,1.406867014,1.927977706,2.135681213,118.3108066,-0.291763,2.125512,1.499353,18.550793,3.522143,10.330245,0.980511076,1.406867014,2.049882888,2.045630546,151.0282683
16.838926,3.823905,11.865437,17.560893,3.969718,12.067295,17.4495,3.951035,11.095603,17.741427,1.827,9.592788,18.841908,1.397598,8.829511,NaN,NaN,NaN,-0.180534,2.142718,2.474507,18.661374,3.540316,11.304018,0.763704414,1.40642678,1.927934316,2.138817305,114.8437411,-0.291927,2.124035,1.502815,18.549981,3.521633,10.332326,0.978234531,1.40642678,2.046751736,2.044075461,152.4593018
16.838926,3.823905,11.865437,17.561473,3.965169,12.062675,17.450262,3.952055,11.093974,17.741267,1.825506,9.596234,18.84251,1.397139,8.83133,NaN,NaN,NaN,-0.179794,2.139663,2.466441,18.662716,3.536802,11.297771,0.76218929,1.407591049,1.931549322,2.146757668,115.2798464,-0.291005,2.126549,1.49774,18.551505,3.523688,10.32907,0.975152035,1.407591049,2.044616133,2.042817259,150.1298594
16.836829,3.829611,11.862134,17.561257,3.967859,12.064953,17.460286,3.937961,11.121085,17.741382,1.82751,9.593227,18.84251,1.397139,8.83133,NaN,NaN,NaN,-0.180125,2.140349,2.471726,18.662385,3.537488,11.303056,0.764881679,1.406481109,1.931465445,2.144257344,115.3469994,-0.281096,2.110451,1.527858,18.561414,3.50759,10.359188,0.949724083,1.406481109,2.030220631,2.054162777,151.8479262
16.836967,3.827897,11.860696,17.561257,3.967859,12.064953,17.461047,3.93898,11.119455,17.741382,1.82751,9.593227,18.843159,1.396173,8.832712,NaN,NaN,NaN,-0.180125,2.140349,2.471726,18.663034,3.536522,11.304438,0.765445156,1.406537319,1.931021243,2.142244718,115.382972,-0.280335,2.11147,1.526228,18.562824,3.507643,10.35894,0.9512321,1.406537319,2.031111907,2.053560906,147.9398545
16.83472,3.832775,11.857453,17.561405,3.96869,12.064888,17.461196,3.939808,11.119395,17.741337,1.82802,9.593667,18.843113,1.39668,8.83315,NaN,NaN,NaN,-0.179932,2.14067,2.471221,18.663181,3.53735,11.304371,0.767836738,1.406538537,1.932988685,2.14240552,110.4421122,-0.280141,2.111788,1.525728,18.562972,3.508468,10.358878,0.951227116,1.406538537,2.031110747,2.053563765,149.1051164
16.835637,3.834623,11.855756,17.562168,3.969713,12.063244,17.461957,3.940827,11.117765,17.741534,1.828348,9.593164,18.843113,1.39668,8.83315,NaN,NaN,NaN,-0.179366,2.141365,2.47008,18.663747,3.538045,11.30323,0.767559686,1.406212941,1.932674226,2.14285594,113.7370716,-0.279577,2.112479,1.524601,18.563536,3.509159,10.357751,0.951213533,1.406212941,2.030653646,2.053306479,150.05099
16.833528,3.837787,11.851076,17.562168,3.969713,12.063244,17.461957,3.940827,11.117765,17.742176,1.82738,9.594557,18.843761,1.395714,8.834532,NaN,NaN,NaN,-0.180008,2.142333,2.468687,18.663753,3.538047,11.303219,0.770283051,1.406222973,1.933834251,2.140724013,113.9639299,-0.280219,2.113447,1.523208,18.563542,3.509161,10.35774,0.951213533,1.406222973,2.03066539,2.053310963,144.0320022
16.833678,3.838614,11.851016,17.562316,3.970543,12.063179,17.462106,3.941654,11.117704,17.742176,1.82738,9.594557,18.844515,1.396096,8.836288,NaN,NaN,NaN,-0.17986,2.143163,2.468622,18.664655,3.539259,11.30491,0.770280296,1.405748568,1.933991198,2.142010001,113.3671797,-0.28007,2.114274,1.523147,18.564445,3.51037,10.359435,0.951209543,1.405748568,2.029474154,2.052015073,144.8524998
16.833678,3.838614,11.851016,17.562464,3.971374,12.063115,17.462255,3.942481,11.117644,17.74164,1.829696,9.59354,18.845013,1.394289,8.837733,NaN,NaN,NaN,-0.179176,2.141678,2.469575,18.665837,3.535967,11.307308,0.770545415,1.406504694,1.934947079,2.142081476,121.8762899,-0.279385,2.112785,1.524104,18.565628,3.507074,10.361837,0.951205583,1.406504694,2.028856657,2.049787936,145.0304349
16.834595,3.840462,11.849319,17.563375,3.973228,12.061406,17.462756,3.938957,11.113918,17.742328,1.828218,9.594494,18.845615,1.39383,8.839553,NaN,NaN,NaN,-0.178953,2.14501,2.466912,18.666662,3.53884,11.306465,0.770537471,1.405656805,1.934460077,2.142757082,118.7931417,-0.279572,2.110739,1.519424,18.566043,3.504569,10.358977,0.953431799,1.405656805,2.030578459,2.051046468,144.0169028
16.836717,3.839839,11.855376,17.577211,3.947945,12.086352,17.463341,3.942152,11.114121,17.742435,1.829566,9.59487,18.845615,1.39383,8.839553,NaN,NaN,NaN,-0.165224,2.118379,2.491482,18.680391,3.512209,11.331035,0.783178258,1.40619193,1.944584459,2.141914292,119.4859768,-0.279094,2.112586,1.519251,18.566521,3.506416,10.358804,0.978893791,1.40619193,2.039143013,2.030915976,146.0829657
16.838839,3.839216,11.861433,17.573791,3.956443,12.081189,17.46349,3.942979,11.11406,17.741792,1.830533,9.593477,18.846218,1.393371,8.841373,NaN,NaN,NaN,-0.168001,2.12591,2.487712,18.678217,3.519281,11.329085,0.776008577,1.405890405,1.941407794,2.147828177,118.2141874,-0.278302,2.112446,1.520583,18.567916,3.505817,10.361956,0.973491701,1.405890405,2.036445535,2.033938821,144.997387
16.842016,3.838727,11.864355,17.573872,3.960795,12.083338,17.464548,3.945653,11.112309,17.742587,1.830403,9.594807,18.846323,1.39472,8.841747,NaN,NaN,NaN,-0.168715,2.130392,2.488531,18.677608,3.525112,11.330278,0.773606719,1.405401081,1.937263689,2.144058213,116.9507113,-0.278039,2.11525,1.517502,18.568284,3.50997,10.359249,0.977281094,1.405401081,2.040730577,2.036838646,145.9936626
