pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp¨,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp ¨,Ele/Dep Ang
16.99779,5.884114,6.086086,17.367949,5.817626,6.673306,17.692586,5.834183,5.710474,17.909401,2.663969,4.232276,18.353801,1.33412,3.396621,16.318294,0.047565,3.477234,-0.541452,3.153657,2.44103,17.812349,4.487777,5.837651,0.697327518,1.632271118,1.635537628,1.360328414,70.52406642,-0.216815,3.170214,1.478198,18.136986,4.504334,4.874819,1.016222799,1.632271118,2.355994328,2.163687621,130.1292789
16.778375,5.66415,6.057505,17.162375,5.645657,6.616408,17.536167,5.733655,5.621412,17.804314,2.572243,4.17884,18.293654,1.257189,3.276088,16.292176,-0.034374,3.459327,-0.641939,3.073414,2.437568,17.651715,4.330603,5.713656,0.678358721,1.668466911,1.630736794,1.309556133,70.38712166,-0.268147,3.161412,1.442572,18.025507,4.418601,4.71866,1.066527612,1.668466911,2.419113629,2.144249101,129.1464342
16.643322,5.541015,5.995612,16.99163,5.550414,6.553905,17.348419,5.596084,5.565224,17.690697,2.439555,4.154368,18.308091,1.184118,3.232446,16.256336,-0.138868,3.45821,-0.699067,3.110859,2.399537,17.609024,4.294977,5.631983,0.658101723,1.6754813,1.617843348,1.284430911,72.46811163,-0.342278,3.156529,1.410856,17.965813,4.340647,4.643302,1.052080919,1.6754813,2.462310406,2.226254095,129.4273881
16.434589,5.393268,5.981451,16.852106,5.421041,6.489454,17.194227,5.48291,5.475586,17.606783,2.331864,4.089836,18.33085,1.103686,3.173882,16.255362,-0.203156,3.487805,-0.754677,3.089177,2.399618,17.576173,4.192863,5.5735,0.658148033,1.694599053,1.706051058,1.393132402,72.9903401,-0.412556,3.151046,1.38575,17.918294,4.254732,4.559632,1.071822221,1.694599053,2.494242668,2.22161499,129.3388168
16.296995,5.273739,5.922665,16.71836,5.372852,6.383978,17.051367,5.390916,5.419775,17.520936,2.217822,4.056434,18.305699,1.09746,3.128257,16.293121,-0.200211,3.475533,-0.802576,3.15503,2.327544,17.503123,4.25249,5.455801,0.632599031,1.653050671,1.647924837,1.370016902,76.00048576,-0.469569,3.173094,1.363341,17.83613,4.270554,4.491598,1.020248693,1.653050671,2.458774638,2.309867312,129.5803678
16.150748,5.146371,5.865494,16.523539,5.226828,6.360548,16.892396,5.226622,5.392998,17.441832,2.084055,4.048502,18.310357,1.134566,3.058481,16.298936,-0.209786,3.487233,-0.918293,3.142773,2.312046,17.392064,4.277339,5.370527,0.624919932,1.623578337,1.594074766,1.329219231,74.75957615,-0.549436,3.142567,1.344496,17.760921,4.277133,4.402977,1.035475027,1.623578337,2.503021979,2.434804444,128.0647763
15.99895,5.002957,5.814418,16.390848,5.072905,6.318317,16.738204,5.093,5.364462,17.370586,2.063065,4.00115,18.310205,1.115476,3.049619,16.286945,-0.236923,3.494538,-0.979738,3.00984,2.317167,17.330467,4.125316,5.366786,0.642176741,1.638969195,1.656371231,1.401319847,76.42676285,-0.632382,3.029935,1.363312,17.677823,4.145411,4.412931,1.015332143,1.638969195,2.479323613,2.389269066,127.1958482
15.828301,4.900858,5.71963,16.216207,4.949391,6.265839,16.569518,5.027721,5.259984,17.300257,2.015191,3.917489,18.297121,1.086638,3.071879,16.288065,-0.229491,3.465624,-1.08405,2.9342,2.34835,17.213071,4.020838,5.420229,0.671692481,1.603435306,1.667832159,1.458906551,74.90140335,-0.730739,3.01253,1.342495,17.566382,4.099168,4.414374,1.068975459,1.603435306,2.444130587,2.290659308,127.0794808
15.689305,4.792157,5.682829,16.061326,4.849986,6.205593,16.443178,4.892328,5.215822,17.235588,1.890096,3.970132,18.251878,1.115004,3.002478,16.302833,-0.214912,3.4534,-1.174262,2.95989,2.235461,17.077616,4.074894,5.237939,0.644225129,1.603111735,1.624746367,1.402887892,72.39954758,-0.79241,3.002232,1.24569,17.459468,4.117236,4.248168,1.061720503,1.603111735,2.51460459,2.451874145,128.0318754
15.535201,4.703984,5.616016,15.895319,4.775074,6.20548,16.291524,4.813591,5.161508,17.142587,1.822526,3.965821,18.207395,1.133242,2.983804,16.299302,-0.209426,3.445867,-1.247268,2.952548,2.239659,16.960127,4.08579,5.223463,0.694410951,1.60414647,1.602084825,1.349587138,69.92249501,-0.851063,2.991065,1.195687,17.356332,4.124307,4.179491,1.117291143,1.60414647,2.581218337,2.485816918,125.8980583
15.402025,4.591187,5.578809,15.774562,4.691102,6.099119,16.154301,4.6337,5.168887,17.081202,1.825654,3.884825,18.185402,1.127402,3.003978,16.299302,-0.209426,3.445867,-1.30664,2.865448,2.214294,16.878762,3.99285,5.218272,0.647679952,1.575660158,1.633629781,1.45616888,71.08420575,-0.926901,2.808046,1.284062,17.258501,3.935448,4.28804,1.006393696,1.575660158,2.460303857,2.508883008,125.963188
15.228447,4.485966,5.52181,15.659727,4.573412,6.058183,16.014119,4.608665,5.068473,17.049069,1.79275,3.829278,18.163951,1.124467,3.023971,16.299302,-0.209426,3.445867,-1.389342,2.780662,2.228905,16.774609,3.905129,5.252876,0.693790485,1.529079267,1.67341389,1.561787201,71.83626471,-1.03495,2.815915,1.239195,17.129001,3.940382,4.263166,1.051837605,1.529079267,2.404491443,2.384106485,128.1075698
15.134529,4.409208,5.481076,15.509678,4.478062,5.990279,15.910598,4.526105,5.062014,16.959996,1.722004,3.861695,18.142062,1.17515,3.017374,16.283418,-0.184743,3.411977,-1.450318,2.756058,2.128584,16.691744,3.931208,5.145958,0.636211711,1.55216213,1.66304138,1.546355511,72.02669874,-1.049398,2.804101,1.200319,17.092664,3.979251,4.217693,1.012284983,1.55216213,2.428315922,2.471419041,128.9564788
15.007363,4.309751,5.468716,15.383883,4.454022,5.935941,15.769608,4.433116,5.050394,16.887528,1.736862,3.814096,18.113565,1.192389,3.047255,16.27211,-0.18388,3.39394,-1.503645,2.71716,2.121845,16.60992,3.909549,5.1691,0.617155274,1.545206359,1.678725804,1.596793028,70.3800121,-1.11792,2.696254,1.236298,16.995645,3.888643,4.283553,0.9661337,1.545206359,2.376513467,2.464313751,129.836138
14.859424,4.247806,5.385062,15.255834,4.368679,5.935229,15.633516,4.3985,4.979219,16.798886,1.713257,3.810069,18.06883,1.220665,3.054466,16.241058,-0.206629,3.41749,-1.543052,2.655422,2.12516,16.525778,3.876087,5.179626,0.688792348,1.557671511,1.719626302,1.597054607,71.34222436,-1.16537,2.685243,1.16915,16.90346,3.905908,4.223616,1.028342407,1.557671511,2.420422999,2.405690384,128.2118117
14.752961,4.177627,5.312278,15.10961,4.31576,5.8483,15.473278,4.316451,4.925051,16.710441,1.655549,3.872311,18.012457,1.249276,3.056061,16.216034,-0.281715,3.487663,-1.600831,2.660211,1.975989,16.411626,3.909487,5.03205,0.658482209,1.589518002,1.703407284,1.542813484,70.6359216,-1.237163,2.660902,1.05274,16.775294,3.910178,4.108801,0.992292098,1.589518002,2.442305615,2.461979614,127.6088374
14.630471,4.112443,5.290719,14.990758,4.24071,5.847537,15.384766,4.25197,4.949358,16.685525,1.674898,3.826043,17.987016,1.285954,3.031547,16.190448,-0.292013,3.491404,-1.694767,2.565812,2.021494,16.292249,3.851766,5.053041,0.675503835,1.573651852,1.698808244,1.54881159,70.64708188,-1.300759,2.577072,1.123315,16.686257,3.863026,4.154862,0.980864215,1.573651852,2.425388777,2.484381281,125.8860563
14.506273,4.083545,5.240805,14.878658,4.177121,5.815107,15.260932,4.225523,4.84425,16.611717,1.671166,3.812977,17.947489,1.306392,3.057678,16.186725,-0.300997,3.516825,-1.733059,2.505955,2.00213,16.21443,3.812347,5.059808,0.690832717,1.577283578,1.738996436,1.597889012,74.55386432,-1.350785,2.554357,1.031273,16.596704,3.860749,4.088951,1.044528352,1.577283578,2.455888401,2.410296243,128.4841391
14.392033,4.009111,5.249625,14.739229,4.125834,5.780258,15.148162,4.184486,4.847172,16.531061,1.731418,3.752619,17.890134,1.339417,3.083246,16.185709,-0.264487,3.45796,-1.791832,2.394416,2.027639,16.098302,3.733833,5.110885,0.644779576,1.564865622,1.733891769,1.641139992,74.56315552,-1.382899,2.453068,1.094553,16.507235,3.792485,4.177799,1.020448793,1.564865622,2.409323892,2.381497491,126.3327876
14.292978,3.982009,5.22218,14.647133,4.087764,5.7452,15.065047,4.153809,4.772008,16.480505,1.731393,3.752608,17.834241,1.407626,3.066147,16.177495,-0.264886,3.451154,-1.833372,2.356371,1.992592,16.000869,3.763997,5.058739,0.640437198,1.551984192,1.72948948,1.657589394,73.59582079,-1.415458,2.422416,1.0194,16.418783,3.830042,4.085547,1.061186469,1.551984192,2.441231745,2.398180397,127.4550684
14.217149,3.957287,5.202058,14.573725,4.094108,5.699255,14.938743,4.133699,4.782361,16.424832,1.768661,3.711224,17.748566,1.488594,3.045103,16.191033,-0.226003,3.394232,-1.851107,2.325447,1.988031,15.897459,3.814041,5.033134,0.626953975,1.508120159,1.694844073,1.679414845,72.17726948,-1.486089,2.365038,1.071137,16.262477,3.853632,4.11624,0.987674134,1.508120159,2.327154596,2.384711341,129.8583507
14.097447,3.90751,5.168995,14.464939,4.079829,5.671928,14.837169,4.051789,4.828155,16.365055,1.783429,3.706813,17.733769,1.500088,3.090229,16.181928,-0.209478,3.377883,-1.900116,2.2964,1.965115,15.833653,3.796488,5.055344,0.646286168,1.527689748,1.743460269,1.717234622,73.06259294,-1.527886,2.26836,1.121342,16.205883,3.768448,4.211571,0.922656106,1.527689748,2.293575093,2.398214073,129.1682206
13.991362,3.862794,5.189741,14.342997,4.024186,5.686856,14.770647,4.113894,4.777994,16.296951,1.768071,3.722379,17.663533,1.546001,3.063936,16.156353,-0.203382,3.381431,-1.953954,2.256115,1.964477,15.709579,3.802116,5.028413,0.629934817,1.533104247,1.726840526,1.692635369,72.43760276,-1.526304,2.345823,1.055615,16.137229,3.891824,4.119551,1.008445429,1.533104247,2.386049692,2.42218183,130.4653927
13.903039,3.873457,5.153089,14.283183,4.01918,5.642859,14.673028,4.127482,4.71258,16.19688,1.735138,3.753846,17.598026,1.532386,3.104837,16.145265,-0.196287,3.375426,-1.913697,2.284042,1.889013,15.684329,3.816428,4.99385,0.63688249,1.557411689,1.789302498,1.758640349,72.64811108,-1.523852,2.392344,0.958734,16.074174,3.92473,4.063571,1.014459198,1.557411689,2.389711311,2.365955229,131.6192895
13.819989,3.824432,5.164126,14.220101,3.988872,5.654309,14.56323,4.079452,4.717839,16.120865,1.755363,3.734835,17.529885,1.574242,3.126604,16.130114,-0.187235,3.371318,-1.900764,2.233509,1.919474,15.629121,3.807751,5.046078,0.653765631,1.545343692,1.813056033,1.806405245,70.87737934,-1.557635,2.324089,0.983004,15.97225,3.898331,4.109608,1.001458091,1.545343692,2.337589564,2.304804776,125.5218346
13.72995,3.862204,5.116189,14.120754,3.968045,5.667831,14.482182,4.05791,4.702062,16.041088,1.787516,3.694787,17.473517,1.625331,3.119983,16.117057,-0.156805,3.361701,-1.920334,2.180529,1.973044,15.553183,3.80586,5.093027,0.684279899,1.551952465,1.824250448,1.78481196,74.45203603,-1.558906,2.270394,1.007275,15.914611,3.895725,4.127258,1.035092111,1.551952465,2.365696153,2.289992173,124.0098636
13.662599,3.879643,5.057982,14.045715,3.965562,5.645699,14.397063,4.073969,4.637689,15.997943,1.738484,3.748954,17.424363,1.675323,3.112349,16.107283,-0.134693,3.360154,-1.952228,2.227078,1.896745,15.472135,3.902401,5.009094,0.70680352,1.563307153,1.810339332,1.722436923,76.28743958,-1.60088,2.335485,0.888735,15.823483,4.010808,4.001084,1.072977938,1.563307153,2.422243745,2.31482438,125.4097982
13.598143,3.905153,5.004957,13.955071,3.97519,5.581831,14.318941,4.057111,4.635392,15.951936,1.786121,3.712174,17.370908,1.706319,3.144571,16.06785,-0.141501,3.364651,-1.996865,2.189069,1.869657,15.374043,3.895388,5.014228,0.681972426,1.53036697,1.775951046,1.737760157,68.92428299,-1.632995,2.27099,0.923218,15.737913,3.977309,4.067789,1.0172803,1.53036697,2.33898552,2.30840333,125.3171004
13.498995,3.87205,5.030777,13.89094,3.98242,5.545083,14.288614,4.056353,4.637028,15.900695,1.814483,3.69146,17.309634,1.731426,3.139473,16.057927,-0.149766,3.407899,-2.009755,2.167937,1.853623,15.299879,3.899363,4.993096,0.655982531,1.515485803,1.801485231,1.834542595,71.44019999,-1.612081,2.24187,0.945568,15.697553,3.973296,4.085041,0.994069707,1.515485803,2.32285523,2.346978004,126.7264652
13.466035,3.834675,5.089143,13.8039,4.002946,5.527722,14.198086,4.083074,4.608102,15.82951,1.835691,3.683242,17.260156,1.75964,3.120835,16.030035,-0.138393,3.419832,-2.02561,2.167255,1.84448,15.234546,3.926895,4.965315,0.578635833,1.53910148,1.775237747,1.824941915,73.54829547,-1.631424,2.247383,0.92486,15.628732,4.007023,4.045695,1.003745009,1.53910148,2.350836549,2.340446789,122.2609676
13.392745,3.851836,5.05546,13.75205,4.041908,5.474849,14.114887,4.050527,4.636222,15.753383,1.892364,3.631487,17.210462,1.798619,3.108904,16.004335,-0.133972,3.431815,-2.001333,2.149544,1.843362,15.209129,3.948163,4.952266,0.584050153,1.550793451,1.821861336,1.892699816,69.22078071,-1.638496,2.158163,1.004735,15.571966,3.956782,4.113639,0.913794408,1.550793451,2.27425446,2.32096199,126.5095064
13.322346,3.900238,5.030602,13.697289,4.040255,5.468272,14.092527,4.058472,4.662315,15.684242,1.932515,3.61036,17.157608,1.812277,3.168152,15.999963,-0.137708,3.442249,-1.986953,2.10774,1.857912,15.170655,3.920017,5.026064,0.593078445,1.54298816,1.848420396,1.953878337,72.64967369,-1.591715,2.125957,1.051955,15.565893,3.938234,4.220107,0.897837191,1.54298816,2.249445501,2.313158784,128.6526439
13.273275,3.863863,5.069034,13.626482,4.055521,5.495553,13.998933,4.150101,4.53609,15.64602,1.92589,3.652041,17.113468,1.831431,3.204587,15.986136,-0.157433,3.469734,-2.019538,2.129631,1.843512,15.09393,3.961062,5.048099,0.5860089,1.537056023,1.823367914,1.921391602,72.59814475,-1.647087,2.224211,0.884049,15.466381,4.055642,4.088636,1.033554242,1.537056023,2.316170069,2.225165442,123.3730481
13.217898,3.934477,4.996368,13.577387,4.067473,5.492118,13.979496,4.15977,4.557686,15.596296,1.961585,3.600267,17.061448,1.883164,3.129903,15.967783,-0.137102,3.471272,-2.018909,2.105888,1.891851,15.042539,3.989052,5.021754,0.626648498,1.540799315,1.825633495,1.868365513,73.49885345,-1.6168,2.198185,0.957419,15.444648,4.081349,4.087322,1.021456581,1.540799315,2.336730191,2.277066498,121.8448039
13.134993,3.96465,4.950637,13.503009,4.080373,5.496212,13.924413,4.145339,4.60846,15.557113,1.969933,3.615507,17.011366,1.907982,3.182015,15.961611,-0.134563,3.448771,-2.054104,2.11044,1.880705,14.957262,4.018422,5.06272,0.668191342,1.518751141,1.826504403,1.862162057,70.16036376,-1.6327,2.175406,0.992953,15.378666,4.083388,4.174968,0.984837817,1.518751141,2.294293787,2.297377902,123.3552829
13.105758,3.99666,4.972624,13.461541,4.097864,5.510016,13.852,4.196328,4.563793,15.495768,2.021894,3.574183,16.965023,1.95739,3.153634,15.96586,-0.137919,3.464714,-2.034227,2.07597,1.935833,14.930796,4.03336,5.089467,0.652390952,1.529618411,1.829142662,1.865876183,69.86309759,-1.643768,2.174434,0.98961,15.321255,4.131824,4.143244,1.028343987,1.529618411,2.308193047,2.231479612,123.6163064
13.040136,4.029842,4.956753,13.4016,4.171275,5.441608,13.802258,4.237245,4.577634,15.461008,2.049879,3.572726,16.944876,1.988087,3.094722,15.95259,-0.118798,3.480753,-2.059408,2.121396,1.868882,14.885468,4.109483,4.963604,0.621082835,1.560182783,1.847062483,1.881078248,71.90123531,-1.65875,2.187366,1.004908,15.286126,4.175453,4.09963,0.954636028,1.560182783,2.313516945,2.310015851,122.529487
12.98879,4.0239,4.960276,13.378091,4.172766,5.505019,13.760702,4.282283,4.588999,15.385542,2.024699,3.643528,16.910564,2.007642,3.105566,15.925115,-0.093974,3.478412,-2.007451,2.148067,1.861491,14.903113,4.155709,4.967057,0.685901808,1.617215556,1.918867411,1.84288307,71.67956196,-1.62484,2.257584,0.945471,15.285724,4.265226,4.051037,0.998738099,1.617215556,2.400349177,2.298551205,126.0146178
12.96295,4.100844,4.964493,13.325778,4.181145,5.504837,13.690826,4.33121,4.641617,15.3547,2.060307,3.620221,16.863107,2.02724,3.190209,15.918397,-0.071694,3.479486,-2.028922,2.120838,1.884616,14.834185,4.148078,5.074825,0.655792686,1.568851626,1.875079899,1.879189898,68.84179386,-1.663874,2.270903,1.021396,15.199233,4.298143,4.211605,0.949172437,1.568851626,2.279467301,2.234094405,126.4525334
12.936339,4.064597,5.04261,13.265723,4.232832,5.496619,13.67556,4.391686,4.608155,15.328532,2.100106,3.667953,16.81875,2.039538,3.186006,15.904189,-0.048352,3.45057,-2.062809,2.132726,1.828666,14.755941,4.172264,5.014672,0.585594575,1.567383514,1.822998671,1.860107862,74.94778611,-1.652972,2.29158,0.940202,15.165778,4.331118,4.126208,0.991246306,1.567383514,2.344759145,2.294961223,126.4646614
12.90893,4.115612,5.028678,13.240549,4.238181,5.539303,13.634821,4.420005,4.605642,15.292358,2.11307,3.648821,16.783969,2.05897,3.197026,15.910068,-0.048068,3.475537,-2.051809,2.125111,1.890482,14.73216,4.184081,5.087508,0.621073435,1.559470714,1.825463395,1.839699625,73.76305625,-1.657537,2.306935,0.956821,15.126432,4.365905,4.153847,1.029676279,1.559470714,2.3435777,2.243133504,124.3501103
12.882572,4.177209,5.070169,13.207477,4.250086,5.570475,13.608398,4.409409,4.651919,15.2617,2.153393,3.649319,16.755072,2.082308,3.214138,15.904087,-0.041297,3.495552,-2.054223,2.096693,1.921156,14.700849,4.179001,5.135294,0.60098287,1.557111271,1.819443796,1.854898439,73.90984975,-1.653302,2.256016,1.0026,15.10177,4.338324,4.216738,1.014823429,1.557111271,2.329964759,2.245535728,127.5706628
12.820108,4.212392,5.044569,13.170748,4.312973,5.550877,13.58161,4.4269,4.697775,15.218378,2.210307,3.628361,16.744925,2.107761,3.179595,15.877934,-0.031237,3.45097,-2.04763,2.102666,1.922516,14.697295,4.210427,5.102111,0.624029437,1.594444213,1.878069747,1.874695115,72.07937625,-1.636768,2.216593,1.069414,15.108157,4.324354,4.249009,0.953713776,1.594444213,2.334211526,2.287016473,128.9123206
12.821137,4.246997,5.049919,13.164649,4.340678,5.554412,13.572467,4.473961,4.729234,15.185889,2.216187,3.681402,16.712069,2.1705,3.134436,15.86368,-0.004375,3.444547,-2.02124,2.124491,1.87301,14.690829,4.294991,5.007446,0.617486689,1.621876845,1.870790088,1.816952887,67.26828443,-1.613422,2.257774,1.047832,15.098647,4.428274,4.182268,0.930053015,1.621876845,2.372930779,2.357166795,124.8451583
12.806035,4.246231,5.119796,13.155038,4.370161,5.57744,13.563727,4.464834,4.775462,15.142362,2.272717,3.652916,16.706216,2.163497,3.229567,15.861348,0.003992,3.445722,-1.987324,2.097444,1.924524,14.718892,4.260941,5.154091,0.588727246,1.623820408,1.913220958,1.93274324,76.15677598,-1.578635,2.192117,1.122546,15.127581,4.355614,4.352113,0.905073692,1.623820408,2.322189432,2.290094001,128.5678419
12.779041,4.308087,5.121061,13.138417,4.378851,5.625394,13.538625,4.549403,4.730993,15.140419,2.264364,3.661165,16.659144,2.168577,3.27817,15.85709,0.009459,3.46087,-2.002002,2.114487,1.964229,14.657142,4.283064,5.242399,0.623306047,1.569199141,1.882182889,1.932218677,77.68684527,-1.601794,2.285039,1.069828,15.05735,4.453616,4.347998,0.99458915,1.569199141,2.306433221,2.212372837,124.1999196
12.746551,4.319988,5.171458,13.099025,4.402597,5.652822,13.529276,4.535404,4.749974,15.126445,2.262527,3.689189,16.62935,2.218045,3.286275,15.864473,-0.024824,3.501277,-2.02742,2.14007,1.963633,14.60193,4.358115,5.249908,0.602306789,1.556612276,1.857428142,1.932887797,76.19715667,-1.597169,2.272877,1.060785,15.032181,4.490922,4.34706,1.008904422,1.556612276,2.334503765,2.264786071,126.5876868
12.734303,4.343144,5.194945,13.089808,4.425849,5.699108,13.527522,4.560439,4.751905,15.107514,2.280885,3.722396,16.607534,2.262728,3.268147,15.860357,-0.020769,3.515203,-2.017706,2.144964,1.976712,14.589828,4.407692,5.244859,0.622418069,1.567396514,1.857318195,1.886333162,76.17886603,-1.579992,2.279554,1.029509,15.027542,4.542282,4.297656,1.052093882,1.567396514,2.394250907,2.288415178,127.2372508
12.715271,4.372651,5.218808,13.063639,4.39033,5.756328,13.507538,4.582873,4.785221,15.072317,2.341645,3.706733,16.594711,2.2658,3.239586,15.85215,0.014106,3.495458,-2.008678,2.048685,2.049595,14.586033,4.314485,5.289181,0.640781211,1.594259162,1.872988549,1.846312108,78.88708902,-1.564779,2.241228,1.078488,15.029932,4.507028,4.318074,1.084973702,1.594259162,2.438954931,2.27118437,128.9975578
12.723773,4.405486,5.265961,13.063542,4.448959,5.769785,13.491489,4.603012,4.836951,15.05864,2.35271,3.723008,16.596769,2.288834,3.296043,15.833179,0.073839,3.447685,-1.995098,2.096249,2.046777,14.601671,4.385083,5.34282,0.609238457,1.597566924,1.879580934,1.88922628,70.54514177,-1.567151,2.250302,1.113943,15.029618,4.539136,4.409986,1.037810307,1.597566924,2.392204015,2.254030495,129.8251243
