pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
6.269815,4.033954,11.105581,6.873709,4.111737,11.472477,6.928288,4.101692,10.440626,8.01278,2.02119,9.359128,9.101798,2.344897,8.823863,8.638343,0.439519,8.595063,-1.139071,2.090547,2.113349,7.962727,4.435444,10.937212,0.710880323,1.25588815,1.747996962,2.147018841,67.19855978,-1.084492,2.080502,1.081498,8.017306,4.425399,9.905361,1.033342274,1.25588815,1.965210041,2.058822844,127.2492299
6.262713,4.036742,11.099573,6.870189,4.107042,11.478785,6.921013,4.105827,10.433787,8.007677,2.014063,9.358395,9.09899,2.344883,8.824127,8.636935,0.439517,8.595185,-1.137488,2.092979,2.12039,7.961502,4.437862,10.944517,0.719563007,1.259304662,1.752376582,2.133753717,63.05092967,-1.086664,2.091764,1.075392,8.012326,4.436647,9.899519,1.046233901,1.259304662,1.976663219,2.055049834,129.2791025
6.230848,4.075479,11.022386,6.861654,4.108722,11.473383,6.918002,4.10052,10.438565,8.005101,2.01145,9.360154,9.096244,2.346034,8.82147,8.636935,0.439517,8.595185,-1.143447,2.097272,2.113229,7.952797,4.443306,10.934699,0.776156943,1.262030091,1.762978749,2.055577766,67.53699675,-1.087099,2.08907,1.078411,8.009145,4.435104,9.899881,1.036383454,1.262030091,1.974631446,2.061338498,128.9098049
6.228996,4.072742,11.025539,6.85981,4.105973,11.476559,6.915328,4.096812,10.443262,8.001992,2.009311,9.360036,9.094085,2.346202,8.820228,8.635712,0.44204,8.592792,-1.142182,2.096662,2.116523,7.951903,4.442864,10.936751,0.776176296,1.263944359,1.764449527,2.0549529,67.04138401,-1.086664,2.087501,1.083226,8.007421,4.433703,9.903454,1.034827939,1.263944359,1.974608139,2.060592179,131.5433379
6.225292,4.067267,11.031844,6.850606,4.107483,11.472678,6.91301,4.088905,10.444383,7.999832,2.009491,9.358774,9.091926,2.34637,8.818987,8.634891,0.441034,8.594336,-1.149226,2.097992,2.113904,7.9427,4.444362,10.932891,0.766139374,1.263933056,1.761102658,2.064033044,65.95420058,-1.086822,2.079414,1.085609,8.005104,4.425784,9.904596,1.030354312,1.263933056,1.973084468,2.064330552,132.7497493
6.222598,4.06356,11.036553,6.834849,4.128487,11.447434,6.900487,4.094918,10.424024,7.997625,2.01019,9.357962,9.08895,2.345548,8.819292,8.633311,0.440213,8.594505,-1.162776,2.118297,2.089472,7.926174,4.463845,10.908764,0.740195919,1.262386871,1.754630815,2.096129156,68.11107004,-1.097138,2.084728,1.066062,7.991812,4.430276,9.885354,1.026062012,1.262386871,1.967163926,2.062599078,132.2212751
6.219735,4.059054,11.041303,6.83221,4.124243,11.451726,6.894047,4.100023,10.415634,7.995513,2.009853,9.35625,9.086251,2.34618,8.816193,8.633897,0.439209,8.595928,-1.163303,2.11439,2.095476,7.922948,4.46057,10.911669,0.740150167,1.262729899,1.754695015,2.095653152,75.76056296,-1.101466,2.09017,1.059384,7.984785,4.43635,9.875577,1.038218212,1.262729899,1.977393633,2.062409687,134.3077729
6.216871,4.054548,11.046054,6.828477,4.119272,11.458524,6.891917,4.087123,10.413214,7.993764,2.008231,9.356461,9.085032,2.348666,8.813805,8.632539,0.438691,8.595598,-1.165287,2.111041,2.102063,7.919745,4.459707,10.915868,0.740528593,1.265400084,1.755244162,2.090823495,81.19819267,-1.101847,2.078892,1.056753,7.983185,4.427558,9.870558,1.047726676,1.265400084,1.987467444,2.062144431,137.7399273
6.206036,4.061523,11.025932,6.826368,4.114572,11.464714,6.879566,4.093938,10.392813,7.991557,2.00893,9.355648,9.083245,2.347562,8.814461,8.631902,0.440211,8.594628,-1.165189,2.105642,2.109066,7.918056,4.453204,10.923527,0.76167948,1.264649236,1.759236559,2.065952338,79.28330452,-1.111991,2.085008,1.037165,7.971254,4.43257,9.851626,1.073418624,1.264649236,2.003481863,2.054389819,138.753974
6.203342,4.057817,11.030641,6.822008,4.108906,11.472586,6.876892,4.090231,10.397506,7.989568,2.009923,9.354341,9.080668,2.349521,8.811763,8.631952,0.439694,8.594176,-1.16756,2.098983,2.118245,7.913108,4.448504,10.930008,0.762019087,1.264996798,1.756719416,2.059533926,88.72743284,-1.112676,2.080308,1.043165,7.967992,4.429829,9.854928,1.076642009,1.264996798,2.00825504,2.057377913,145.0322618
6.196758,4.06548,11.026395,6.804405,4.088477,11.505469,6.870097,4.099531,10.392697,7.988523,2.008639,9.356383,9.079913,2.349697,8.810389,8.629908,0.441212,8.593327,-1.184118,2.079838,2.149086,7.895795,4.429535,10.959475,0.774128953,1.267107785,1.738890755,2.001403247,83.68874327,-1.118426,2.090892,1.036314,7.961487,4.440589,9.846703,1.11476417,1.267107785,2.052882427,2.075506529,144.1277988
6.192381,4.059836,11.034216,6.800882,4.083782,11.511777,6.86504,4.102279,10.407648,7.987238,2.009292,9.353124,9.077923,2.350673,8.809106,8.630494,0.440208,8.59475,-1.186356,2.07449,2.158653,7.891567,4.425163,10.967759,0.773893653,1.265737074,1.739285317,2.004969101,78.32822443,-1.122198,2.092987,1.054524,7.955725,4.44366,9.86363,1.106146119,1.265737074,2.044397971,2.075455804,141.0155738
6.16882,4.032696,11.077792,6.799345,4.082462,11.51149,6.843325,4.07708,10.447975,7.985078,2.009473,9.351862,9.075177,2.351824,8.806449,8.629136,0.43969,8.59442,-1.185733,2.072989,2.159628,7.889444,4.424813,10.966077,0.766897898,1.266094537,1.76827117,2.073523448,82.56787043,-1.141753,2.067607,1.096113,7.933424,4.419431,9.902562,1.06443758,1.266094537,1.997081018,2.053998821,143.674663
6.167808,4.030928,11.07939,6.798198,4.08006,11.51652,6.841485,4.074342,10.451119,7.98445,2.010983,9.350884,9.074376,2.352519,8.805516,8.628549,0.440694,8.592998,-1.186252,2.069077,2.165636,7.888124,4.421596,10.971152,0.768692489,1.26570604,1.767434324,2.069637699,84.92153248,-1.142965,2.063359,1.100235,7.931411,4.415878,9.905751,1.066295339,1.26570604,1.997879427,2.053335437,143.5932029
6.165955,4.028189,11.082544,6.796183,4.076508,11.519741,6.840311,4.071773,10.452753,7.982338,2.010646,9.349173,9.071846,2.353959,8.802377,8.6285,0.44121,8.59345,-1.186155,2.065862,2.170568,7.885691,4.419821,10.972945,0.768546208,1.266442799,1.767167076,2.067912797,85.77881963,-1.142027,2.061127,1.10358,7.929819,4.415086,9.905957,1.06791062,1.266442799,2.001015852,2.055256954,148.9508192
6.164943,4.026421,11.084141,6.795389,4.075011,11.52086,6.83381,4.091249,10.453495,7.980349,2.011638,9.347865,9.071045,2.354654,8.801444,8.627141,0.440692,8.59312,-1.18496,2.063373,2.172995,7.886085,4.418027,10.974439,0.76847032,1.26722281,1.768535997,2.069373976,92.8539063,-1.146539,2.079611,1.10563,7.924506,4.434265,9.907074,1.068179708,1.26722281,2.002067404,2.055492745,151.4952139
6.163931,4.024652,11.085738,6.794337,4.073759,11.522918,6.828208,4.097326,10.443548,7.980131,2.011345,9.34836,9.069641,2.354647,8.801576,8.628549,0.440694,8.592998,-1.185794,2.062414,2.174558,7.883847,4.417061,10.976134,0.768732447,1.266436357,1.767514896,2.068344776,90.8747634,-1.151923,2.085981,1.095188,7.917718,4.440628,9.896764,1.080158435,1.266436357,2.010212567,2.053669773,151.4936051
6.163089,4.023682,11.087295,6.794073,4.071806,11.525935,6.823131,4.100002,10.429987,7.979597,2.011818,9.346483,9.068346,2.355286,8.798345,8.627728,0.439688,8.594542,-1.185524,2.059988,2.179452,7.882822,4.415274,10.977797,0.76997518,1.266412223,1.767149031,2.065645758,95.14019959,-1.156466,2.088184,1.083504,7.91188,4.44347,9.881849,1.096695674,1.266412223,2.022534399,2.051365722,154.1028335
6.162919,4.022883,11.087336,6.792535,4.070486,11.525647,6.822127,4.098233,10.431578,7.978066,2.010489,9.346199,9.068514,2.356094,8.798305,8.627963,0.441697,8.591575,-1.185531,2.059997,2.179448,7.882983,4.416091,10.977753,0.768634429,1.268348332,1.767835153,2.06551755,89.79771929,-1.155939,2.087744,1.085379,7.912575,4.443838,9.883684,1.094820789,1.268348332,2.022356005,2.050844063,149.0577173
6.162078,4.021913,11.088892,6.793065,4.07003,11.527545,6.821291,4.097264,10.433129,7.977192,2.010018,9.348196,9.067529,2.354296,8.799892,8.627376,0.442701,8.590153,-1.184127,2.060012,2.179349,7.883402,4.414308,10.979241,0.769984607,1.268069159,1.768884816,2.066053534,94.03136479,-1.155901,2.087246,1.084933,7.911628,4.441542,9.884825,1.095118614,1.268069159,2.021814371,2.049950769,150.2299895
6.161907,4.021114,11.088933,6.792897,4.069227,11.52759,6.821122,4.096465,10.43317,7.977485,2.011481,9.344771,9.066774,2.354471,8.798518,8.627963,0.441697,8.591575,-1.184588,2.057746,2.182819,7.882186,4.412217,10.981337,0.769989094,1.265932465,1.767455316,2.067167799,92.24089292,-1.156363,2.084984,1.088399,7.910411,4.439455,9.886917,1.095122685,1.265932465,2.01933509,2.048950859,151.5882873
6.158331,4.0206,11.071529,6.792897,4.069227,11.52759,6.821122,4.096465,10.43317,7.977021,2.009206,9.348241,9.066774,2.354471,8.798518,8.627963,0.441697,8.591575,-1.184124,2.060021,2.179349,7.88265,4.414492,10.977867,0.78296247,1.268449801,1.771214129,2.049646558,89.18876084,-1.155899,2.087259,1.084929,7.910875,4.44173,9.883447,1.095122685,1.268449801,2.022829577,2.051063553,153.3110405
6.158331,4.0206,11.071529,6.792897,4.069227,11.52759,6.816526,4.10431,10.421633,7.978429,2.009205,9.348121,9.067361,2.353488,8.799933,8.627376,0.442701,8.590153,-1.185532,2.060022,2.179469,7.881829,4.41351,10.979402,0.78296247,1.266812444,1.7701161,2.050466915,90.61411158,-1.161903,2.095105,1.073512,7.905458,4.448593,9.873445,1.106765572,1.266812444,2.029262482,2.048094085,157.7583821
6.159173,4.02157,11.069973,6.793904,4.071003,11.525979,6.817531,4.106078,10.420042,7.978647,2.009498,9.347626,9.068115,2.353313,8.801307,8.627728,0.439688,8.594542,-1.184743,2.061505,2.178353,7.883372,4.414818,10.97966,0.783114638,1.266338709,1.770780229,2.052444486,94.1451293,-1.161116,2.09658,1.072416,7.906999,4.449893,9.873723,1.106745291,1.266338709,2.027927021,2.046621424,148.4071162
6.159343,4.022369,11.069932,6.794478,4.070022,11.527429,6.818366,4.107047,10.418491,7.97901,2.008213,9.349548,9.06912,2.350538,8.804178,8.627141,0.440692,8.59312,-1.184532,2.061809,2.177881,7.884588,4.412347,10.982059,0.784200728,1.266078455,1.770953081,2.051583147,95.06440462,-1.160644,2.098834,1.068943,7.908476,4.449372,9.873121,1.109813036,1.266078455,2.030180515,2.04650523,150.5061643
6.160355,4.024138,11.068334,6.795317,4.070995,11.525863,6.818535,4.107846,10.41845,7.981217,2.007514,9.350361,9.070739,2.350834,8.803563,8.629136,0.43969,8.59442,-1.1859,2.063481,2.175502,7.884839,4.414315,10.979065,0.784031317,1.266457604,1.770325425,2.049883599,99.71879557,-1.162682,2.100332,1.068089,7.908057,4.451166,9.871652,1.108269202,1.266457604,2.029565059,2.047054693,145.7466005
6.161196,4.025108,11.066778,6.797163,4.073744,11.522686,6.820918,4.101387,10.408196,7.982379,2.00553,9.353216,9.072498,2.347884,8.807808,8.628549,0.440694,8.592998,-1.185216,2.068214,2.16947,7.887282,4.416098,10.977278,0.784009943,1.266110415,1.772076835,2.054084476,98.24048746,-1.161461,2.095857,1.05498,7.911037,4.443741,9.862788,1.115085824,1.266110415,2.03294723,2.04383069,147.0471259
6.163708,4.020038,11.056979,6.7987,4.075064,11.522973,6.822758,4.104124,10.405054,7.984492,2.005868,9.354927,9.07461,2.348235,8.809492,8.629723,0.438686,8.595843,-1.185792,2.069196,2.168046,7.888818,4.417431,10.977538,0.789552474,1.2661247,1.772071269,2.045456052,95.19390708,-1.161734,2.098256,1.050127,7.912876,4.446491,9.859619,1.11855539,1.2661247,2.036195645,2.044391996,149.7981342
6.180041,4.025636,11.123396,6.801597,4.079065,11.517737,6.829007,4.104015,10.416983,7.986528,2.004356,9.355785,9.077402,2.346564,8.811707,8.631081,0.439205,8.596172,-1.184931,2.074709,2.161952,7.892471,4.421273,10.973659,0.738032075,1.266148992,1.763906548,2.112459137,100.267957,-1.157521,2.099659,1.061198,7.919881,4.446223,9.872905,1.101377855,1.266148992,2.02258162,2.045451753,148.1354671
6.182878,4.016647,11.11029,6.803274,4.081011,11.514605,6.83611,4.099077,10.423866,7.989269,2.003184,9.358475,9.080565,2.343621,8.81582,8.631667,0.438201,8.597595,-1.185995,2.077827,2.15613,7.89457,4.421448,10.97195,0.743306492,1.26542434,1.764338774,2.105782087,93.74695832,-1.153159,2.095893,1.065391,7.927406,4.439514,9.881211,1.091382678,1.26542434,2.014987125,2.047642438,151.6859014
6.186584,4.022125,11.10398,6.806965,4.086509,11.508251,6.839124,4.104383,10.41909,7.992057,2.001493,9.360715,9.083311,2.34247,8.818478,8.631131,0.438688,8.59572,-1.185092,2.085016,2.147536,7.898219,4.427486,10.966014,0.743271771,1.265354326,1.764382762,2.106079908,101.1178811,-1.152933,2.10289,1.058375,7.930378,4.44536,9.876853,1.089782256,1.265354326,2.013030115,2.046709786,149.0654895
6.189449,4.026632,11.099227,6.810348,4.090577,11.505362,6.842634,4.109058,10.412846,7.994217,2.001312,9.361977,9.086103,2.340799,8.820693,8.632539,0.438691,8.595598,-1.183869,2.089265,2.143385,7.902234,4.430064,10.964078,0.744681254,1.265090838,1.764838544,2.105190833,101.5399319,-1.151583,2.107746,1.050869,7.93452,4.448545,9.871562,1.093149186,1.265090838,2.015243463,2.046137607,150.0938043
6.227378,3.969796,11.175738,6.814709,4.096245,11.497487,6.85139,4.111857,10.42012,7.998318,2.000656,9.364996,9.090143,2.339008,8.826582,8.633662,0.437199,8.598895,-1.183609,2.095589,2.132491,7.906534,4.434597,10.959073,0.681519972,1.263508426,1.755718817,2.205830837,95.85858776,-1.146928,2.111201,1.055124,7.943215,4.450209,9.881706,1.078104301,1.263508426,2.002389709,2.04779294,147.8218807
6.231925,3.976249,11.167864,6.819282,4.10219,11.489121,6.856739,4.119269,10.410733,8.001107,1.998965,9.367236,9.094339,2.337344,8.828665,8.63507,0.437202,8.598773,-1.181825,2.103225,2.121885,7.912514,4.440569,10.95055,0.681216149,1.264798512,1.757042351,2.206706474,98.36757351,-1.144368,2.120304,1.043497,7.949971,4.457648,9.872162,1.079173479,1.264798512,2.004835258,2.048499329,143.1667785
6.236473,3.982702,11.15999,6.826281,4.112102,11.476954,6.862923,4.127649,10.399796,8.004893,1.999077,9.367883,9.098489,2.3362,8.831189,8.637065,0.4362,8.600073,-1.178612,2.113025,2.109071,7.919877,4.449225,10.94026,0.681970684,1.263979659,1.760617508,2.216219457,103.0144374,-1.14197,2.128572,1.031913,7.956519,4.464772,9.863102,1.077893178,1.263979659,2.00158246,2.046063017,142.5894082
6.244555,3.993836,11.145843,6.850656,4.139958,11.434482,6.902815,4.126397,10.380634,8.009335,2.000046,9.370811,9.101449,2.335337,8.833364,8.638058,0.438026,8.598481,-1.158679,2.139912,2.063671,7.94277,4.475249,10.897035,0.687038961,1.262530127,1.782581859,2.266279082,99.09674935,-1.10652,2.126351,1.009823,7.994929,4.461688,9.843187,1.055225127,1.262530127,1.986225231,2.053842839,137.6644286
6.270971,4.025511,11.097469,6.855351,4.147227,11.426524,6.920819,4.104955,10.40532,8.013074,2.000676,9.371907,9.105599,2.334193,8.835888,8.640003,0.43754,8.600233,-1.157723,2.146551,2.054617,7.947876,4.480744,10.890505,0.681609831,1.261808557,1.749880442,2.195000785,101.1624709,-1.092255,2.104279,1.033413,8.013344,4.438472,9.869301,1.024173125,1.261808557,1.962323854,2.057831774,143.1767768
6.283324,4.017196,11.11264,6.859303,4.154672,11.417162,6.943739,4.080031,10.443612,8.017856,2.002591,9.37096,9.110734,2.334848,8.836824,8.641948,0.437055,8.601985,-1.158553,2.152081,2.046202,7.952181,4.486929,10.883026,0.66587169,1.26098307,1.748844009,2.227319457,100.6547907,-1.074117,2.07744,1.072652,8.036617,4.412288,9.909476,0.980051182,1.26098307,1.930168732,2.066190822,138.7071447
6.291295,4.028871,11.125444,6.86474,4.161763,11.410609,6.958908,4.092174,10.496915,8.021642,2.002703,9.371605,9.114344,2.334168,8.837491,8.643529,0.437877,8.601816,-1.156902,2.15906,2.039004,7.957442,4.493228,10.876495,0.654078381,1.260612737,1.747469271,2.250606393,92.21310549,-1.062734,2.089471,1.12531,8.05161,4.423639,9.962801,0.921166091,1.260612737,1.890340562,2.081743953,137.4094524
6.299081,4.031762,11.133169,6.895909,4.129605,11.483162,6.971964,4.082763,10.513662,8.02633,2.005655,9.371557,9.118662,2.333833,8.839975,8.644115,0.436873,8.603239,-1.130421,2.12395,2.111605,7.988241,4.457783,10.95158,0.698764634,1.258359814,1.751493638,2.172872503,93.98352519,-1.054366,2.077108,1.142105,8.064296,4.410941,9.98208,0.973606073,1.258359814,1.92289503,2.066807704,135.7321161
6.306524,4.030574,11.139095,6.899934,4.136706,11.47672,6.980104,4.076824,10.516808,8.031283,2.008382,9.370563,9.123257,2.334952,8.839052,8.646345,0.437881,8.601571,-1.131349,2.128324,2.106157,7.991908,4.463276,10.945209,0.690934201,1.257600543,1.75081182,2.188428109,101.9659088,-1.051179,2.068442,1.146245,8.072078,4.403394,9.985297,0.965113532,1.257600543,1.915564306,2.067325731,137.8594019
6.326554,4.020195,11.185706,6.914155,4.128828,11.492307,6.989435,4.067657,10.514822,8.040129,2.020741,9.367892,9.128057,2.333991,8.84007,8.647753,0.437884,8.601449,-1.125974,2.108087,2.124415,8.002083,4.442078,10.964485,0.671625072,1.249123276,1.741930374,2.226422536,102.9089336,-1.050694,2.046916,1.14693,8.077363,4.380907,9.987,0.982286056,1.249123276,1.918996049,2.061922853,134.797166
6.337588,4.019533,11.20903,6.932221,4.111999,11.521263,6.993094,4.078939,10.512019,8.046442,2.023987,9.367226,9.133779,2.333664,8.84242,8.64834,0.43688,8.602871,-1.114221,2.088012,2.154037,8.019558,4.421676,10.996457,0.677958562,1.246444116,1.742391848,2.220698401,101.4725331,-1.053348,2.054952,1.144793,8.080431,4.388616,9.987213,1.011618474,1.246444116,1.936030106,2.053784552,137.3217063
6.34096,4.026442,11.204149,6.937252,4.12088,11.513205,6.996442,4.08585,10.507153,8.052003,2.027412,9.365178,9.139564,2.334502,8.841848,8.651278,0.438221,8.603032,-1.114751,2.093468,2.148027,8.024813,4.42797,10.989875,0.678231742,1.245378451,1.74427607,2.227644454,100.5837298,-1.055561,2.058438,1.141975,8.084003,4.39294,9.983823,1.008400309,1.245378451,1.930819464,2.050968518,137.5824417
6.345171,4.034321,11.197709,6.956329,4.105828,11.540551,6.999744,4.10133,10.507923,8.058727,2.028855,9.365984,9.145286,2.334175,8.844198,8.651865,0.437217,8.604454,-1.102398,2.076973,2.174567,8.042888,4.411148,11.018765,0.704391929,1.243419234,1.748216965,2.188132536,100.8975784,-1.058983,2.072475,1.141939,8.086303,4.40665,9.986137,1.033550038,1.243419234,1.945131872,2.04305808,131.0828858
6.350054,4.042372,11.189749,6.962027,4.114881,11.530968,7.013266,4.102897,10.530176,8.064288,2.03228,9.363936,9.150484,2.335997,8.84221,8.652686,0.438223,8.602909,-1.102261,2.082601,2.167032,8.048223,4.418598,11.009242,0.70441388,1.242684105,1.748687145,2.190943426,102.3919501,-1.051022,2.070617,1.16624,8.099462,4.406614,10.00845,1.002174475,1.242684105,1.922739603,2.04994702,139.5710597
6.354435,4.051051,11.183269,6.967057,4.123764,11.522907,7.017447,4.110776,10.523756,8.072082,2.036695,9.360218,9.156855,2.335852,8.843053,8.653273,0.437219,8.604332,-1.105025,2.087069,2.162689,8.05183,4.422921,11.005742,0.704234951,1.238421176,1.746697718,2.196323935,101.812428,-1.054635,2.074081,1.163538,8.10222,4.409933,10.006591,1.000505153,1.238421176,1.915646613,2.046557417,141.9842766
6.363199,4.068954,11.169783,6.997098,4.145427,11.571412,7.02963,4.121014,10.524555,8.098965,2.063528,9.323788,9.164212,2.337507,8.842306,8.654853,0.438041,8.604162,-1.101867,2.081899,2.247624,8.062345,4.419406,11.08993,0.754308899,1.20068338,1.736747027,2.159395644,106.4051927,-1.069335,2.057486,1.200767,8.094877,4.394993,10.043073,1.047646841,1.20068338,1.898215483,2.007480038,137.7723195
6.372979,4.061899,11.165949,7.001621,4.1519,11.563482,7.048135,4.104739,10.551283,8.104062,2.064678,9.325209,9.168965,2.337066,8.843764,8.655674,0.439047,8.602617,-1.102441,2.087222,2.238273,8.066524,4.424288,11.082037,0.74921521,1.200001212,1.73391513,2.16396702,102.1454267,-1.055927,2.040061,1.226074,8.113038,4.377127,10.069838,1.0143641,1.200001212,1.875352593,2.015828366,126.2922139
6.37685,4.068181,11.159589,7.023888,4.179613,11.522588,7.048371,4.120634,10.531805,8.108211,2.063509,9.327773,9.205384,2.371769,8.79362,8.656433,0.438863,8.603993,-1.084323,2.116104,2.194815,8.121061,4.487873,10.988435,0.75022899,1.258623155,1.802139584,2.19303616,103.3225783,-1.05984,2.057125,1.204032,8.145544,4.428894,9.997652,0.992838805,1.258623155,1.909367174,2.015802089,129.6420885
