pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp¨,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp ¨,Ele/Dep Ang
17.001446,4.026762,13.383504,17.608159,4.073406,13.750169,17.698145,4.071515,12.829718,18.383286,1.77655,11.487628,19.777956,1.734309,10.827601,18.119802,0.185666,10.709707,-0.775127,2.296856,2.262541,19.002829,4.031165,13.090142,0.710436168,1.543542792,2.022773977,2.152136252,71.70908108,-0.685141,2.294965,1.34209,19.092815,4.029274,12.169691,0.924841121,1.543542792,2.168884916,2.110108513,132.0008329
17.000676,4.025736,13.385164,17.606826,4.075846,13.747735,17.698145,4.071515,12.829718,18.38333,1.776034,11.487189,19.776879,1.727364,10.82767,18.119802,0.185666,10.709707,-0.776504,2.299812,2.260546,19.000375,4.027176,13.088216,0.708086552,1.542502154,2.021627136,2.155809968,77.13970743,-0.685185,2.295481,1.342529,19.091694,4.022845,12.170199,0.922557928,1.542502154,2.167086042,2.111843684,133.2176504
17.001297,4.02593,13.383569,17.607513,4.074365,13.748734,17.698145,4.071515,12.829718,18.382635,1.777523,11.486214,19.776879,1.727364,10.82767,18.119802,0.185666,10.709707,-0.775122,2.296842,2.26252,19.001757,4.024206,13.09019,0.709358347,1.542761309,2.02185915,2.153601024,81.49019383,-0.68449,2.293992,1.343504,19.092389,4.021356,12.171174,0.923478581,1.542761309,2.16710919,2.110162551,138.2060023
17.005452,4.018596,13.395824,17.607513,4.074365,13.748734,17.698145,4.071515,12.829718,18.383286,1.77655,11.487628,19.776879,1.727364,10.82767,18.119802,0.185666,10.709707,-0.775773,2.297815,2.261106,19.001106,4.025179,13.088776,0.700095063,1.542746017,2.019147518,2.163552094,67.3293806,-0.685141,2.294965,1.34209,19.091738,4.022329,12.16976,0.923478581,1.542746017,2.167669368,2.111181293,140.5942806
17.010079,4.010623,13.406551,17.608159,4.073406,13.750169,17.698145,4.071515,12.829718,18.383286,1.77655,11.487628,19.776879,1.727364,10.82767,18.119802,0.185666,10.709707,-0.775127,2.296856,2.262541,19.001752,4.02422,13.090211,0.69261441,1.542746017,2.016684708,2.171116407,70.2777626,-0.685141,2.294965,1.34209,19.091738,4.022329,12.16976,0.924841121,1.542746017,2.168250012,2.110297316,141.5503876
17.019479,4.001044,13.431067,17.607513,4.074365,13.748734,17.697997,4.070684,12.829782,18.383286,1.77655,11.487628,19.780278,1.73459,10.821141,18.119151,0.186654,10.708294,-0.775773,2.297815,2.261106,19.004505,4.032405,13.082247,0.672363203,1.548403116,2.015685274,2.192889005,74.16872682,-0.685289,2.294134,1.342154,19.094989,4.028724,12.163295,0.923403315,1.548403116,2.174461951,2.113993834,134.3908632
17.019479,4.001044,13.431067,17.606747,4.073336,13.750403,17.697234,4.069658,12.831439,18.383286,1.77655,11.487628,19.783116,1.7386,10.814864,18.119802,0.185666,10.709707,-0.776539,2.296786,2.262775,19.006577,4.035386,13.077639,0.672372901,1.553568676,2.018576029,2.187926713,77.53754201,-0.686052,2.293108,1.343811,19.097064,4.031708,12.158675,0.923415539,1.553568676,2.180911662,2.116884732,134.7572502
17.024878,3.994095,13.440136,17.607366,4.073532,13.7488,17.697997,4.070684,12.829782,18.383286,1.77655,11.487628,19.783116,1.7386,10.814864,18.119802,0.185666,10.709707,-0.77592,2.296982,2.261172,19.007196,4.035582,13.076036,0.663984919,1.553568676,2.015905413,2.197179684,77.03935968,-0.685289,2.294134,1.342154,19.097827,4.032734,12.157018,0.923480467,1.553568676,2.181033793,2.117010361,139.45302
17.024108,3.993069,13.441797,17.6066,4.072504,13.750469,17.697464,4.066728,12.828982,18.38333,1.776034,11.487189,19.78316,1.738086,10.814428,18.119802,0.185666,10.709707,-0.77673,2.29647,2.26328,19.00643,4.034556,13.077708,0.663991907,1.553567328,2.01590736,2.197174345,81.48747335,-0.685866,2.290694,1.341793,19.097294,4.02878,12.156221,0.925974038,1.553567328,2.183049948,2.117078588,136.9267843
17.024108,3.993069,13.441797,17.6066,4.072504,13.750469,17.697464,4.066728,12.828982,18.383286,1.77655,11.487628,19.783116,1.7386,10.814864,18.119847,0.18514,10.709279,-0.776686,2.295954,2.262841,19.00643,4.034554,13.077705,0.663991907,1.553568676,2.01590786,2.197172419,84.40070296,-0.685822,2.290178,1.341354,19.097294,4.028778,12.156218,0.925974038,1.553568676,2.183052179,2.117080319,133.9123726
17.009777,4.014497,13.409806,17.607366,4.073532,13.7488,17.698227,4.067754,12.827326,18.383286,1.77655,11.487628,19.783116,1.7386,10.814864,18.119802,0.185666,10.709707,-0.77592,2.296982,2.261172,19.007196,4.035582,13.076036,0.689575722,1.553568676,2.025223358,2.172285871,83.88034121,-0.685059,2.291204,1.339698,19.098057,4.029804,12.154562,0.92596082,1.553568676,2.183040677,2.117078529,137.1055435
17.005001,4.021638,13.399144,17.607366,4.073532,13.7488,17.698227,4.067754,12.827326,18.38333,1.776034,11.487189,19.783116,1.7386,10.814864,18.119802,0.185666,10.709707,-0.775964,2.297498,2.261611,19.007152,4.036098,13.076475,0.698423868,1.553326449,2.028036736,2.163652097,87.00760788,-0.685103,2.29172,1.340137,19.098013,4.03032,12.155001,0.92596082,1.553326449,2.182679777,2.116838526,136.749599
17.005001,4.021638,13.399144,17.6066,4.072504,13.750469,17.697005,4.072589,12.833894,18.382679,1.777007,11.485775,19.783116,1.7386,10.814864,18.119802,0.185666,10.709707,-0.776079,2.295497,2.264694,19.007037,4.034097,13.079558,0.698525563,1.553325613,2.027421659,2.162091724,87.6699257,-0.685674,2.295582,1.348119,19.097442,4.034182,12.162983,0.921022693,1.553325613,2.178116215,2.115689754,142.572346
17.005001,4.021638,13.399144,17.605954,4.073463,13.749034,17.696775,4.07552,12.836348,18.382679,1.777007,11.485775,19.783116,1.7386,10.814864,18.119151,0.186654,10.708294,-0.776725,2.296456,2.263259,19.006391,4.035056,13.078123,0.697318687,1.553325613,2.02701664,2.163277894,87.88722285,-0.685904,2.298513,1.350573,19.097212,4.037113,12.165437,0.917195955,1.553325613,2.175534694,2.116493223,141.4740427
17.005001,4.021638,13.399144,17.6066,4.072504,13.750469,17.704284,4.061802,12.849958,18.38333,1.776034,11.487189,19.783116,1.7386,10.814864,18.119802,0.185666,10.709707,-0.77673,2.29647,2.26328,19.006386,4.03507,13.078144,0.698525563,1.553326449,2.02700847,2.161160366,88.63122152,-0.679046,2.285768,1.362769,19.10407,4.024368,12.177633,0.905856919,1.553326449,2.172221572,2.126729735,137.4004253
17.004231,4.020613,13.400805,17.606747,4.073336,13.750403,17.704284,4.061802,12.849958,18.38333,1.776034,11.487189,19.783116,1.7386,10.814864,18.119802,0.185666,10.709707,-0.776583,2.297302,2.263214,19.006533,4.035902,13.078078,0.69858715,1.553326449,2.028201117,2.163738345,94.08857393,-0.679046,2.285768,1.362769,19.10407,4.024368,12.177633,0.90578568,1.553326449,2.172091044,2.12659536,137.9306147
17.005001,4.021638,13.399144,17.6066,4.072504,13.750469,17.704284,4.061802,12.849958,18.370477,1.755458,11.510424,19.782458,1.739567,10.813463,18.119847,0.18514,10.709279,-0.763877,2.317046,2.240045,19.018581,4.056613,13.053508,0.698525563,1.574705529,2.043328635,2.151847896,92.70066828,-0.666193,2.306344,1.339534,19.116265,4.045911,12.152997,0.905856919,1.574705529,2.198115645,2.137433127,138.8095942
17.005001,4.021638,13.399144,17.6066,4.072504,13.750469,17.704284,4.061802,12.849958,18.373355,1.755241,11.506037,19.78316,1.738086,10.814428,18.119847,0.18514,10.709279,-0.766755,2.317263,2.244432,19.016405,4.055349,13.05886,0.698525563,1.570403592,2.040263631,2.154201431,94.43104951,-0.669071,2.306561,1.343921,19.114089,4.044647,12.158349,0.905856919,1.570403592,2.192748319,2.134996565,136.4209414
17.005001,4.021638,13.399144,17.6066,4.072504,13.750469,17.704514,4.058871,12.847503,18.375481,1.760058,11.49858,19.782458,1.739567,10.813463,18.119802,0.185666,10.709707,-0.768881,2.312446,2.251889,19.013577,4.052013,13.065352,0.698525563,1.565052543,2.036349009,2.156909744,94.85753484,-0.670967,2.298813,1.348923,19.111491,4.03838,12.162386,0.908361496,1.565052543,2.188119966,2.132064907,134.3481643
17.005001,4.021638,13.399144,17.6066,4.072504,13.750469,17.700874,4.064265,12.83947,18.375481,1.760058,11.49858,19.783116,1.7386,10.814864,18.119847,0.18514,10.709279,-0.768881,2.312446,2.251889,19.014235,4.051046,13.066753,0.698525563,1.565044507,2.036754741,2.157834504,96.98713418,-0.674607,2.304207,1.34089,19.108509,4.042807,12.155754,0.915901002,1.565044507,2.190828265,2.126133421,134.7275234
17.005001,4.021638,13.399144,17.6066,4.072504,13.750469,17.700874,4.064265,12.83947,18.376132,1.759085,11.499995,19.78316,1.738086,10.814428,18.119847,0.18514,10.709279,-0.769532,2.313419,2.250474,19.013628,4.051505,13.064902,0.698525563,1.565302163,2.036465609,2.156635647,93.51112607,-0.675258,2.30518,1.339475,19.107902,4.043266,12.153903,0.915901002,1.565302163,2.191753989,2.127365886,133.8269189
17.004852,4.020807,13.399209,17.605954,4.073463,13.749034,17.700874,4.064265,12.83947,18.376132,1.759085,11.499995,19.783116,1.7386,10.814864,18.119802,0.185666,10.709707,-0.770178,2.314378,2.249039,19.012938,4.052978,13.063903,0.697476738,1.565064886,2.036142056,2.15822385,96.69352566,-0.675258,2.30518,1.339475,19.107858,4.04378,12.154339,0.91454966,1.565064886,2.19081009,2.128001157,135.2754377
17.005001,4.021638,13.399144,17.6066,4.072504,13.750469,17.700874,4.064265,12.83947,18.375481,1.760058,11.49858,19.783116,1.7386,10.814864,18.119802,0.185666,10.709707,-0.768881,2.312446,2.251889,19.014235,4.051046,13.066753,0.698525563,1.565044507,2.036754741,2.157834504,100.6107092,-0.674607,2.304207,1.34089,19.108509,4.042807,12.155754,0.915901002,1.565044507,2.190828265,2.126133421,135.0376918
17.005001,4.021638,13.399144,17.6066,4.072504,13.750469,17.700874,4.064265,12.83947,18.375481,1.760058,11.49858,19.78316,1.738086,10.814428,18.119847,0.18514,10.709279,-0.768881,2.312446,2.251889,19.014279,4.050532,13.066317,0.698525563,1.56528173,2.036861988,2.157565796,99.644223,-0.674607,2.304207,1.34089,19.108553,4.042293,12.155318,0.915901002,1.56528173,2.191182838,2.126372336,133.2773901
17.004385,4.015908,13.397615,17.606493,4.071149,13.750099,17.700727,4.063434,12.839535,18.376132,1.759085,11.499995,19.78316,1.738086,10.814428,18.119847,0.18514,10.709279,-0.769639,2.312064,2.250104,19.013521,4.05015,13.064532,0.699878977,1.565302163,2.036846648,2.155166685,102.0854679,-0.675405,2.304349,1.33954,19.107755,4.042435,12.153968,0.915459647,1.565302163,2.191402805,2.127365438,133.8388171
17.005155,4.016933,13.395955,17.606453,4.071671,13.750535,17.696857,4.071758,12.833958,18.376074,1.762629,11.497901,19.78316,1.738086,10.814428,18.119802,0.185666,10.709707,-0.769621,2.309042,2.252634,19.013539,4.047128,13.067062,0.700201764,1.564489921,2.035359584,2.153036484,104.9977463,-0.679217,2.309129,1.336057,19.103943,4.047215,12.150485,0.921024586,1.564489921,2.191628253,2.121205083,137.3704378
17.005155,4.016933,13.395955,17.60656,4.073025,13.750905,17.696857,4.071758,12.833958,18.378806,1.766989,11.492298,19.78316,1.738086,10.814428,18.119847,0.18514,10.709279,-0.772246,2.306036,2.258607,19.010914,4.044122,13.073035,0.700588174,1.559664476,2.031769114,2.154672398,102.2266138,-0.681949,2.304769,1.34166,19.101211,4.042855,12.156088,0.921383175,1.559664476,2.185939867,2.118585371,140.3428795
17.005303,4.017765,13.39589,17.60664,4.071982,13.750033,17.696857,4.071758,12.833958,18.378806,1.766989,11.492298,19.782502,1.739053,10.813028,18.119802,0.185666,10.709707,-0.772166,2.304993,2.257735,19.010336,4.044046,13.070763,0.699973525,1.559663622,2.031392524,2.154887025,103.7888957,-0.681949,2.304769,1.34166,19.100553,4.043822,12.154688,0.920506688,1.559663622,2.185793839,2.119566146,143.5690399
17.004385,4.015908,13.397615,17.606413,4.072193,13.750971,17.696857,4.071758,12.833958,18.378806,1.766989,11.492298,19.78316,1.738086,10.814428,18.119847,0.18514,10.709279,-0.772393,2.305204,2.258673,19.010767,4.04329,13.073101,0.700332904,1.559664476,2.032640608,2.157054687,106.4236183,-0.681949,2.304769,1.34166,19.101211,4.042855,12.156088,0.921462505,1.559664476,2.186077209,2.118717984,140.4565107
17.019787,3.991633,13.424686,17.60664,4.071982,13.750033,17.696857,4.071758,12.833958,18.3795,1.765499,11.493274,19.78316,1.738086,10.814428,18.119847,0.18514,10.709279,-0.77286,2.306483,2.256759,19.0103,4.044569,13.071187,0.675798103,1.559437322,2.022351544,2.17727451,104.8782579,-0.682643,2.306259,1.340684,19.100517,4.044345,12.155112,0.920506688,1.559437322,2.185453109,2.119334988,132.7300194
17.01501,3.998776,13.414022,17.605954,4.073463,13.749034,17.696857,4.071758,12.833958,18.37885,1.766472,11.491859,19.78316,1.738086,10.814428,18.119802,0.185666,10.709707,-0.772896,2.306991,2.257175,19.010264,4.045077,13.071603,0.683393005,1.559424606,2.024952611,2.169729796,104.2905167,-0.681993,2.305286,1.342099,19.101167,4.043372,12.156527,0.919581616,1.559424606,2.184638627,2.119212063,134.0978593
17.014405,4.006523,13.420534,17.606453,4.071671,13.750535,17.697087,4.068828,12.831503,18.378806,1.766989,11.492298,19.78316,1.738086,10.814428,18.119847,0.18514,10.709279,-0.772353,2.304682,2.258237,19.010807,4.042768,13.072665,0.680930067,1.559664476,2.026807215,2.177888406,105.6409923,-0.681719,2.301839,1.339205,19.101441,4.039925,12.153633,0.923494679,1.559664476,2.187714087,2.118761908,138.9549262
17.014405,4.006523,13.420534,17.607099,4.070712,13.75197,17.697546,4.062967,12.82659,18.373948,1.757812,11.505358,19.783204,1.737572,10.813993,18.119847,0.18514,10.709279,-0.766849,2.3129,2.246612,19.016355,4.050472,13.060605,0.682096934,1.569840022,2.03452309,2.171028923,105.1544801,-0.676402,2.305155,1.321232,19.106802,4.042727,12.135225,0.929821913,1.569840022,2.205392628,2.124370911,139.3945206
17.019484,3.995507,13.427942,17.606453,4.071671,13.750535,17.697546,4.062967,12.82659,18.373297,1.758785,11.503943,19.782502,1.739053,10.813028,18.119847,0.18514,10.709279,-0.766844,2.312886,2.246592,19.015658,4.051939,13.05962,0.674091838,1.569589635,2.030654157,2.176940262,102.7840398,-0.675751,2.304182,1.322647,19.106751,4.043235,12.135675,0.928465431,1.569589635,2.20442181,2.124979724,138.1585578
17.000682,4.020201,13.382039,17.6066,4.072504,13.750469,17.697776,4.060038,12.824133,18.373948,1.757812,11.505358,19.783204,1.737572,10.813993,18.119847,0.18514,10.709279,-0.767348,2.314692,2.245111,19.015856,4.052264,13.059104,0.711064618,1.569840022,2.041137257,2.136277247,104.5390948,-0.676172,2.302226,1.318775,19.107032,4.039798,12.132768,0.930895724,1.569840022,2.206654118,2.125093146,137.0114755
16.975904,4.067513,13.338515,17.606493,4.071149,13.750099,17.696857,4.071758,12.833958,18.373341,1.758269,11.503505,19.783204,1.737572,10.813993,18.119847,0.18514,10.709279,-0.766848,2.31288,2.246594,19.016356,4.050452,13.060587,0.753031936,1.569576007,2.059363838,2.108330506,103.1351851,-0.676484,2.313489,1.330453,19.10672,4.051061,12.144446,0.920586962,1.569576007,2.19754548,2.123909595,132.2040836
16.990829,4.038353,13.363977,17.606413,4.072193,13.750971,17.696857,4.071758,12.833958,18.373297,1.758785,11.503943,19.783204,1.737572,10.813993,18.119847,0.18514,10.709279,-0.766884,2.313408,2.247028,19.01632,4.05098,13.061021,0.727910134,1.569814875,2.048061418,2.123802097,109.6985539,-0.67644,2.312973,1.330015,19.106764,4.050545,12.144008,0.921462505,1.569814875,2.198602247,2.12415655,137.935226
16.986055,4.045492,13.35332,17.605807,4.07263,13.7491,17.703678,4.066835,12.854931,18.371172,1.753968,11.5114,19.783204,1.737572,10.813993,18.119847,0.18514,10.709279,-0.765365,2.318662,2.2377,19.017839,4.056234,13.051693,0.735847009,1.574953879,2.054078981,2.113615409,105.2205646,-0.667494,2.312867,1.343531,19.11571,4.050439,12.157524,0.89952794,1.574953879,2.193949333,2.138607004,136.1657608
16.986055,4.045492,13.35332,17.606453,4.071671,13.750535,17.703449,4.069768,12.857385,18.371172,1.753968,11.5114,19.783204,1.737572,10.813993,18.119847,0.18514,10.709279,-0.764719,2.317703,2.239135,19.018485,4.055275,13.053128,0.737128737,1.574953879,2.054503017,2.112493501,108.2444594,-0.667723,2.3158,1.345985,19.115481,4.053372,12.159978,0.898403455,1.574953879,2.192571989,2.137720709,132.5418546
16.990225,4.0461,13.370484,17.606453,4.071671,13.750535,17.70322,4.072701,12.859837,18.370521,1.754942,11.509986,19.783204,1.737572,10.813993,18.119847,0.18514,10.709279,-0.764068,2.316729,2.240549,19.019136,4.054301,13.054542,0.724451231,1.574922611,2.053379276,2.130298273,109.4666341,-0.667301,2.317759,1.349851,19.115903,4.055331,12.163844,0.895939641,1.574922611,2.190044435,2.13672969,133.1835107
16.994851,4.038131,13.381207,17.606453,4.071671,13.750535,17.702844,4.074804,12.862353,18.371172,1.753968,11.5114,19.783204,1.737572,10.813993,18.119847,0.18514,10.709279,-0.764719,2.317703,2.239135,19.018485,4.055275,13.053128,0.715251781,1.574953879,2.050127877,2.138257676,108.860673,-0.668328,2.320836,1.350953,19.114876,4.058408,12.164946,0.893402656,1.574953879,2.188517382,2.137575953,133.3436637
17.004082,4.019781,13.40087,17.606453,4.071671,13.750535,17.706631,4.070241,12.870323,18.371172,1.753968,11.5114,19.783204,1.737572,10.813993,18.119847,0.18514,10.709279,-0.764719,2.317703,2.239135,19.018485,4.055275,13.053128,0.698433251,1.574953879,2.044505752,2.154094183,108.7481035,-0.664541,2.316273,1.358923,19.118663,4.053845,12.172916,0.885895503,1.574953879,2.185401235,2.142862399,132.4912505
17.00576,4.009189,13.389442,17.606453,4.071671,13.750535,17.707401,4.057678,12.860575,18.371215,1.753452,11.510962,19.783204,1.737572,10.813993,18.119847,0.18514,10.709279,-0.764762,2.318219,2.239573,19.018442,4.055791,13.053566,0.703650649,1.574716132,2.041047101,2.138193369,110.5554098,-0.663814,2.304226,1.349613,19.11939,4.041798,12.163606,0.895776258,1.574716132,2.192764103,2.142340432,134.1053558
17.005006,4.016102,13.39602,17.606453,4.071671,13.750535,17.707401,4.057678,12.860575,18.371215,1.753452,11.510962,19.783204,1.737572,10.813993,18.119892,0.184615,10.708851,-0.764762,2.318219,2.239573,19.018442,4.055791,13.053566,0.700362258,1.574716132,2.042737008,2.14740504,110.6174557,-0.663814,2.304226,1.349613,19.11939,4.041798,12.163606,0.895776258,1.574716132,2.192764103,2.142340432,134.7739201
16.999774,4.031822,13.391802,17.606453,4.071671,13.750535,17.69617,4.080554,12.841319,18.371215,1.753452,11.510962,19.781024,1.732595,10.82167,18.119847,0.18514,10.709279,-0.764762,2.318219,2.239573,19.016262,4.050814,13.061243,0.705929683,1.569432984,2.043490593,2.150837078,113.0678299,-0.675045,2.327102,1.330357,19.105979,4.059697,12.152027,0.913674878,1.569432984,2.191791374,2.123666591,136.5459842
16.999626,4.030991,13.391867,17.606306,4.070839,13.750601,17.696022,4.079724,12.841383,18.371215,1.753452,11.510962,19.780366,1.733562,10.820269,18.119847,0.18514,10.709279,-0.764909,2.317387,2.239639,19.015457,4.050949,13.059908,0.705930994,1.569445435,2.043078491,2.14990023,108.3394409,-0.675193,2.326272,1.330421,19.105173,4.059834,12.15069,0.913676789,1.569445435,2.192359141,2.124663142,132.0840654
16.999626,4.030991,13.391867,17.606306,4.070839,13.750601,17.696252,4.076791,12.83893,18.371215,1.753452,11.510962,19.78041,1.733048,10.819834,18.119892,0.184615,10.708851,-0.764909,2.317387,2.239639,19.015501,4.050435,13.059473,0.705930994,1.56968302,2.04318767,2.149639716,111.7056748,-0.674963,2.323339,1.327968,19.105447,4.056387,12.147802,0.916116653,1.56968302,2.194674744,2.124945749,131.4278808
16.994081,4.037105,13.382867,17.606993,4.069357,13.7516,17.696481,4.073859,12.836477,18.371215,1.753452,11.510962,19.783204,1.737572,10.813993,18.119892,0.184615,10.708851,-0.764222,2.315905,2.240638,19.018982,4.053477,13.054631,0.71600652,1.574716132,2.051397322,2.140246987,114.8294938,-0.674734,2.320407,1.325515,19.10847,4.057979,12.139508,0.919499035,1.574716132,2.203044089,2.126698088,130.9314025
