pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
0.154011,6.299597,14.07879,0.600879,6.456289,14.394491,0.776378,6.614267,13.494365,0.870833,3.781169,11.453449,0.818953,2.59488,10.245584,-1.074075,1.162386,10.923063,-0.269954,2.67512,2.941042,0.548999,5.27,13.186626,0.569131368,1.693785991,1.4184647,0.9116454,80.30452467,-0.094455,2.833098,2.040916,0.724498,5.427978,12.2865,0.930582486,1.693785991,2.348687128,2.17135335,136.9498922
-0.009453,6.153988,14.130491,0.475596,6.286274,14.492926,0.637778,6.510616,13.503912,0.719237,3.677188,11.411619,0.703601,2.49177,10.281837,-1.242334,1.055031,10.87983,-0.243641,2.609086,3.081307,0.45996,5.100856,13.363144,0.619783226,1.637640891,1.38501155,0.96987826,73.51990596,-0.081459,2.833428,2.092293,0.622142,5.325198,12.37413,1.027025329,1.637640891,2.331188387,2.09985901,133.0135723
-0.154042,6.020072,14.14498,0.308037,6.156393,14.450086,0.524208,6.428967,13.422866,0.546522,3.450014,11.555049,0.557657,2.390472,10.228839,-1.392354,0.929301,10.868605,-0.238485,2.706379,2.895037,0.319172,5.096851,13.123876,0.570254407,1.69752355,1.455651704,0.974119662,78.87197192,-0.022314,2.978953,1.867817,0.535343,5.369425,12.096656,1.084530965,1.69752355,2.491910796,2.194951946,135.3188415
-0.295797,5.924029,14.093352,0.149317,6.040184,14.452277,0.349791,6.309108,13.478373,0.39104,3.367927,11.534062,0.394337,2.252272,10.254706,-1.532142,0.830619,10.884069,-0.241723,2.672257,2.918215,0.152614,4.924529,13.172921,0.583477174,1.697483056,1.430826999,0.936039692,78.71227424,-0.041249,2.941181,1.944311,0.353088,5.193453,12.199017,1.03004803,1.697483056,2.415710379,2.142878987,134.3040514
-0.447854,5.859785,14.016678,0.041307,6.029077,14.335544,0.199624,6.203476,13.449278,0.242437,3.299259,11.474786,0.276998,2.187186,10.225237,-1.667567,0.733656,10.947103,-0.20113,2.729818,2.860758,0.075868,4.917004,13.085995,0.607958708,1.673102963,1.424532061,0.976198756,83.28602153,-0.042813,2.904217,1.974492,0.234185,5.091403,12.199729,0.917031464,1.673102963,2.340542708,2.212984063,135.5897556
-0.611487,5.741768,14.002601,-0.134486,5.933141,14.292469,0.048487,6.107579,13.445698,0.105744,3.197893,11.483719,0.100414,2.120465,10.178996,-1.747713,0.641158,11.023396,-0.24023,2.735248,2.80875,-0.139816,4.855713,12.987746,0.590065282,1.692093854,1.427409425,0.942405059,87.5740767,-0.057257,2.909686,1.961979,0.043157,5.030151,12.140975,0.883701794,1.692093854,2.340058633,2.230021495,136.1749307
-0.735448,5.639326,14.010867,-0.244739,5.817481,14.347525,-0.103948,6.009108,13.406366,-0.036889,3.130495,11.457184,0.016424,2.061637,10.179997,-1.809306,0.62922,10.964748,-0.20785,2.686986,2.890341,-0.191426,4.748623,13.070338,0.621186877,1.66628519,1.404957854,0.959291576,79.67262829,-0.067059,2.878613,1.949182,-0.050635,4.94025,12.129179,0.97073337,1.66628519,2.393380364,2.241004232,137.2981534
-0.860645,5.541223,13.997613,-0.35396,5.748913,14.296401,-0.221702,5.891836,13.430137,-0.170011,3.021593,11.477201,-0.046322,1.970575,10.229217,-1.901651,0.512549,11.028779,-0.183949,2.72732,2.8192,-0.230271,4.697895,13.048417,0.623810143,1.636276831,1.417584757,1.026558774,83.78184788,-0.051691,2.870243,1.952936,-0.098013,4.840818,12.182153,0.887880893,1.636276831,2.315208414,2.281006356,134.6546693
-1.030765,5.362693,14.099406,-0.521485,5.589274,14.453747,-0.381339,5.815697,13.345861,-0.288053,2.894182,11.532592,-0.114241,1.912804,10.2074,-1.989019,0.444247,10.996289,-0.233432,2.695092,2.921155,-0.347673,4.607896,13.128555,0.660501788,1.658145719,1.406728423,0.987285927,73.98343773,-0.093286,2.921515,1.813269,-0.207527,4.834319,12.020669,1.139438311,1.658145719,2.566786947,2.308179876,132.9042241
-1.112912,5.293897,14.13384,-0.659342,5.457258,14.449421,-0.523036,5.693492,13.37913,-0.374147,2.830417,11.48953,-0.161141,1.948893,10.096385,-1.978517,0.306955,11.07123,-0.285195,2.626841,2.959891,-0.446336,4.575734,13.056276,0.576197821,1.662320399,1.45644287,1.037367332,75.32609906,-0.148889,2.863075,1.8896,-0.31003,4.811968,11.985985,1.10449475,1.662320399,2.570395881,2.36672058,133.6291278
-1.255788,5.259808,14.064385,-0.772661,5.466294,14.310944,-0.684918,5.635793,13.383427,-0.513164,2.740591,11.486397,-0.193319,1.905144,10.095132,-2.011404,0.267452,11.066022,-0.259497,2.725703,2.824547,-0.452816,4.630847,12.919679,0.580378762,1.654052845,1.533201813,1.185253307,75.73334961,-0.171754,2.895202,1.89703,-0.365073,4.800346,11.992162,0.946951176,1.654052845,2.446704862,2.420934375,131.6792394
-1.368177,5.189813,14.034835,-0.921323,5.373403,14.317941,-0.821923,5.586555,13.340653,-0.582878,2.684811,11.490174,-0.253135,1.846094,10.140365,-2.043543,0.220276,11.030089,-0.338445,2.688592,2.827767,-0.59158,4.534686,12.968132,0.55993999,1.623009855,1.473142755,1.128748002,77.86903731,-0.239045,2.901744,1.850479,-0.49218,4.747838,11.990844,1.005189519,1.623009855,2.447626551,2.373294945,132.4387271
-1.497357,5.122941,14.152549,-1.067562,5.285789,14.325204,-0.900418,5.523205,13.387755,-0.655497,2.613962,11.492856,-0.285629,1.836009,10.137808,-2.036522,0.196462,11.007284,-0.412065,2.671827,2.832348,-0.697694,4.507836,12.970156,0.490971447,1.605667553,1.554306367,1.312095069,71.33109923,-0.244921,2.909243,1.894899,-0.53055,4.745252,12.032707,0.981383769,1.605667553,2.415803103,2.386424357,133.5762144
-1.618558,5.036408,14.128448,-1.167099,5.233127,14.32994,-1.037096,5.407048,13.463931,-0.744659,2.601397,11.439879,-0.323027,1.846319,10.106879,-2.060437,0.207299,10.941808,-0.42244,2.63173,2.890061,-0.745467,4.478049,12.99694,0.532083283,1.588963602,1.534393372,1.299241749,72.487507,-0.292437,2.805651,2.024052,-0.615464,4.65197,12.130931,0.892816265,1.588963602,2.340445516,2.433787994,132.1504598
-1.757435,4.927945,14.124926,-1.309046,5.118337,14.357476,-1.190063,5.306,13.449797,-0.836011,2.535828,11.476864,-0.364674,1.845609,10.09038,-2.089087,0.191591,10.932039,-0.473035,2.582509,2.880612,-0.837709,4.428118,12.970992,0.539797473,1.618918997,1.557975167,1.28961412,74.07484477,-0.354052,2.770172,1.972933,-0.718726,4.615781,12.063313,0.934481419,1.618918997,2.421616011,2.470774034,132.0498015
-1.898941,4.852705,14.122467,-1.449538,5.031302,14.431863,-1.314234,5.24425,13.456521,-0.949166,2.492617,11.485552,-0.426145,1.807777,10.139612,-2.06157,0.201707,10.903254,-0.500372,2.538685,2.946311,-0.926517,4.346462,13.085923,0.574095662,1.598158714,1.508745795,1.233432699,81.39812192,-0.365068,2.751633,1.970969,-0.791213,4.55941,12.110581,1.007445304,1.598158714,2.458541028,2.447633712,131.4663665
-2.039613,4.840756,14.05757,-1.55741,4.955383,14.48347,-1.435862,5.204215,13.439987,-1.04404,2.426925,11.54317,-0.459443,1.833649,10.129256,-2.111484,0.155709,10.940696,-0.51337,2.528458,2.9403,-0.972813,4.362107,13.069556,0.653490545,1.641000568,1.530796776,1.200287748,78.50681051,-0.391822,2.77729,1.896817,-0.851265,4.610939,12.026073,1.079605507,1.641000568,2.579938458,2.48090181,132.9838637
-2.156448,4.759491,14.104143,-1.666861,4.907093,14.46063,-1.549724,5.13763,13.398844,-1.097875,2.41016,11.545001,-0.496214,1.8437,10.126255,-2.13954,0.126158,10.943515,-0.568986,2.496933,2.915629,-1.0652,4.340633,13.041884,0.623349631,1.641862693,1.579448766,1.278602688,76.37227061,-0.451849,2.72747,1.853843,-0.948063,4.57117,11.980098,1.092821072,1.641862693,2.604333663,2.508268635,131.8489229
-2.225812,4.736798,14.048497,-1.752044,4.871806,14.44184,-1.645099,5.095066,13.419819,-1.161085,2.366636,11.563747,-0.542141,1.816862,10.126211,-2.14644,0.124337,10.9124,-0.590959,2.50517,2.878093,-1.1331,4.322032,13.004304,0.630398282,1.658870965,1.567287265,1.233139625,74.98430394,-0.484014,2.72843,1.856072,-1.026155,4.545292,11.982283,1.051574622,1.658870965,2.585139623,2.514613081,130.3977442
-2.304318,4.747627,14.007648,-1.880944,4.812646,14.448729,-1.765393,4.99211,13.486556,-1.2413,2.389842,11.50817,-0.575557,1.832049,10.130218,-2.15961,0.12222,10.896496,-0.639644,2.422804,2.940559,-1.215201,4.254853,13.070777,0.614837753,1.628833474,1.518792061,1.200741795,69.84157835,-0.524093,2.602268,1.978386,-1.09965,4.434317,12.108604,0.985563921,1.628833474,2.495944343,2.517441475,133.306123
-2.515425,4.566075,14.153302,-1.973398,4.816338,14.340442,-1.837282,5.004363,13.472833,-1.311245,2.327201,11.578444,-0.592284,1.8556,10.119492,-2.190848,0.088155,10.903477,-0.662153,2.489137,2.761998,-1.254437,4.344737,12.88149,0.625656629,1.693473756,1.804601621,1.569516249,65.23874701,-0.526037,2.677162,1.894389,-1.118321,4.532762,12.013881,0.89812379,1.693473756,2.494886392,2.564926951,131.8675586
-2.587754,4.509212,14.181,-2.092898,4.759957,14.334217,-1.984512,4.905217,13.50817,-1.39504,2.276097,11.617927,-0.639068,1.875491,10.135028,-2.187171,0.058229,10.90954,-0.697858,2.48386,2.71629,-1.336926,4.359351,12.851318,0.575526685,1.71200709,1.831688627,1.617948397,#VALUE!,-0.589472,2.62912,1.890243,-1.22854,4.504611,12.025271,0.845695949,1.71200709,2.478618156,2.610888945,#VALUE!
-2.6705,4.479519,14.181984,-2.17056,4.695672,14.387924,-2.095025,4.8284,13.55033,-1.45684,2.273172,11.608875,-0.693269,1.888356,10.164848,-2.226859,-0.026351,10.991422,-0.71372,2.4225,2.779049,-1.406989,4.310856,12.943897,0.5823001,1.678194864,1.7770106,1.57200142,#VALUE!,-0.638185,2.555228,1.941455,-1.331454,4.443584,12.106303,0.851402353,1.678194864,2.444062525,2.588927865,#VALUE!
-2.783637,4.441442,14.163601,-2.274246,4.681483,14.405322,-2.224752,4.80251,13.522512,-1.523425,2.25959,11.6163,-0.734413,1.903448,10.186243,-2.226258,-0.040369,10.99754,-0.750821,2.421893,2.789022,-1.485234,4.325341,12.975265,0.612803324,1.671657885,1.763936575,1.542241149,#VALUE!,-0.701327,2.54292,1.906212,-1.43574,4.446368,12.092455,0.892440859,1.671657885,2.47138122,2.574608661,#VALUE!
-2.886329,4.40118,14.166995,-2.340073,4.646137,14.398471,-2.337461,4.79465,13.507684,-1.609308,2.256142,11.616041,-0.796441,1.870771,10.239731,-2.285653,-0.013182,10.983075,-0.730765,2.389995,2.78243,-1.527206,4.260766,13.022161,0.641857218,1.644230149,1.782575751,1.60022313,#VALUE!,-0.728153,2.538508,1.891643,-1.524594,4.409279,12.131374,0.90308605,1.644230149,2.420916463,2.479229132,#VALUE!
-2.934509,4.405081,14.115645,-2.435644,4.565138,14.481471,-2.375919,4.75503,13.534064,-1.671117,2.259149,11.611492,-0.846526,1.868018,10.282246,-2.278988,-0.032527,10.993818,-0.764527,2.305989,2.869979,-1.611053,4.174007,13.152225,0.638993892,1.612398432,1.653211745,1.43692628,#VALUE!,-0.704802,2.495881,1.922572,-1.551328,4.363899,12.204818,0.96809404,1.612398432,2.450644977,2.482818247,#VALUE!
-3.044148,4.368531,14.169044,-2.539363,4.5492,14.453093,-2.470207,4.715914,13.574643,-1.736041,2.276775,11.623583,-0.870133,1.881486,10.302936,-2.298607,-0.070481,11.039955,-0.803322,2.272425,2.82951,-1.673455,4.153911,13.132446,0.606739663,1.627930759,1.731876571,1.561231263,#VALUE!,-0.734166,2.439139,1.95106,-1.604299,4.320625,12.253996,0.896800152,1.627930759,2.400545528,2.482456345,#VALUE!
-3.106273,4.337046,14.21573,-2.682193,4.483619,14.523888,-2.560859,4.690134,13.588714,-1.822535,2.245635,11.678367,-0.919132,1.907757,10.296568,-2.300298,-0.055113,11.023098,-0.859658,2.237984,2.845521,-1.77879,4.145741,13.142089,0.544324208,1.685131152,1.717997007,1.470086196,#VALUE!,-0.738324,2.444499,1.910347,-1.657456,4.352256,12.206915,0.965360448,1.685131152,2.536869338,2.530187676,#VALUE!
-3.203621,4.332872,14.19626,-2.742547,4.468752,14.507961,-2.671062,4.640923,13.643218,-1.891377,2.199112,11.719829,-0.954296,1.974168,10.280347,-2.298159,-0.057476,11.032113,-0.85117,2.26964,2.788132,-1.805466,4.243808,13.068479,0.572896257,1.732290112,1.798515995,1.523228396,#VALUE!,-0.779685,2.441811,1.923389,-1.733981,4.415979,12.203736,0.884609187,1.732290112,2.515838472,2.551249188,#VALUE!
-3.262857,4.356819,14.166942,-2.804097,4.482949,14.472728,-2.740573,4.673115,13.583506,-1.928398,2.223978,11.693283,-0.991778,2.007027,10.293081,-2.298869,-0.059961,11.024391,-0.875699,2.258971,2.779445,-1.867477,4.265998,13.072526,0.565574568,1.698496512,1.775691465,1.543891461,#VALUE!,-0.812175,2.449137,1.890223,-1.803953,4.456164,12.183304,0.911544937,1.698496512,2.498493088,2.525202814,#VALUE!
-3.361021,4.317391,14.215696,-2.889682,4.439146,14.53357,-2.794267,4.674161,13.593136,-1.943068,2.229739,11.686426,-1.013372,2.025515,10.313214,-2.293752,-0.073244,11.034919,-0.946614,2.209407,2.847144,-1.959986,4.234922,13.160358,0.581402281,1.670854061,1.755972238,1.546941083,#VALUE!,-0.851199,2.444422,1.90671,-1.864571,4.469937,12.219924,0.974039106,1.670854061,2.530762427,2.529630474,#VALUE!
-3.446967,4.302846,14.256882,-2.960391,4.419243,14.58366,-2.868215,4.670333,13.605475,-2.010709,2.205372,11.746723,-1.095607,1.973689,10.423273,-2.302077,-0.056415,11.010868,-0.949682,2.213871,2.836937,-2.045289,4.18756,13.26021,0.597568679,1.625610219,1.723759598,1.556203799,#VALUE!,-0.857506,2.464961,1.858752,-1.953113,4.43865,12.282025,1.014094915,1.625610219,2.512470751,2.500053086,#VALUE!
-3.491703,4.317558,14.243581,-3.0008,4.43171,14.555613,-2.983512,4.690345,13.604197,-2.074271,2.190121,11.793416,-1.131153,1.958458,10.487148,-2.322539,-0.077904,11.053026,-0.926529,2.241589,2.762197,-2.057682,4.200047,13.249345,0.592773484,1.627720921,1.748922608,1.600791652,#VALUE!,-0.909241,2.500224,1.810781,-2.040394,4.458682,12.297929,0.986094997,1.627720921,2.453618597,2.414514749,#VALUE!
-3.545473,4.326917,14.232346,-3.09388,4.375721,14.663935,-3.03884,4.670643,13.629679,-2.133924,2.189508,11.804406,-1.162506,1.973814,10.546836,-2.326226,-0.069468,11.043788,-0.959956,2.186213,2.859529,-2.122462,4.160027,13.406365,0.62656774,1.603639341,1.653800832,1.456499231,#VALUE!,-0.904916,2.481135,1.825273,-2.067422,4.454949,12.372109,1.076890831,1.603639341,2.512440948,2.414748862,#VALUE!
-3.611225,4.328807,14.235706,-3.168284,4.385275,14.645241,-3.142764,4.604327,13.707503,-2.211652,2.192392,11.870569,-1.200008,2.019939,10.535859,-2.324898,-0.085132,11.069611,-0.956632,2.192883,2.774672,-2.15664,4.212822,13.310531,0.605891311,1.683631315,1.72777858,1.464478918,#VALUE!,-0.931112,2.411935,1.836934,-2.13112,4.431874,12.372793,0.963321133,1.683631315,2.498379583,2.440797536,#VALUE!
-3.697598,4.336464,14.243486,-3.231052,4.400185,14.641941,-3.183137,4.673859,13.603331,-2.240214,2.255215,11.777899,-1.231719,2.049906,10.553214,-2.325018,-0.08391,11.070684,-0.990838,2.14497,2.864042,-2.222557,4.194876,13.417256,0.616840273,1.599708505,1.696599283,1.539826497,#VALUE!,-0.942923,2.418644,1.825432,-2.174642,4.46855,12.378646,1.075129777,1.599708505,2.498635651,2.396447675,#VALUE!
-3.753583,4.331189,14.260373,-3.298274,4.395842,14.665337,-3.265291,4.606985,13.678269,-2.318819,2.262484,11.778607,-1.254357,2.064951,10.562829,-2.328825,-0.074251,11.062516,-0.979455,2.133358,2.88673,-2.233812,4.198309,13.449559,0.612765973,1.627948028,1.727651681,1.550286372,#VALUE!,-0.946472,2.344501,1.899662,-2.200829,4.409452,12.462491,1.00993687,1.627948028,2.461117888,2.383126713,#VALUE!
-3.841576,4.285245,14.342423,-3.34972,4.390369,14.633986,-3.250475,4.694141,13.555726,-2.373182,2.247823,11.813002,-1.318619,2.055884,10.613858,-2.327516,-0.077878,11.064881,-0.976538,2.142546,2.820984,-2.295157,4.19843,13.434842,0.581362506,1.608381184,1.795174599,1.730708398,#VALUE!,-0.877293,2.446318,1.742724,-2.195912,4.502202,12.356582,1.124620659,1.608381184,2.555454656,2.404538939,#VALUE!
-3.900327,4.314601,14.314887,-3.400982,4.427539,14.614181,-3.338668,4.648485,13.626207,-2.42134,2.286621,11.785638,-1.351324,2.09478,10.607682,-2.325019,-0.08787,11.07643,-0.979642,2.140918,2.828543,-2.330966,4.235698,13.436225,0.593023878,1.602909089,1.80032401,1.740014294,#VALUE!,-0.917328,2.361864,1.840569,-2.268652,4.456644,12.448251,1.014294235,1.602909089,2.44423221,2.39022653,#VALUE!
-3.952889,4.280705,14.391892,-3.430618,4.421001,14.624199,-3.427883,4.649871,13.636864,-2.485942,2.295771,11.790395,-1.402334,2.099419,10.625158,-2.3467,-0.102841,11.103201,-0.944676,2.12523,2.833804,-2.34701,4.224649,13.458962,0.588571582,1.603289641,1.858049521,1.858428229,#VALUE!,-0.941941,2.3541,1.846469,-2.344275,4.453519,12.471627,1.013518307,1.603289641,2.411382332,2.321524786,#VALUE!
-3.993669,4.282767,14.416062,-3.523553,4.373407,14.690909,-3.480607,4.628596,13.663915,-2.534969,2.27785,11.823757,-1.449688,2.10938,10.646986,-2.382218,-0.146649,11.159462,-0.988584,2.095557,2.867152,-2.438272,4.204937,13.514138,0.552055737,1.609660516,1.799662257,1.765017056,#VALUE!,-0.945638,2.350746,1.840158,-2.395326,4.460126,12.487144,1.059095114,1.609660516,2.477296212,2.361759325,#VALUE!
-4.049445,4.316599,14.384387,-3.554574,4.391361,14.670907,-3.572713,4.584301,13.759798,-2.593904,2.25814,11.866607,-1.467656,2.145249,10.615514,-2.383052,-0.155836,11.164307,-0.96067,2.133221,2.8043,-2.428326,4.27847,13.419814,0.576697818,1.68713148,1.886764878,1.767804306,#VALUE!,-0.978809,2.326161,1.893191,-2.446465,4.47141,12.508705,0.93149046,1.68713148,2.430932103,2.344047896,#VALUE!
-4.086006,4.323753,14.387281,-3.614563,4.367419,14.719929,-3.59375,4.618998,13.721617,-2.635857,2.252718,11.879777,-1.500801,2.14483,10.62942,-2.37986,-0.147339,11.154367,-0.978706,2.114701,2.840152,-2.479507,4.259531,13.469572,0.578636253,1.692153826,1.851257224,1.687977357,#VALUE!,-0.957893,2.36628,1.84184,-2.458694,4.51111,12.47126,1.029733958,1.692153826,2.532428187,2.366487666,#VALUE!
-4.151924,4.331454,14.371773,-3.689197,4.364758,14.758394,-3.636897,4.62339,13.741582,-2.691386,2.277582,11.860759,-1.59017,2.132946,10.663217,-2.37986,-0.147339,11.154367,-0.997811,2.087176,2.897635,-2.587981,4.220122,13.560852,0.603904985,1.63331047,1.765192734,1.613136676,#VALUE!,-0.945511,2.345808,1.880823,-2.535681,4.478754,12.54404,1.050491525,1.63331047,2.499391503,2.376700899,#VALUE!
-4.21313,4.300367,14.390965,-3.712728,4.418219,14.695884,-3.67085,4.620985,13.768582,-2.742098,2.244118,11.9015,-1.612807,2.14803,10.672793,-2.420872,-0.178155,11.209075,-0.97063,2.174101,2.794384,-2.583437,4.322131,13.467177,0.597718037,1.671601615,1.873434604,1.751042966,#VALUE!,-0.928752,2.376867,1.867082,-2.541559,4.524897,12.539875,0.950135157,1.671601615,2.455889214,2.396304834,#VALUE!
-4.27963,4.315435,14.380159,-3.776919,4.375465,14.745002,-3.774415,4.599257,13.828642,-2.814237,2.226121,11.965682,-1.660131,2.128809,10.708199,-2.439272,-0.157785,11.172111,-0.962682,2.149344,2.77932,-2.622813,4.278153,13.487519,0.624045163,1.709588775,1.882349247,1.679323555,#VALUE!,-0.960178,2.373136,1.86296,-2.620309,4.501945,12.571159,0.943294641,1.709588775,2.465631212,2.350167332,#VALUE!
-4.356679,4.274046,14.470534,-3.813444,4.394781,14.737568,-3.799075,4.628128,13.81986,-2.828647,2.278875,11.902292,-1.7305,2.116447,10.758358,-2.451518,-0.159656,11.155485,-0.984797,2.115906,2.835276,-2.715297,4.232353,13.593634,0.617242548,1.594018408,1.86140452,1.850338073,#VALUE!,-0.970428,2.349253,1.917568,-2.700928,4.4657,12.675926,0.947019146,1.594018408,2.343734006,2.319616301,#VALUE!
-4.368275,4.324402,14.409946,-3.849968,4.429932,14.693772,-3.829866,4.608522,13.838714,-2.905506,2.284844,11.897789,-1.76423,2.133233,10.743477,-2.461262,-0.163597,11.13891,-0.944462,2.145088,2.795983,-2.708692,4.278321,13.53946,0.600279873,1.630316839,1.874589307,1.826904212,#VALUE!,-0.92436,2.323678,1.940925,-2.68859,4.456911,12.684402,0.873740615,1.630316839,2.32101153,2.332268257,#VALUE!
-4.417192,4.311899,14.434651,-3.892662,4.405153,14.722435,-3.89411,4.648889,13.74639,-2.940965,2.298488,11.907191,-1.810796,2.1286,10.746828,-2.467552,-0.161674,11.116507,-0.951697,2.106665,2.815244,-2.762493,4.235265,13.562072,0.605514376,1.628676209,1.872243484,1.819796349,#VALUE!,-0.953145,2.350401,1.839199,-2.763941,4.479001,12.586027,1.006018477,1.628676209,2.417375388,2.298236284,#VALUE!
-4.452907,4.341745,14.378836,-3.919051,4.418737,14.707524,-3.921355,4.628747,13.789309,-3.014774,2.28016,11.939029,-1.869904,2.152569,10.771713,-2.475857,-0.140863,11.086682,-0.904277,2.138577,2.768495,-2.774181,4.291146,13.540208,0.631637395,1.64001019,1.877226189,1.782521567,#VALUE!,-0.906581,2.348587,1.85028,-2.776485,4.501156,12.621993,0.941927967,1.64001019,2.379430501,2.311491844,#VALUE!
-4.500268,4.332454,14.411064,-3.973803,4.434666,14.651633,-3.964443,4.633312,13.792531,-3.048374,2.2925,11.931719,-1.888967,2.185889,10.74178,-2.472177,-0.14931,11.095932,-0.925429,2.142166,2.719914,-2.814396,4.328055,13.461694,0.587780684,1.66479588,1.934809331,1.896630113,#VALUE!,-0.916069,2.340812,1.860812,-2.805036,4.526701,12.602592,0.881818626,1.66479588,2.360732039,2.331344744,#VALUE!
-4.509727,4.335999,14.435196,-3.994869,4.427323,14.688512,-3.994353,4.650994,13.78125,-3.091941,2.277085,11.92967,-1.958547,2.158152,10.784185,-2.500608,-0.195524,11.149347,-0.902928,2.150238,2.758842,-2.861475,4.30839,13.543027,0.581023088,1.615816482,1.874423228,1.87644699,#VALUE!,-0.902412,2.373909,1.85158,-2.860959,4.532061,12.635765,0.934426733,1.615816482,2.347443755,2.306460631,#VALUE!
-4.547705,4.325876,14.453614,-4.021351,4.3907,14.730501,-4.039153,4.62567,13.794722,-3.144721,2.265303,11.974093,-1.972368,2.178395,10.765419,-2.500142,-0.19059,11.159226,-0.87663,2.125397,2.756408,-2.848998,4.303792,13.521827,0.598261728,1.686077518,1.93760682,1.848742719,#VALUE!,-0.894432,2.360367,1.820629,-2.8668,4.538762,12.586048,0.964992305,1.686077518,2.439997753,2.304703812,#VALUE!
-4.599081,4.360908,14.406535,-4.071337,4.397589,14.781993,-4.086764,4.63968,13.830305,-3.180795,2.273703,12.017499,-1.998605,2.147633,10.806655,-2.497307,-0.166365,11.129022,-0.890542,2.123886,2.764494,-2.889147,4.271519,13.571149,0.648712521,1.696941376,1.905186197,1.720927421,#VALUE!,-0.905969,2.365977,1.812806,-2.904574,4.51361,12.619461,0.982118167,1.696941376,2.459947443,2.294520951,#VALUE!
-4.626588,4.339693,14.45052,-4.096208,4.413441,14.791047,-4.078638,4.669111,13.780373,-3.208125,2.271228,11.985529,-2.035377,2.157929,10.803247,-2.502766,-0.129427,11.086728,-0.888083,2.142213,2.805518,-2.92346,4.300142,13.608765,0.634586755,1.669121105,1.900200186,1.771390325,#VALUE!,-0.870513,2.397883,1.794844,-2.90589,4.555812,12.598091,1.042658999,1.669121105,2.499236376,2.321006274,#VALUE!
-4.612621,4.354872,14.455638,-4.110461,4.44555,14.752279,-4.120914,4.652555,13.802397,-3.227359,2.291313,11.971804,-2.062772,2.180324,10.807927,-2.49802,-0.139059,11.10049,-0.883102,2.154237,2.780475,-2.945874,4.334561,13.588402,0.590239823,1.650209414,1.878977482,1.808645074,#VALUE!,-0.893555,2.361242,1.830593,-2.956327,4.541566,12.63852,0.972232559,1.650209414,2.410232659,2.301197821,#VALUE!
-4.63755,4.342959,14.498276,-4.163275,4.448383,14.775139,-4.15759,4.662437,13.817716,-3.273526,2.321419,11.934425,-2.098668,2.163052,10.830004,-2.500872,-0.129347,11.097895,-0.889749,2.126964,2.840714,-2.988417,4.290016,13.670718,0.559199532,1.620221334,1.845885927,1.832869663,#VALUE!,-0.884064,2.341018,1.883291,-2.982732,4.50407,12.713295,0.98107606,1.620221334,2.376548652,2.275869973,#VALUE!
-4.678272,4.335641,14.524532,-4.191359,4.438919,14.734516,-4.171651,4.697754,13.773442,-3.323749,2.277292,12.024564,-2.109653,2.180687,10.79268,-2.512268,-0.100336,11.073359,-0.86761,2.161627,2.709952,-2.977263,4.342314,13.502632,0.540225782,1.732310542,1.984377927,1.922627157,#VALUE!,-0.847902,2.420462,1.748878,-2.957555,4.601149,12.541558,0.995513534,1.732310542,2.521439207,2.326630759,#VALUE!
-4.705118,4.325311,14.559842,-4.229963,4.466518,14.724667,-4.21752,4.693324,13.818009,-3.359413,2.264826,12.041483,-2.142349,2.164376,10.867567,-2.514874,-0.089123,11.062884,-0.87055,2.201692,2.683184,-3.012899,4.366068,13.550751,0.522378188,1.693934402,1.970667634,2.002961718,#VALUE!,-0.858107,2.428498,1.776526,-3.000456,4.592874,12.644093,0.934678832,1.693934402,2.420008568,2.301523075,#VALUE!
-4.766315,4.45546,14.284442,-4.243105,4.419455,14.69185,-4.245104,4.676789,13.810073,NaN,NaN,NaN,-2.133165,2.081377,10.900617,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.664098142,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.918561626,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-4.781428,4.468503,14.295988,-4.266728,4.419375,14.712485,-4.271575,4.644599,13.808422,NaN,NaN,NaN,-2.14493,2.079538,10.898057,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.663927256,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.931707707,#VALUE!,#VALUE!,#VALUE!,#VALUE!
