pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
-5.564112,4.864208,11.279413,-4.916396,4.687431,11.68018,-4.841822,4.814144,10.794088,-4.330454,1.617791,9.753452,-3.50642,1.453307,8.113137,NaN,NaN,NaN,-0.585942,3.06964,1.926728,-4.092362,4.522947,10.039865,0.781920912,1.843019348,1.954222704,1.505127439,99.88051863,-0.511368,3.196353,1.040636,-4.017788,4.64966,9.153773,0.89820738,1.843019348,2.681726182,2.696431711,155.719346
-5.565172,4.868406,11.28369,-4.891919,4.716979,11.69405,-4.840434,4.812207,10.799451,-4.347514,1.598706,9.783776,-3.521877,1.430132,8.133825,NaN,NaN,NaN,-0.544405,3.118273,1.910274,-4.066282,4.548405,10.044099,0.802866781,1.852682367,1.971207173,1.50642421,99.39964383,-0.49292,3.213501,1.015675,-4.014797,4.643633,9.1495,0.901125101,1.852682367,2.692481632,2.690498161,156.3767203
-5.561284,4.87579,11.279085,-4.89723,4.73207,11.66478,-4.838576,4.8101,10.797603,-4.328954,1.614698,9.757899,-3.521877,1.430132,8.133825,NaN,NaN,NaN,-0.568276,3.117372,1.906881,-4.090153,4.547504,10.040706,0.781270623,1.822924642,1.950789754,1.525893724,98.37297567,-0.509622,3.195402,1.039704,-4.031499,4.625534,9.173529,0.872653953,1.822924642,2.639540041,2.704602991,156.5367784
-5.537711,4.903649,11.26314,-4.882477,4.712986,11.694921,-4.835176,4.815723,10.802285,-4.323914,1.619898,9.752807,-3.521095,1.422277,8.126924,NaN,NaN,NaN,-0.558563,3.093088,1.942114,-4.079658,4.515365,10.069038,0.807538734,1.824025202,1.924204408,1.476757723,99.54986678,-0.511262,3.195825,1.049478,-4.032357,4.618102,9.176402,0.899772918,1.824025202,2.659820472,2.679379532,155.2809393
-5.534954,4.906399,11.258668,-4.884156,4.720756,11.694355,-4.80879,4.843858,10.766077,-4.323489,1.620595,9.758444,-3.517118,1.428755,8.103927,NaN,NaN,NaN,-0.560667,3.100161,1.935911,-4.077785,4.528916,10.039838,0.80487547,1.85053054,1.936848337,1.462860176,97.30049733,-0.485301,3.223263,1.007633,-4.002419,4.652018,9.11156,0.939432904,1.85053054,2.730021074,2.701787061,157.1528814
-5.532763,4.906833,11.254263,-4.872875,4.733504,11.676542,-4.808295,4.839832,10.769098,-4.321386,1.615411,9.763442,-3.521338,1.427807,8.112519,NaN,NaN,NaN,-0.551489,3.118093,1.9131,-4.072827,4.5459,10.025619,0.802380626,1.84413091,1.941971121,1.478286725,100.7735409,-0.486909,3.224421,1.005656,-4.008247,4.652228,9.118175,0.915931675,1.84413091,2.70174556,2.703857549,157.0629735
-5.511211,4.935346,11.222697,-4.865929,4.741885,11.665834,-4.815845,4.828692,10.788635,-4.310428,1.624292,9.750544,-3.429405,1.549966,7.99327,NaN,NaN,NaN,-0.555501,3.117593,1.91529,-3.984906,4.667559,9.90856,0.806341379,1.967164912,2.03181517,1.447025212,96.31176195,-0.505417,3.2044,1.038091,-3.934822,4.754366,9.031361,0.882905401,1.967164912,2.794201855,2.712203204,155.8569865
-5.475087,4.962049,11.189655,-4.852483,4.756812,11.644476,-4.804239,4.845052,10.78104,-4.316775,1.617062,9.763647,-3.420299,1.538056,8.02347,NaN,NaN,NaN,-0.535708,3.13975,1.880829,-3.956007,4.677806,9.904299,0.797884772,1.959113871,2.010108996,1.431456483,95.77456475,-0.487464,3.22799,1.017393,-3.907763,4.766046,9.040863,0.869272976,1.959113871,2.769725943,2.69886157,155.1732225
-5.456418,4.950995,11.204157,-4.836315,4.739447,11.714215,-4.798403,4.855578,10.779816,-4.313044,1.611096,9.767836,-3.418888,1.538371,8.020598,NaN,NaN,NaN,-0.523271,3.128351,1.946379,-3.942159,4.666722,9.966977,0.830324906,1.964088722,1.975956935,1.37245853,99.03539314,-0.485359,3.244482,1.01198,-3.904247,4.782853,9.032578,0.942350901,1.964088722,2.839332992,2.681109292,156.8538289
-5.456983,4.948679,11.204224,-4.837367,4.765097,11.616362,-4.771168,4.866279,10.739352,-4.307358,1.613526,9.766216,-3.417992,1.539312,8.019138,NaN,NaN,NaN,-0.530009,3.151571,1.850146,-3.948001,4.690883,9.869284,0.766475094,1.96182597,2.031145061,1.467300876,96.91169287,-0.46381,3.252753,0.973136,-3.881802,4.792065,8.992274,0.885305961,1.96182597,2.792788852,2.718361222,156.8063997
-5.456983,4.948679,11.204224,-4.822855,4.760163,11.629907,-4.770132,4.86072,10.743398,-4.315095,1.601617,9.77982,-3.416581,1.539627,8.016265,NaN,NaN,NaN,-0.50776,3.158546,1.850087,-3.924341,4.698173,9.866352,0.786678218,1.980226352,2.049791756,1.461930566,99.4150604,-0.455037,3.259103,0.963578,-3.871618,4.79873,8.979843,0.893750319,1.980226352,2.815879693,2.705979337,155.4479317
-5.456983,4.948679,11.204224,-4.810712,4.754853,11.649648,-4.759151,4.859634,10.728626,-4.300134,1.613682,9.768878,-3.414084,1.541667,8.011908,NaN,NaN,NaN,-0.510578,3.141171,1.88077,-3.924662,4.682838,9.892678,0.808478363,1.969064332,2.034411953,1.447357166,101.4397941,-0.459017,3.245952,0.959748,-3.873101,4.787619,8.971656,0.928395993,1.969064332,2.837574519,2.704681426,155.6444181
-5.454723,4.957945,11.203956,-4.810832,4.756246,11.650841,-4.705396,4.916364,10.657221,-4.298506,1.6129,9.76807,-3.414883,1.544881,8.006119,NaN,NaN,NaN,-0.512326,3.143346,1.882771,-3.927209,4.688227,9.88889,0.809311009,1.972279777,2.033579456,1.442190773,95.53368964,-0.40689,3.303464,0.889151,-3.821773,4.848345,8.89527,1.011946258,1.972279777,2.929145177,2.734818582,146.9048151
-5.44978,4.961126,11.195082,-4.799114,4.770825,11.632975,-4.718202,4.895379,10.68613,-4.288607,1.612384,9.764875,-3.410552,1.538449,7.992024,NaN,NaN,NaN,-0.510507,3.158441,1.8681,-3.921059,4.69689,9.860124,0.8070508,1.979759489,2.046685472,1.451012899,101.8981928,-0.429595,3.282995,0.921255,-3.840147,4.821444,8.913279,0.958423656,1.979759489,2.884254899,2.731939222,154.6711346
-5.432781,4.968253,11.182561,-4.773369,4.79124,11.588107,-4.715735,4.893402,10.691998,-4.27607,1.618313,9.759177,-3.396911,1.515089,8.023947,NaN,NaN,NaN,-0.497299,3.172927,1.82893,-3.89421,4.688016,9.852877,0.794119227,1.947973022,2.052752552,1.502403735,102.216477,-0.439665,3.275089,0.932821,-3.836576,4.790178,8.956768,0.903753336,1.947973022,2.793121405,2.704637001,155.4468409
-5.431759,4.965282,11.177951,-4.773369,4.79124,11.588107,-4.710779,4.886717,10.696129,-4.265115,1.627195,9.746277,-3.401014,1.539717,8.010423,NaN,NaN,NaN,-0.508254,3.164045,1.84183,-3.909268,4.703762,9.852253,0.794981732,1.941007998,2.035644061,1.487859301,99.42065682,-0.445664,3.259522,0.949852,-3.846678,4.799239,8.960275,0.899254201,1.941007998,2.78645316,2.7220364,153.5341078
-5.394363,4.996278,11.134014,-4.772457,4.792158,11.586613,-4.681359,4.925084,10.667372,-4.258748,1.620255,9.75953,-3.407685,1.559384,7.970009,NaN,NaN,NaN,-0.513709,3.171903,1.827083,-3.921394,4.731287,9.797092,0.795787599,1.982523371,2.006793048,1.399950086,100.1451832,-0.422611,3.304829,0.907842,-3.830296,4.864213,8.877851,0.933258905,1.982523371,2.868841377,2.75611856,155.2297039
-5.359829,4.987736,11.136108,-4.773182,4.792011,11.588084,-4.677807,4.917021,10.676822,-4.272744,1.568843,9.809875,-3.376548,1.486085,8.017493,NaN,NaN,NaN,-0.500438,3.223168,1.778209,-3.876986,4.709253,9.795702,0.765993004,2.005654355,2.018183438,1.395346949,100.856931,-0.405063,3.348178,0.866947,-3.781611,4.834263,8.88444,0.924728243,2.005654355,2.880050201,2.741842645,156.8955804
-5.363175,5.017147,11.119427,-4.751775,4.786485,11.586674,-4.633472,4.91218,10.689467,-4.21737,1.627819,9.732331,-3.373765,1.493066,8.005862,NaN,NaN,NaN,-0.534405,3.158666,1.854343,-3.90817,4.651732,9.860205,0.803327254,1.926271781,1.958623935,1.402089395,99.52735302,-0.416102,3.284361,0.957136,-3.789867,4.777427,8.962998,0.913660349,1.926271781,2.79446324,2.757708984,154.0760593
-5.344069,5.038139,11.089663,-4.720625,4.799964,11.574253,-4.630412,4.905116,10.697438,-4.212253,1.633161,9.729994,-3.364751,1.486331,8.000276,NaN,NaN,NaN,-0.508372,3.166803,1.844259,-3.873123,4.653134,9.844535,0.824764948,1.931771997,1.965261998,1.397412734,101.9732006,-0.418159,3.271955,0.967444,-3.78291,4.758286,8.96772,0.887693569,1.931771997,2.770390001,2.738911133,156.1058882
-5.30729,5.013765,11.118668,-4.708666,4.77228,11.605625,-4.62184,4.890359,10.684028,-4.205536,1.632484,9.72426,-3.343615,1.576322,7.89206,NaN,NaN,NaN,-0.50313,3.139796,1.881365,-3.846745,4.716118,9.773425,0.80857456,2.025590981,2.007850633,1.347511609,100.0966792,-0.416304,3.257875,0.959768,-3.759919,4.834197,8.851828,0.933178673,2.025590981,2.913306112,2.763534481,156.3735202
-5.308418,5.009134,11.118801,-4.695838,4.778654,11.589565,-4.603429,4.904266,10.666498,-4.253015,1.56317,9.810543,-3.334086,1.552744,7.904052,NaN,NaN,NaN,-0.442823,3.215484,1.779022,-3.776909,4.768228,9.683074,0.806222073,2.116423195,2.113023317,1.374863365,88.28601544,-0.350414,3.341096,0.855955,-3.6845,4.89384,8.760007,0.936146615,2.116423195,3.007070142,2.766356017,143.0790301
-5.296288,5.024757,11.100792,-4.685961,4.793149,11.583708,-4.596586,4.907036,10.662172,-4.199873,1.624128,9.738523,-3.321038,1.520703,7.921953,NaN,NaN,NaN,-0.486088,3.169021,1.845185,-3.807126,4.689724,9.767138,0.812003187,2.020637091,2.026939458,1.37642075,89.16478325,-0.396713,3.282908,0.923649,-3.717751,4.803611,8.845602,0.932838002,2.020637091,2.904266607,2.748002054,143.7470358
-5.288276,4.996562,11.139692,-4.670052,4.801992,11.585946,-4.594469,4.901438,10.666725,-4.209602,1.609712,9.752227,-3.421158,1.351512,8.090147,NaN,NaN,NaN,-0.46045,3.19228,1.833719,-3.881608,4.543792,9.923866,0.786893278,1.857638584,1.913621801,1.43075635,#DIV/0!,-0.384867,3.291726,0.914498,-3.806025,4.643238,9.004645,0.927668876,1.857638584,2.726694032,2.705148661,#DIV/0!
-5.282927,5.003822,11.132262,-4.641821,4.796566,11.554259,-4.593332,4.891793,10.67139,-4.196191,1.626114,9.731609,-3.338501,1.096393,8.179287,NaN,NaN,NaN,-0.44563,3.170452,1.82265,-3.784131,4.266845,10.001937,0.795017875,1.850929514,2.0167199,1.573910681,#DIV/0!,-0.397141,3.265679,0.939781,-3.735642,4.362072,9.119068,0.889312676,1.850929514,2.634407072,2.544929581,#DIV/0!
-5.259303,5.014373,11.095099,-4.638884,4.787167,11.55845,-4.56505,4.916753,10.632429,-4.19158,1.618631,9.73308,-3.307161,1.49931,7.945245,NaN,NaN,NaN,-0.447304,3.168536,1.82537,-3.754465,4.667846,9.770615,0.806992225,1.998196301,2.034422826,1.413516246,#DIV/0!,-0.37347,3.298122,0.899349,-3.680631,4.797432,8.844594,0.937954628,1.998196301,2.878084184,2.713916624,#DIV/0!
-5.242057,5.044239,11.044759,-4.639794,4.786248,11.559944,-4.548991,4.930743,10.616807,-4.183295,1.615837,9.720088,-3.297249,1.481281,7.969904,NaN,NaN,NaN,-0.456499,3.170411,1.839856,-3.753748,4.651692,9.80976,0.83348405,1.966297756,1.973418191,1.365983363,#DIV/0!,-0.365696,3.314906,0.896719,-3.662945,4.796187,8.866623,0.958452602,1.966297756,2.865014967,2.709860377,#DIV/0!
-5.241144,5.045151,11.043277,-4.602087,4.829813,11.500728,-4.535995,4.942438,10.606964,-4.178589,1.614567,9.712444,-3.295576,1.47838,7.974249,NaN,NaN,NaN,-0.423498,3.215246,1.788284,-3.719074,4.693626,9.762533,0.814877734,1.954374763,2.0200426,1.443920892,#DIV/0!,-0.357406,3.327871,0.89452,-3.652982,4.806251,8.868769,0.903253359,1.954374763,2.797957049,2.700800734,#DIV/0!
-5.217477,5.080343,11.010414,-4.601645,4.831646,11.500673,-4.499808,4.973424,10.55354,-4.157635,1.631168,9.690758,-3.292645,1.473367,7.964394,NaN,NaN,NaN,-0.44401,3.200478,1.809915,-3.736655,4.673845,9.774309,0.825501749,1.937380065,1.971301598,1.398348745,#DIV/0!,-0.342173,3.342256,0.862782,-3.634818,4.815623,8.827176,0.963084989,1.937380065,2.842990924,2.717815297,#DIV/0!
-5.221694,5.077718,11.017704,-4.601645,4.831646,11.500673,-4.501053,4.94644,10.543501,-4.143731,1.646537,9.671627,-3.292149,1.46812,7.950291,NaN,NaN,NaN,-0.457914,3.185109,1.829046,-3.750063,4.653229,9.779337,0.823572247,1.928735895,1.969629797,1.406741593,#DIV/0!,-0.357322,3.299903,0.871874,-3.649471,4.768023,8.822165,0.969265005,1.928735895,2.843428972,2.729288643,#DIV/0!
-5.219698,5.082558,11.005247,-4.565424,4.854557,11.482215,-4.475576,4.962871,10.50915,-4.140301,1.646756,9.664289,-3.298796,1.488341,7.939794,NaN,NaN,NaN,-0.425123,3.207801,1.817926,-3.723919,4.696142,9.75772,0.84116431,1.925385411,1.985697801,1.424660333,#DIV/0!,-0.335275,3.316115,0.844861,-3.634071,4.804456,8.784655,0.983188731,1.925385411,2.8542527,2.732082184,#DIV/0!
-5.206136,5.049112,11.038425,-4.549969,4.828826,11.536006,-4.472517,4.958839,10.515569,-4.128773,1.650182,9.656261,-3.295176,1.485757,7.939836,NaN,NaN,NaN,-0.421196,3.178644,1.879745,-3.716372,4.664401,9.819581,0.852448183,1.915211299,1.962900921,1.404119708,#DIV/0!,-0.343744,3.308657,0.859308,-3.63892,4.794414,8.799144,1.031597724,1.915211299,2.884719756,2.710163656,#DIV/0!
-5.192873,5.019176,11.074638,-4.556723,4.827779,11.495951,-4.470397,4.953249,10.520111,-4.133557,1.646749,9.661777,-3.30945,1.510208,7.890829,NaN,NaN,NaN,-0.423166,3.18103,1.834174,-3.732616,4.691238,9.725003,0.786653849,1.958073699,2.015293644,1.443378611,#DIV/0!,-0.33684,3.3065,0.858334,-3.64629,4.816708,8.749163,0.987653079,1.958073699,2.893761416,2.74283521,#DIV/0!
-5.162978,5.031902,11.036873,-4.553663,4.816999,11.498938,-4.467828,4.947193,10.526587,-4.128698,1.645605,9.663033,-3.30643,1.498928,7.876887,NaN,NaN,NaN,-0.424965,3.171394,1.835905,-3.731395,4.670322,9.712792,0.794324954,1.971790136,1.983270147,1.382762566,#DIV/0!,-0.33913,3.301588,0.863554,-3.64556,4.800516,8.740441,0.984776417,1.971790136,2.904174314,2.741266021,#DIV/0!
-5.162978,5.031902,11.036873,-4.525127,4.847194,11.452755,-4.465305,4.941669,10.53352,-4.125639,1.638896,9.67145,-3.291427,1.474085,7.914501,NaN,NaN,NaN,-0.399488,3.208298,1.781305,-3.690915,4.682383,9.695806,0.783536075,1.951907302,2.021779836,1.460635299,#DIV/0!,-0.339666,3.302773,0.86207,-3.631093,4.776858,8.776571,0.926011438,1.951907302,2.822446589,2.720217577,#DIV/0!
-5.159668,5.036967,11.032337,-4.525127,4.847194,11.452755,-4.462735,4.935613,10.539997,-4.12659,1.640426,9.668025,-3.279336,1.450802,7.940712,NaN,NaN,NaN,-0.398537,3.206768,1.78473,-3.677873,4.65757,9.725442,0.784479042,1.933237389,2.01187302,1.470011159,#DIV/0!,-0.336145,3.295187,0.871972,-3.615481,4.745989,8.812684,0.919150612,1.933237389,2.794221391,2.708283644,#DIV/0!
-5.138187,5.065468,11.000794,-4.518242,4.837111,11.464768,-4.446022,4.903257,10.591628,-4.120421,1.626477,9.684395,-3.281215,1.433707,7.935531,NaN,NaN,NaN,-0.397821,3.210634,1.780373,-3.679036,4.644341,9.715904,0.807310718,1.949346627,1.989324484,1.413098967,#DIV/0!,-0.325601,3.27678,0.907233,-3.606816,4.710487,8.842764,0.878615093,1.949346627,2.778783181,2.737615759,#DIV/0!
-5.130646,5.04665,11.025372,-4.509157,4.84767,11.45052,-4.444396,4.898662,10.594695,-4.126937,1.639867,9.665151,-3.284695,1.439359,7.908331,NaN,NaN,NaN,-0.38222,3.207803,1.785369,-3.666915,4.647162,9.6937,0.778840445,1.958568752,2.018774237,1.450164529,#DIV/0!,-0.317459,3.258795,0.929544,-3.602154,4.698154,8.837875,0.859785207,1.958568752,2.769643185,2.736787962,#DIV/0!
-5.121844,5.05721,11.011901,-4.496474,4.824371,11.491667,-4.433324,4.904761,10.583081,-4.090474,1.652495,9.632819,-3.274429,1.43097,7.928425,NaN,NaN,NaN,-0.406,3.171876,1.858848,-3.680429,4.602846,9.787273,0.821874109,1.902619687,1.94520888,1.406472524,#DIV/0!,-0.34285,3.252266,0.950262,-3.617279,4.683236,8.878687,0.914318869,1.902619687,2.760537523,2.713078224,#DIV/0!
-5.116595,5.08213,10.96396,-4.496474,4.824371,11.491667,-4.416524,4.911474,10.55949,-4.082808,1.645728,9.631138,-3.263985,1.425641,7.959821,NaN,NaN,NaN,-0.413666,3.178643,1.860529,-3.677651,4.604284,9.82035,0.854086901,1.874089087,1.899142034,1.371134254,#DIV/0!,-0.333716,3.265746,0.928352,-3.597701,4.691387,8.888173,0.93964509,1.874089087,2.757473238,2.716507559,#DIV/0!
-5.114342,5.091391,10.963693,-4.484056,4.810035,11.496943,-4.41544,4.908411,10.561534,-4.075979,1.654782,9.608593,-3.265277,1.111936,8.077596,NaN,NaN,NaN,-0.408077,3.155253,1.88835,-3.673354,4.267189,9.965946,0.872225431,1.815453477,1.936815538,1.474215223,#DIV/0!,-0.339461,3.253629,0.952941,-3.604738,4.365565,9.030537,0.943067331,1.815453477,2.655920233,2.563972711,#DIV/0!
-5.102235,5.107006,10.945698,-4.474189,4.80903,11.490415,-4.404755,4.922691,10.551595,-4.078613,1.639068,9.615724,-3.2621,1.426513,7.927015,NaN,NaN,NaN,-0.395576,3.169962,1.874691,-3.657676,4.596475,9.801706,0.883146695,1.887752948,1.912095788,1.363133687,#DIV/0!,-0.326142,3.283623,0.935871,-3.588242,4.710136,8.862886,0.948220911,1.887752948,2.774633445,2.699520556,#DIV/0!
-5.098434,5.105552,10.936969,-4.464664,4.821431,11.476101,-4.401333,4.922568,10.550197,-4.069625,1.625578,9.617269,-3.262308,1.431537,7.911202,NaN,NaN,NaN,-0.395039,3.195853,1.858832,-3.657347,4.62739,9.770034,0.879234024,1.897386955,1.914969434,1.35757858,#DIV/0!,-0.331708,3.29699,0.932928,-3.594016,4.728527,8.84413,0.933561849,1.897386955,2.77379351,2.713059186,#DIV/0!
-5.088596,5.088071,10.946053,-4.454307,4.830508,11.458414,-4.397865,4.921913,10.548343,-4.077147,1.641023,9.59508,-3.248084,1.397192,7.934866,NaN,NaN,NaN,-0.37716,3.189485,1.863334,-3.625244,4.586677,9.7982,0.855087732,1.871659568,1.926229874,1.406374848,#DIV/0!,-0.320718,3.28089,0.953263,-3.568802,4.678082,8.888129,0.916389545,1.871659568,2.722814311,2.679675696,#DIV/0!
-5.072568,5.059499,10.986984,-4.46162,4.827282,11.472437,-4.367302,4.955859,10.502886,-4.067761,1.648967,9.578835,-3.257026,1.417437,7.890198,NaN,NaN,NaN,-0.393859,3.178315,1.893602,-3.650885,4.595752,9.7838,0.814154045,1.887430078,1.919347694,1.393729476,#DIV/0!,-0.299541,3.306892,0.924051,-3.556567,4.724329,8.814249,0.982576751,1.887430078,2.809925924,2.70926943,#DIV/0!
-5.078561,5.064763,10.972422,-4.456909,4.826492,11.46202,-4.356799,4.95524,10.486194,-4.062,1.642264,9.584601,-3.227842,1.464994,7.814514,NaN,NaN,NaN,-0.394909,3.184228,1.877419,-3.622751,4.649222,9.691933,0.826396079,1.964803351,1.982853791,1.381307134,#DIV/0!,-0.294799,3.312976,0.901593,-3.522641,4.77797,8.716107,0.989360623,1.964803351,2.900904908,2.73834446,#DIV/0!
-5.067582,5.075752,10.954557,-4.456909,4.826492,11.46202,-4.356257,4.95371,10.487215,-4.078147,1.680823,9.537583,-3.212718,1.438505,7.86069,NaN,NaN,NaN,-0.378762,3.145669,1.924437,-3.59148,4.584174,9.785127,0.832208361,1.902539224,1.946302281,1.404512648,#DIV/0!,-0.27811,3.272887,0.949632,-3.490828,4.711392,8.810322,0.98821052,1.902539224,2.824546475,2.689134533,#DIV/0!
-5.068074,5.082272,10.958749,-4.448725,4.8138,11.477908,-4.355172,4.950649,10.489256,-4.064203,1.620167,9.627094,-3.215378,1.445561,7.851967,NaN,NaN,NaN,-0.384522,3.193633,1.850814,-3.5999,4.639194,9.702781,0.851584679,1.97536503,1.982248376,1.361824555,#DIV/0!,-0.290969,3.330482,0.862162,-3.506347,4.776043,8.714129,1.002453286,1.97536503,2.920269893,2.724561731,#DIV/0!
-5.068074,5.082272,10.958749,-4.440326,4.829257,11.442462,-4.354676,4.949652,10.490733,-4.053731,1.621621,9.617201,-3.215788,1.437647,7.837966,NaN,NaN,NaN,-0.386595,3.207636,1.825261,-3.602383,4.645283,9.663227,0.831902884,1.975265068,2.004391864,1.39457603,#DIV/0!,-0.300945,3.328031,0.873532,-3.516733,4.765678,8.711498,0.963129777,1.975265068,2.883614171,2.729232791,#DIV/0!
-5.068637,5.079955,10.958818,-4.440445,4.830646,11.443654,-4.354676,4.949652,10.490733,-4.188456,1.912041,9.264363,-3.211787,1.426207,7.841106,NaN,NaN,NaN,-0.251989,2.918605,2.179291,-3.463776,4.344812,10.020397,0.831772874,1.793203139,1.999161833,1.600711001,#DIV/0!,-0.16622,3.037611,1.22637,-3.378007,4.463818,9.067476,0.96414583,1.793203139,2.628604035,2.497200166,#DIV/0!
-5.070518,5.07742,10.950964,-4.44339,4.84003,11.439479,-4.358645,4.957633,10.478919,-4.193552,1.892388,9.27727,-3.205073,1.429196,7.828145,NaN,NaN,NaN,-0.249838,2.947642,2.162209,-3.454911,4.376838,9.990354,0.829632717,1.814276944,2.005934368,1.585373609,#DIV/0!,-0.165093,3.065245,1.201649,-3.370166,4.494441,9.029794,0.971435893,1.814276944,2.660417883,2.508859065,#DIV/0!
