pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
-6.620518,5.453242,13.967153,-5.945682,5.231543,14.387457,-5.93072,5.204687,13.60841,NaN,NaN,NaN,-5.630551,1.924476,10.611195,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.825354182,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.779653342,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.615873,5.456864,13.965184,-5.945682,5.231543,14.387457,-5.929251,5.201657,13.612976,NaN,NaN,NaN,-5.63251,1.91874,10.615563,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.823553287,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.775231559,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.605437,5.474554,13.945771,-5.946833,5.226777,14.387617,-5.930828,5.201936,13.610471,NaN,NaN,NaN,-5.633775,1.917378,10.614605,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.830891424,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.777707619,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.617974,5.464692,13.958414,-5.938099,5.217608,14.42659,-5.933338,5.203694,13.60446,NaN,NaN,NaN,-5.636145,1.910713,10.619473,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.861666575,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.822261518,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.611159,5.47088,13.944155,-5.941593,5.221275,14.411001,-5.93381,5.208535,13.601802,NaN,NaN,NaN,-5.636948,1.909744,10.617552,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.853561054,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.809336706,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.611159,5.47088,13.944155,-5.943511,5.225234,14.405011,-5.93381,5.208535,13.601802,NaN,NaN,NaN,-5.636998,1.910281,10.618014,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.847634392,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.803441139,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.612614,5.47391,13.939572,-5.943511,5.225234,14.405011,-5.935323,5.212105,13.597699,NaN,NaN,NaN,-5.63749,1.911316,10.616517,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.852157286,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.807460265,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.613188,5.476001,13.938974,-5.969798,5.197319,14.447428,-5.939521,5.212426,13.597606,NaN,NaN,NaN,-5.637821,1.908423,10.619013,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.866106125,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.850495356,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.649757,5.441034,13.993092,-5.97323,5.209747,14.437169,-5.964497,5.19618,13.633598,NaN,NaN,NaN,-5.638855,1.91103,10.61648,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.841657199,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.803732966,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.65975,5.438646,14.00697,-5.977066,5.217666,14.425185,-5.964968,5.201022,13.630938,NaN,NaN,NaN,-5.638855,1.91103,10.61648,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.830538013,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.794513487,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.662377,5.442524,14.005129,-5.97534,5.224815,14.424945,-5.966925,5.205063,13.624849,NaN,NaN,NaN,-5.639346,1.912064,10.614983,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.83406386,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.80038401,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.657309,5.446799,13.987464,-5.97534,5.224815,14.424945,-5.968393,5.208093,13.620283,NaN,NaN,NaN,-5.636303,1.922198,10.610502,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.840088233,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.804865716,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.658323,5.44936,13.984871,-5.97534,5.224815,14.424945,-5.969861,5.211123,13.615717,NaN,NaN,NaN,-5.636273,1.920772,10.61296,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.842942086,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.80936237,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.659426,5.453003,13.983209,-5.990202,5.208249,14.448545,-5.974149,5.212525,13.616547,NaN,NaN,NaN,-5.639804,1.926742,10.614366,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.851059854,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.832163839,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.663265,5.449623,13.983599,-5.996474,5.209275,14.462335,-5.974989,5.211889,13.605755,NaN,NaN,NaN,-5.639904,1.927816,10.61529,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.855316056,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.856853392,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.66488,5.456442,13.978355,-6.002381,5.196643,14.469251,-5.991759,5.207604,13.62719,NaN,NaN,NaN,-5.643326,1.930382,10.623942,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.864511034,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.842199322,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.696919,5.426645,14.025299,-6.009455,5.205884,14.453233,-6.011823,5.185257,13.649764,NaN,NaN,NaN,-5.640576,1.931889,10.612719,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.83932692,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.803737217,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.710981,5.413222,14.04234,-6.015747,5.197827,14.462722,-6.012801,5.187278,13.646718,NaN,NaN,NaN,-5.640112,1.939823,10.609572,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.840515524,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.816077501,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.712066,5.418493,14.038158,-6.012294,5.212126,14.462243,-6.012026,5.194028,13.636155,NaN,NaN,NaN,-5.640834,1.944432,10.607463,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.843869823,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.826286266,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.71439,5.418673,14.034152,-6.016127,5.220046,14.450255,-6.018448,5.194464,13.640917,NaN,NaN,NaN,-5.645984,1.937702,10.618303,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.836758991,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.80974553,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.715906,5.420621,14.032546,-6.021306,5.216662,14.44724,-6.058238,5.151409,13.695343,NaN,NaN,NaN,-5.645422,1.937035,10.613627,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.834289846,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.755626247,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.728525,5.413467,14.043603,-6.060595,5.18578,14.491862,-6.036139,5.181388,13.647931,NaN,NaN,NaN,-5.653853,1.933604,10.620774,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.836007169,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.8442967,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.741279,5.402425,14.062057,-6.084283,5.180294,14.49164,-6.037148,5.188814,13.650574,NaN,NaN,NaN,-5.653721,1.938646,10.620123,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.815798676,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.842428819,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.749854,5.399829,14.066918,-6.096487,5.177677,14.5043,-6.050584,5.179741,13.662448,NaN,NaN,NaN,-5.660135,1.938083,10.630611,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.817033024,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.843105056,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.751306,5.402864,14.062328,-6.10034,5.203162,14.464908,-6.053137,5.182042,13.656895,NaN,NaN,NaN,-5.658719,1.937861,10.624602,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.791017243,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.809666095,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.771213,5.388359,14.088182,-6.115307,5.230599,14.413338,-6.055092,5.186085,13.650803,NaN,NaN,NaN,-5.658287,1.939694,10.61839,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.748884052,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.766202955,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.776827,5.390085,14.088663,-6.115492,5.215079,14.430186,-6.057536,5.191137,13.643189,NaN,NaN,NaN,-5.658517,1.943269,10.617778,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.764610386,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.789491226,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.779106,5.389725,14.08419,-6.105922,5.195272,14.46016,-6.063868,5.190493,13.647024,NaN,NaN,NaN,-5.658567,1.943806,10.61824,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.795199414,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.814236779,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.782306,5.395699,14.081746,-6.119663,5.227248,14.421813,-6.082262,5.178827,13.668225,NaN,NaN,NaN,-5.663183,1.945378,10.61976,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.763621012,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.756067657,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.793732,5.380685,14.086551,-6.126687,5.228018,14.437482,-6.089726,5.177993,13.671538,NaN,NaN,NaN,-5.66764,1.943008,10.628065,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.769031086,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.768465241,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.795273,5.384803,14.082888,-6.120967,5.233686,14.428081,-6.118708,5.189743,13.650335,NaN,NaN,NaN,-5.679186,1.936607,10.646473,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.772452676,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.778989686,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.798546,5.388636,14.073298,-6.12288,5.237646,14.422087,-6.11733,5.198234,13.639233,NaN,NaN,NaN,-5.687901,1.929747,10.655657,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.775226606,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.783865099,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.817786,5.41549,14.013666,-6.118881,5.227602,14.432267,-6.119348,5.198985,13.634741,NaN,NaN,NaN,-5.689066,1.927311,10.653774,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.836060343,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.798039392,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.831096,5.413021,14.034548,-6.118881,5.227602,14.432267,-6.121456,5.200817,13.631173,NaN,NaN,NaN,-5.689787,1.931921,10.651664,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.836546959,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.801545796,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.849261,5.395588,14.058237,-6.139499,5.196296,14.460956,-6.120773,5.209679,13.627899,NaN,NaN,NaN,-5.686673,1.934894,10.640401,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.840036899,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.833374905,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.851791,5.394592,14.060036,-6.14236,5.193461,14.465659,-6.132636,5.200332,13.642268,NaN,NaN,NaN,-5.686361,1.936897,10.640824,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.841591374,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.823477083,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.853216,5.39546,14.057498,-6.149047,5.19855,14.458368,-6.144006,5.188941,13.651801,NaN,NaN,NaN,-5.6934,1.932328,10.650466,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.833861071,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.806639988,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.859909,5.393156,14.064367,-6.16049,5.187209,14.477177,-6.144494,5.189952,13.650278,NaN,NaN,NaN,-5.693941,1.9339,10.64943,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.83786228,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.827058252,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.859954,5.393697,14.064832,-6.163368,5.201932,14.454484,-6.150384,5.18884,13.656095,NaN,NaN,NaN,-5.695949,1.936231,10.654865,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.820874261,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.798601891,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.860921,5.395721,14.061771,-6.164704,5.208277,14.448408,-6.156938,5.182696,13.664052,NaN,NaN,NaN,-5.69448,1.943001,10.648998,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.818132956,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.784811463,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.87127,5.38893,14.077294,-6.1653,5.196819,14.444182,-6.157914,5.184718,13.661005,NaN,NaN,NaN,-5.696699,1.942268,10.650294,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.818478516,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.783305305,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.885277,5.372802,14.095918,-6.162419,5.208729,14.443787,-6.16005,5.183751,13.664936,NaN,NaN,NaN,-5.703547,1.939875,10.666994,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.818814068,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.779255024,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.884838,5.372331,14.097915,-6.162419,5.208729,14.443787,-6.160583,5.185302,13.663875,NaN,NaN,NaN,-5.704118,1.942874,10.663497,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.817485331,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.780265931,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.88728,5.370252,14.098784,-6.17901,5.194103,14.471915,-6.169293,5.174358,13.676901,NaN,NaN,NaN,-5.705666,1.938068,10.667366,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.819696045,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.795318518,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.887808,5.371806,14.097718,-6.17901,5.194103,14.471915,-6.163251,5.185887,13.666745,NaN,NaN,NaN,-5.706648,1.940137,10.66437,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.820972811,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.805366114,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.887942,5.37343,14.099113,-6.198246,5.192404,14.464483,-6.163829,5.187979,13.666147,NaN,NaN,NaN,-5.706128,1.937675,10.66833,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.801215465,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.799089782,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.883366,5.371587,14.088424,-6.200329,5.198493,14.460292,-6.163296,5.186427,13.667208,NaN,NaN,NaN,-5.70711,1.939744,10.665334,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.796735141,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.794039837,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.884102,5.371959,14.093169,-6.202241,5.202456,14.454295,-6.163296,5.186427,13.667208,NaN,NaN,NaN,-5.707551,1.940242,10.663374,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.789985872,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.788212907,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.882975,5.380298,14.091871,-6.202241,5.202456,14.454295,-6.163829,5.187979,13.666147,NaN,NaN,NaN,-5.70719,1.941709,10.663335,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.791440277,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.789216279,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.891578,5.370568,14.10525,-6.202241,5.202456,14.454295,-6.164891,5.182876,13.665838,NaN,NaN,NaN,-5.705716,1.938605,10.667828,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.790746202,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.789583966,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.893995,5.366321,14.108174,-6.201313,5.203375,14.45277,-6.161005,5.189605,13.660751,NaN,NaN,NaN,-5.706698,1.940674,10.664833,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.790636551,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.793163567,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.872715,5.388173,14.077275,-6.202241,5.202456,14.454295,-6.160607,5.189675,13.663201,NaN,NaN,NaN,-5.70453,1.941944,10.663998,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.791309212,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.792291904,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.882907,5.372742,14.087901,-6.202241,5.202456,14.454295,-6.161005,5.189605,13.660751,NaN,NaN,NaN,-5.702623,1.940673,10.662279,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.791547907,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.794718589,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.882469,5.372271,14.089897,-6.202054,5.203228,14.45427,-6.160627,5.185843,13.664338,NaN,NaN,NaN,-5.706698,1.940674,10.664833,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.790131502,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.791208569,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.882492,5.379286,14.093402,-6.201313,5.203375,14.45277,-6.156786,5.193112,13.659714,NaN,NaN,NaN,-5.697699,1.950977,10.650823,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.789996753,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.794371325,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.884469,5.374569,14.098321,-6.201126,5.204148,14.452745,-6.156298,5.192101,13.661237,NaN,NaN,NaN,-5.699068,1.943134,10.655766,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.788427133,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.792867955,#VALUE!,#VALUE!,#VALUE!,#VALUE!
-6.881894,5.375024,14.096057,-6.19251,5.180514,14.482477,-6.156364,5.188809,13.662838,NaN,NaN,NaN,-5.699971,1.943238,10.654769,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.813882581,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.820477563,#VALUE!,#VALUE!,#VALUE!,#VALUE!
