pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp¨,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp ¨,Ele/Dep Ang
28.734514,9.931904,16.505221,29.238676,9.8796,16.802582,29.203662,10.068026,15.797902,28.78243,7.497026,13.84211,28.923119,6.837525,12.79488,26.897772,5.82186,13.40205,0.456246,2.382574,2.960472,29.379365,9.220099,15.755352,0.587655167,1.245562378,1.2185248,1.28553375,78.75773992,0.421232,2.571,1.955792,29.344351,9.408525,14.750672,1.022796285,1.245562378,2.107940585,2.381055256,129.133874
28.520774,9.883604,16.619544,29.058096,9.845252,16.823377,28.98326,10.050785,15.839355,28.614187,7.551643,13.767985,28.6695,6.884001,12.749208,26.682554,5.744503,13.472414,0.443909,2.293609,3.055392,29.113409,9.17761,15.8046,0.57596328,1.219307977,1.230356653,1.352143593,78.470629,0.369073,2.499142,2.07137,29.038573,9.383143,14.820578,1.008039452,1.219307977,2.055512031,2.347059726,127.4811209
28.296369,9.880612,16.598202,28.850046,9.91197,16.751422,28.775237,10.044346,15.839367,28.387676,7.46919,13.890778,28.434911,6.890913,12.729885,26.454514,5.78795,13.474393,0.46237,2.44278,2.860644,28.897281,9.333693,15.590529,0.575341562,1.297808919,1.294457608,1.341311181,80.95589434,0.387561,2.575156,1.948589,28.822472,9.466069,14.678474,0.924642696,1.297808919,2.120542723,2.524542837,128.9167929
28.116453,9.846075,16.627849,28.629699,9.846449,16.847444,28.558753,10.026412,15.898554,28.191605,7.463176,13.850302,28.240958,6.841033,12.791749,26.248441,5.71688,13.625162,0.438094,2.383273,2.997142,28.679052,9.224306,15.788891,0.558250446,1.228833628,1.186155491,1.263724536,80.64733662,0.367148,2.563236,2.048252,28.608106,9.404269,14.840001,0.968407068,1.228833628,2.05567916,2.414394959,131.1564455
27.892977,9.830111,16.649949,28.435371,9.861336,16.869557,28.334397,9.998763,15.909652,27.994916,7.41195,13.879109,27.983008,6.719094,12.910545,26.023065,5.690326,13.632128,0.440455,2.449386,2.990448,28.423463,9.16848,15.900993,0.58599823,1.190927143,1.131417724,1.218513809,76.54306004,0.339481,2.586813,2.030543,28.322489,9.305907,14.941088,0.974935658,1.190927143,2.010033931,2.374274806,131.8166447
27.703034,9.815823,16.655508,28.258776,9.849691,16.850463,28.16483,9.983234,15.910124,27.782452,7.378449,13.926207,27.748907,6.666685,12.965492,25.812757,5.606552,13.707675,0.476324,2.471242,2.924256,28.225231,9.137927,15.889748,0.589918354,1.19612147,1.148312271,1.238705395,78.1195143,0.382378,2.604785,1.983917,28.131285,9.27147,14.949409,0.954409251,1.19612147,1.99113028,2.361501414,133.5331134
27.507004,9.770332,16.730201,28.031923,9.80224,16.934409,27.981381,9.926809,16.001701,27.611256,7.305248,13.991464,27.530453,6.573235,13.057899,25.58983,5.631343,13.666004,0.420667,2.496992,2.942945,27.95112,9.070227,16.000844,0.564144471,1.189081901,1.104240764,1.178574573,79.44488193,0.370125,2.621561,2.010237,27.900578,9.194796,15.068136,0.942346084,1.189081901,1.967031935,2.345285337,131.0940879
27.297604,9.776896,16.702922,27.844284,9.777101,16.956531,27.756004,9.894953,16.047724,27.377814,7.22143,14.046398,27.297225,6.467901,13.151764,25.342845,5.50829,13.82902,0.46647,2.555671,2.910133,27.763695,9.023572,16.061897,0.602641344,1.172463447,1.093458239,1.177019206,69.37790144,0.37819,2.673523,2.001326,27.675415,9.141424,15.15309,0.920658794,1.172463447,1.919635754,2.315204254,128.7459823
27.097817,9.704013,16.771659,27.614363,9.724261,17.059985,27.592161,9.864507,16.067742,27.202326,7.219015,14.066566,27.112403,6.375904,13.225119,25.158597,5.461945,13.813598,0.412037,2.505246,2.993419,27.52444,8.88115,16.218538,0.591913536,1.194552367,1.07937646,1.123025605,73.31107607,0.389835,2.645492,2.001176,27.502238,9.021396,15.226295,1.002351256,1.194552367,1.96697998,2.214565533,129.1852167
26.910639,9.666074,16.769434,27.405657,9.657182,17.055428,27.341054,9.794139,16.130673,26.987273,7.120677,14.127783,26.880735,6.294866,13.265641,24.960741,5.364517,13.889729,0.418384,2.536505,2.927645,27.299119,8.831371,16.193286,0.571764336,1.19858374,1.086090386,1.1306946,72.75096682,0.353781,2.673462,2.00289,27.234516,8.968328,15.268531,0.937071277,1.19858374,1.922709017,2.233532132,129.5878434
26.693731,9.568741,16.867806,27.174087,9.585915,17.173261,27.16054,9.763255,16.171479,26.793068,7.105985,14.122258,26.689483,6.342497,13.177769,24.703051,5.262397,13.984481,0.381019,2.47993,3.051003,27.070502,8.822427,16.228772,0.5695082,1.218894273,1.05228581,1.040057383,69.84163568,0.367472,2.65727,2.049221,27.056955,8.999767,15.22699,1.017447872,1.218894273,2.035991205,2.284843086,129.1825244
26.482868,9.532962,16.877643,26.999162,9.556209,17.116436,26.938586,9.721064,16.194523,26.562406,7.044783,14.19092,26.470923,6.206037,13.313562,24.500649,5.159003,14.05576,0.436756,2.511426,2.925516,26.907679,8.717463,16.239078,0.569317147,1.217218572,1.119494647,1.16078413,68.69302192,0.37618,2.676281,2.003603,26.847103,8.882318,15.317165,0.938493581,1.217218572,1.927336803,2.204166877,129.7003698
26.298368,9.51147,16.87427,26.783107,9.467361,17.245962,26.737357,9.708698,16.182522,26.350717,6.917518,14.282312,26.251712,6.127139,13.380936,24.245598,5.112131,14.078176,0.43239,2.549843,2.96365,26.684102,8.676982,16.344586,0.612431584,1.202904671,1.061002394,1.078557469,63.49927955,0.38664,2.79118,1.90021,26.638352,8.918319,15.281146,1.091439986,1.202904671,2.045214669,2.199716446,129.1941145
26.122536,9.41236,17.000544,26.60276,9.454909,17.19954,26.532281,9.648483,16.223232,26.143734,6.89865,14.283859,26.028114,6.070129,13.375844,24.044163,5.037942,14.101063,0.459026,2.556259,2.915681,26.48714,8.626388,16.291525,0.521560079,1.234627989,1.119551698,1.135611947,79.38132581,0.388547,2.749833,1.939373,26.416661,8.819962,15.315217,0.997805339,1.234627989,1.997113842,2.209354876,126.861033
25.910067,9.438767,16.925048,26.431498,9.442451,17.220491,26.314907,9.568498,16.243869,25.917323,6.815694,14.352834,25.816169,6.051578,13.381714,23.834469,4.922759,14.161011,0.514175,2.626757,2.867657,26.330344,8.678335,16.249371,0.599324975,1.239830411,1.10064935,1.091797152,#VALUE!,0.397584,2.752804,1.891035,26.213753,8.804382,15.272749,0.991600645,1.239830411,2.061126836,2.349964705,#VALUE!
25.702641,9.390151,16.914147,26.21458,9.359679,17.294646,26.115432,9.493023,16.321311,25.724205,6.706279,14.471909,25.623789,5.944533,13.471662,23.593619,4.825243,14.216418,0.490375,2.6534,2.822737,26.114164,8.597933,16.294399,0.638584036,1.26128284,1.08676038,1.038472749,#VALUE!,0.391227,2.786744,1.849402,26.015016,8.731277,15.321064,0.987416817,1.26128284,2.080802916,2.357692264,#VALUE!
25.47085,9.200588,17.118449,26.031615,9.293347,17.301838,25.930646,9.439094,16.327862,25.50103,6.611195,14.53327,25.353082,5.821272,13.561689,23.368753,4.702036,14.308293,0.530585,2.682152,2.768568,25.883667,8.503424,16.330257,0.597237928,1.260887226,1.130354877,1.110649874,#VALUE!,0.429616,2.827899,1.794592,25.782698,8.649171,15.356281,0.989982917,1.260887226,2.064488903,2.315603334,#VALUE!
25.26315,9.104561,17.179198,25.798068,9.182934,17.365847,25.678064,9.37141,16.355148,25.293602,6.615793,14.475162,25.124757,5.724755,13.602925,23.183756,4.662833,14.269092,0.504466,2.567141,2.890685,25.629223,8.291896,16.49361,0.571941818,1.258274507,1.124484215,1.105420313,#VALUE!,0.384462,2.755617,1.879986,25.509219,8.480372,15.482911,1.035102232,1.258274507,2.030387916,2.169380544,#VALUE!
25.095365,9.068634,17.152788,25.597836,9.101448,17.423799,25.511959,9.28878,16.401965,25.070759,6.503122,14.523235,24.890277,5.591471,13.696591,22.956461,4.536286,14.341857,0.527077,2.598326,2.900564,25.417354,8.189797,16.597155,0.571839861,1.243793231,1.088466545,1.064955612,#VALUE!,0.4412,2.785658,1.87873,25.331477,8.377129,15.575321,1.042407243,1.243793231,2.003111591,2.131440182,#VALUE!
24.864252,8.974931,17.183265,25.388431,9.058696,17.406742,25.321485,9.174308,16.476467,24.871065,6.4824,14.472743,24.664065,5.482616,13.753435,22.698885,4.472187,14.332909,0.517366,2.576296,2.933999,25.181431,8.058912,16.687434,0.57595327,1.248927958,1.088825839,1.057858076,#VALUE!,0.45042,2.691908,2.003724,25.114485,8.174524,15.757159,0.939818853,1.248927958,1.891541861,2.075356662,#VALUE!
24.671083,8.860497,17.273817,25.190582,8.998032,17.40376,25.116211,9.159475,16.419313,24.633772,6.308971,14.617483,24.405459,5.340315,13.831671,22.490493,4.356798,14.405273,0.55681,2.689061,2.786277,24.962269,8.029376,16.617948,0.552883596,1.268038553,1.098050795,1.041581263,#VALUE!,0.482439,2.850504,1.80183,24.887898,8.190819,15.633501,1.000365325,1.268038553,1.969016851,2.094337302,#VALUE!
24.498856,8.830187,17.240457,25.034447,8.865784,17.539896,24.90143,9.027143,16.530331,24.457323,6.288052,14.550971,24.190596,5.210507,13.91338,22.240748,4.243012,14.452948,0.577124,2.577732,2.988925,24.76772,7.788239,16.902305,0.614645085,1.280144056,1.127958448,1.078159982,#VALUE!,0.444107,2.739091,1.97936,24.634703,7.949598,15.89274,1.030995508,1.280144056,1.926736863,1.96367821,#VALUE!
24.287372,8.693154,17.302915,24.80227,8.801739,17.565052,24.723324,8.95091,16.534213,24.236315,6.177707,14.623107,23.953463,5.064617,14.025,22.011185,4.14952,14.450048,0.565955,2.624032,2.941945,24.519418,7.688649,16.966945,0.587900042,1.294877054,1.084320747,0.981181459,#VALUE!,0.487009,2.773203,1.911106,24.440472,7.83782,15.936106,1.044563786,1.294877054,1.92704507,1.92792369,#VALUE!
24.079496,8.572368,17.401639,24.610371,8.725623,17.589037,24.500017,8.875226,16.551601,24.027361,6.074734,14.673665,23.755414,5.064799,13.956014,21.777623,4.070244,14.466376,0.58301,2.650889,2.915372,24.338424,7.715688,16.871386,0.583466684,1.26844268,1.040246401,0.944784931,#VALUE!,0.472656,2.800492,1.877936,24.22807,7.865291,15.83395,1.053960396,1.26844268,1.99164645,2.055939725,#VALUE!
23.888561,8.526147,17.363943,24.389259,8.603814,17.627672,24.298862,8.758815,16.636914,23.795227,5.929956,14.796316,23.525389,4.995585,13.958886,21.544884,3.876964,14.654174,0.594032,2.673858,2.831356,24.119421,7.669443,16.790242,0.571212426,1.283413697,1.056584554,0.946476001,#VALUE!,0.503635,2.828859,1.840598,24.029024,7.824444,15.799484,1.006875535,1.283413697,2.019766872,2.151793317,#VALUE!
23.673305,8.418492,17.426758,24.222962,8.480198,17.713492,24.061708,8.655205,16.683135,23.597015,5.852166,14.802077,23.320176,4.876896,13.998828,21.335685,3.749622,14.655823,0.625947,2.628032,2.911415,23.946123,7.504928,16.910243,0.623014314,1.293445152,1.084350768,0.989239982,#VALUE!,0.464693,2.803039,1.881058,23.784869,7.679935,15.879886,1.057480898,1.293445152,2.048037429,2.109402105,#VALUE!
23.476948,8.333191,17.472359,24.030429,8.406102,17.712991,23.876112,8.566552,16.685606,23.411447,5.767359,14.807464,23.079158,4.728036,14.099444,21.065878,3.649024,14.619302,0.618982,2.638743,2.905527,23.69814,7.366779,17.004971,0.607915283,1.300730794,1.096051822,0.995740165,#VALUE!,0.464665,2.799193,1.878142,23.543823,7.527229,15.977586,1.051226844,1.300730794,2.005201652,2.034790827,#VALUE!
23.271127,8.161119,17.556783,23.825352,8.301461,17.709525,23.65743,8.469196,16.706464,23.160687,5.655102,14.834455,22.79272,4.546219,14.247262,20.841842,3.520075,14.66058,0.664665,2.646359,2.87507,23.457385,7.192578,17.122332,0.591769673,1.307599648,1.077734375,0.951360439,#VALUE!,0.496743,2.814094,1.872009,23.289463,7.360313,16.119271,1.03075904,1.307599648,1.924017766,1.922864145,#VALUE!
23.08239,8.094786,17.538464,23.626375,8.183064,17.700358,23.465309,8.344664,16.773339,22.908226,5.466588,14.940677,22.523624,4.357873,14.31469,20.633619,3.429523,14.670754,0.718149,2.716476,2.759681,23.241773,7.074349,17.074371,0.574388677,1.330047884,1.132288357,1.006729424,#VALUE!,0.557083,2.878076,1.832662,23.080707,7.235949,16.147352,0.95468374,1.330047884,1.899107165,1.944100854,#VALUE!
22.871923,7.980214,17.539018,23.379839,8.069489,17.710423,23.264467,8.225261,16.818878,22.758167,5.427382,14.932864,22.311588,4.209649,14.36865,20.430496,3.307218,14.742512,0.621672,2.642107,2.777559,22.93326,6.851756,17.146209,0.543441223,1.414441197,1.196444147,0.973590668,#VALUE!,0.5063,2.797879,1.886014,22.817888,7.007528,16.254664,0.912374979,1.414441197,1.887533936,1.857429634,#VALUE!
22.653138,7.836686,17.611703,23.19273,7.97429,17.773763,23.06766,8.108968,16.87259,22.510391,5.255275,15.026287,22.069438,4.090867,14.394717,20.225931,3.153215,14.812825,0.682339,2.719015,2.747476,22.751777,6.809882,17.142193,0.579963646,1.396125425,1.133355967,0.904414255,#VALUE!,0.557269,2.853693,1.846303,22.626707,6.94456,16.24102,0.919724657,1.396125425,1.931327785,1.943429775,#VALUE!
22.457871,7.690486,17.682145,23.000873,7.793847,17.907876,22.863891,7.937779,16.997961,22.275323,5.12963,15.092398,21.831548,3.978671,14.444007,19.968033,3.017527,14.880067,0.72555,2.664217,2.815478,22.557098,6.642888,17.259485,0.597067126,1.393575889,1.133996932,0.916643351,#VALUE!,0.588568,2.808149,1.905563,22.420116,6.78682,16.34957,0.931356965,1.393575889,1.944144969,1.953856465,#VALUE!
22.257101,7.565325,17.730543,22.801125,7.63026,17.961358,22.698771,7.85228,16.964726,22.038171,4.999629,15.139526,21.630104,3.843538,14.505133,19.727327,2.851763,14.932727,0.762954,2.630631,2.821832,22.393058,6.474169,17.326965,0.594520169,1.380405576,1.171315894,0.999881691,#VALUE!,0.6606,2.852651,1.8252,22.290704,6.696189,16.330333,1.026179597,1.380405576,1.947629529,1.869858697,#VALUE!
22.088803,7.440374,17.8034,22.603866,7.51725,17.976597,22.447402,7.743993,16.931314,21.841512,4.886948,15.137098,21.408086,3.7402,14.520139,19.505667,2.78531,14.868179,0.762354,2.630302,2.839499,22.17044,6.370502,17.359638,0.548814189,1.372416657,1.161126784,0.98207009,#VALUE!,0.60589,2.857045,1.794216,22.013976,6.597245,16.314355,1.080976374,1.372416657,1.989328499,1.880885159,#VALUE!
21.868291,7.319652,17.761947,22.417856,7.415181,17.986817,22.241463,7.611332,16.965734,21.622304,4.723774,15.212861,21.199252,3.671418,14.488041,19.285232,2.581863,14.998303,0.795552,2.691407,2.773956,21.994804,6.362825,17.261997,0.601426634,1.346027555,1.086956048,0.911304891,#VALUE!,0.619159,2.887558,1.752873,21.818411,6.558976,16.240914,1.054609026,1.346027555,2.034846086,2.013655059,#VALUE!
21.643806,7.132408,17.850991,22.18854,7.29551,17.989143,22.046041,7.46728,17.06115,21.448376,4.633153,15.173334,20.972936,3.489211,14.609378,19.049783,2.338242,15.16585,0.740164,2.662357,2.815809,21.7131,6.151568,17.425187,0.585169521,1.361136607,1.07152126,0.853661448,#VALUE!,0.597665,2.834127,1.887816,21.570601,6.323338,16.497194,0.954453721,1.361136607,1.884908174,1.879412535,#VALUE!
21.456568,7.013064,17.883088,21.989923,7.210803,17.964339,21.840297,7.325739,17.107728,21.247625,4.515756,15.209636,20.742207,3.286048,14.710187,18.817314,2.210759,15.153476,0.742298,2.695047,2.754703,21.484505,5.981095,17.46489,0.574604206,1.420238861,1.113835742,0.825741012,#VALUE!,0.592672,2.809983,1.898092,21.334879,6.096031,16.608279,0.877143449,1.420238861,1.873685667,1.865737063,#VALUE!
21.289198,6.879591,17.896398,21.745077,6.9877,18.040464,21.64308,7.146766,17.138383,20.995585,4.303596,15.327561,20.510169,3.121925,14.760113,18.570866,2.034704,15.225421,0.749492,2.684104,2.712903,21.259661,5.806029,17.473016,0.490171634,1.397845584,1.154408992,0.890888078,#VALUE!,0.647495,2.84317,1.810822,21.157664,5.965095,16.570935,0.921659108,1.397845584,1.884221457,1.864871983,#VALUE!
21.060082,6.704426,17.963118,21.627896,6.833965,18.110441,21.427229,7.003552,17.158616,20.769774,4.149985,15.351634,20.302422,2.961867,14.8081,18.401068,1.907523,15.238771,0.858122,2.68398,2.758807,21.160544,5.645847,17.566907,0.600747166,1.387613593,1.134753396,0.928511179,#VALUE!,0.657455,2.853567,1.806982,20.959877,5.815434,16.615082,0.987419782,1.387613593,1.928666203,1.874414122,#VALUE!
20.848287,6.553481,18.001468,21.388525,6.654962,18.194512,21.238021,6.808204,17.319947,20.570671,4.071498,15.342265,20.09621,2.841397,14.810787,18.151854,1.755502,15.272884,0.817854,2.583464,2.852247,20.914064,5.424861,17.663034,0.582598898,1.421524033,1.180104779,0.947005565,#VALUE!,0.66735,2.736706,1.977682,20.76356,5.578103,16.788469,0.900554553,1.421524033,1.878074406,1.845872369,#VALUE!
20.680458,6.407411,18.016335,21.181488,6.502819,18.226066,21.048282,6.698339,17.275552,20.350155,3.880664,15.444731,19.894747,2.695027,14.879426,17.96555,1.614778,15.204139,0.831333,2.622155,2.781335,20.72608,5.317182,17.660761,0.551471522,1.390216273,1.147655658,0.927530799,#VALUE!,0.698127,2.817675,1.830821,20.592874,5.512702,16.710247,0.97951456,1.390216273,1.903813372,1.843052104,#VALUE!
20.465829,6.18803,18.153432,20.974709,6.369857,18.192162,20.832671,6.536149,17.358301,20.171963,3.722409,15.501556,19.664648,2.575253,14.878997,17.731778,1.385525,15.338821,0.802746,2.647448,2.690606,20.467394,5.222701,17.569603,0.541774792,1.400326785,1.128148407,0.867146144,#VALUE!,0.660708,2.81374,1.856745,20.325356,5.388993,16.735742,0.862062637,1.400326785,1.872141213,1.908905501,#VALUE!
20.273389,6.0804,18.097916,20.788476,6.170018,18.327562,20.631824,6.362325,17.387431,19.950485,3.552637,15.524879,19.403083,2.334012,14.970418,17.525965,1.263507,15.315528,0.837991,2.617381,2.802683,20.241074,4.951393,17.773101,0.571037029,1.446417243,1.175247144,0.89212901,#VALUE!,0.681339,2.809688,1.862552,20.084422,5.1437,16.83297,0.972300431,1.446417243,1.944948822,1.838988573,#VALUE!
20.074584,5.865844,18.183321,20.59172,6.069191,18.302115,20.435567,6.245419,17.380015,19.739239,3.40784,15.581085,19.231856,2.22724,14.980895,17.325245,1.103077,15.350538,0.852481,2.661351,2.72103,20.084337,4.888591,17.701925,0.568235567,1.418267219,1.089431345,0.778544728,#VALUE!,0.696328,2.837579,1.79893,19.928184,5.064819,16.779825,0.951687174,1.418267219,1.940724087,1.89081554,#VALUE!
19.859513,5.723679,18.170351,20.368073,5.931975,18.314348,20.261029,6.101783,17.38138,19.557124,3.308874,15.546331,18.996226,2.066145,15.008775,17.121819,0.946041,15.432173,0.810949,2.623101,2.768017,19.807175,4.689246,17.776792,0.568115863,1.465588069,1.108007033,0.728084847,#VALUE!,0.703905,2.792909,1.835049,19.700131,4.859054,16.843824,0.9543178,1.465588069,1.939006659,1.824125562,#VALUE!
19.662562,5.610646,18.187888,20.180456,5.735102,18.378288,19.997588,5.878879,17.519228,19.317371,3.068101,15.715832,18.829114,1.894465,15.094398,16.878154,0.731771,15.515943,0.863085,2.667001,2.662456,19.692199,4.561466,17.756854,0.565646224,1.414919282,1.134657364,0.868086569,#VALUE!,0.680217,2.810778,1.803396,19.509331,4.705243,16.897794,0.889998098,1.414919282,1.924287091,1.939962062,#VALUE!
19.466199,5.437163,18.248561,19.99825,5.556664,18.459315,19.806533,5.737628,17.547979,19.13354,2.929167,15.729385,18.616027,1.753482,15.134293,16.705815,0.641428,15.524626,0.86471,2.627497,2.72993,19.480737,4.380979,17.864223,0.584616117,1.415693969,1.124033671,0.857965211,#VALUE!,0.672993,2.808461,1.818594,19.28902,4.561943,16.952887,0.948702631,1.415693969,1.939536641,1.895743893,#VALUE!
19.30407,5.298878,18.282459,19.781051,5.476071,18.43139,19.617496,5.607337,17.60649,18.938049,2.822664,15.755347,18.428713,1.661453,15.101405,16.557429,0.51679,15.553246,0.843002,2.653407,2.676043,19.271715,4.31486,17.777448,0.530177967,1.42670049,1.106514519,0.764165505,#VALUE!,0.679447,2.784673,1.851143,19.10816,4.446126,16.952548,0.851141005,1.42670049,1.923679459,1.968503151,#VALUE!
