pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
22.398244,35.896494,-55.049189,31.709821,-101.870488,123.482775,32.171673,-101.214101,122.259061,33.179916,-104.598564,122.863539,34.202495,-102.54521,119.558236,33.408103,-109.792932,125.808841,-1.470095,2.728076,0.619236,32.7324,-99.817134,120.177472,225.6991559,4.023301925,221.8769171,0.314684972,129.0886616,-1.008243,3.384463,-0.604478,33.194252,-99.160747,118.953758,1.463429915,4.023301925,5.482538342,3.053174519,19.09243152
22.398244,35.896494,-55.049189,31.694663,-101.978035,123.585307,32.157161,-101.286825,122.335196,33.179916,-104.598564,122.863539,34.196719,-102.578994,119.591599,33.408103,-109.792932,125.808841,-1.485253,2.620529,0.721768,32.711466,-99.958465,120.313367,225.845284,3.977202873,222.0697154,0.317006962,129.5377162,-1.022755,3.311739,-0.528343,33.173964,-99.267255,119.063256,1.501483658,3.977202873,5.475911331,3.070227147,19.09411759
22.398244,35.896494,-55.049189,31.694663,-101.978035,123.585307,32.131835,-101.411025,122.466112,33.179916,-104.598564,122.863539,34.196719,-102.578994,119.591599,33.394127,-109.835043,125.864181,-1.485253,2.620529,0.721768,32.711466,-99.958465,120.313367,225.845284,3.977202873,222.0697154,0.317006962,129.5377162,-1.048081,3.187539,-0.397427,33.148638,-99.391455,119.194172,1.328614747,3.977202873,5.299670366,3.030460174,19.09215152
22.398244,35.896494,-55.049189,31.694663,-101.978035,123.585307,32.13521,-101.40228,122.454285,33.179916,-104.598564,122.863539,34.196719,-102.578994,119.591599,33.394127,-109.835043,125.864181,-1.485253,2.620529,0.721768,32.711466,-99.958465,120.313367,225.845284,3.977202873,222.0697154,0.317006962,129.7706514,-1.044706,3.196284,-0.409254,33.152013,-99.38271,119.182345,1.34342333,3.977202873,5.314664171,3.032601444,19.0911686
22.398244,35.896494,-55.049189,31.694663,-101.978035,123.585307,32.144991,-101.388646,122.428434,33.179916,-104.598564,122.863539,34.196719,-102.578994,119.591599,33.39332,-109.859525,125.881275,-1.485253,2.620529,0.721768,32.711466,-99.958465,120.313367,225.845284,3.977202873,222.0697154,0.317006962,129.7492508,-1.034925,3.209918,-0.435105,33.161794,-99.369076,119.156494,1.374237912,3.977202873,5.34542094,3.032996504,19.08983123
22.398244,35.896494,-55.049189,31.694663,-101.978035,123.585307,32.144991,-101.388646,122.428434,33.179916,-104.598564,122.863539,34.196719,-102.578994,119.591599,33.370729,-109.971719,125.998538,-1.485253,2.620529,0.721768,32.711466,-99.958465,120.313367,225.845284,3.977202873,222.0697154,0.317006962,129.8295326,-1.034925,3.209918,-0.435105,33.161794,-99.369076,119.156494,1.374237912,3.977202873,5.34542094,3.032996504,19.08849351
22.394517,35.900197,-55.053885,31.668403,-102.045157,123.676243,32.144991,-101.388646,122.428434,33.179916,-104.598564,122.863539,34.196719,-102.578994,119.591599,33.375295,-110.024105,126.022117,-1.511513,2.553407,0.812704,32.685206,-100.025587,120.404303,225.9632366,3.977202873,222.1875171,0.316888776,129.8295326,-1.034925,3.209918,-0.435105,33.161794,-99.369076,119.156494,1.488344757,3.977202873,5.460746947,3.047423694,19.08849351
22.394517,35.900197,-55.053885,31.668403,-102.045157,123.676243,32.144991,-101.388646,122.428434,33.179916,-104.598564,122.863539,34.196719,-102.578994,119.591599,33.376105,-109.999618,126.005028,-1.511513,2.553407,0.812704,32.685206,-100.025587,120.404303,225.9632366,3.977202873,222.1875171,0.316888776,129.4849548,-1.034925,3.209918,-0.435105,33.161794,-99.369076,119.156494,1.488344757,3.977202873,5.460746947,3.047423694,19.16231239
22.394517,35.900197,-55.053885,31.668403,-102.045157,123.676243,32.151739,-101.371155,122.404779,33.179916,-104.598564,122.863539,34.193075,-102.538107,119.571847,33.376105,-109.999618,126.005028,-1.511513,2.553407,0.812704,32.681562,-99.9847,120.384551,225.9632366,4.013378929,222.1467383,0.311764397,129.9373142,-1.028177,3.227409,-0.45876,33.164898,-99.310698,119.113087,1.518062281,4.013378929,5.526224388,3.044249292,19.16231239
22.405712,35.897397,-55.038761,31.668403,-102.045157,123.676243,32.151739,-101.371155,122.404779,33.179916,-104.598564,122.863539,34.193075,-102.538107,119.571847,33.376105,-109.999618,126.005028,-1.511513,2.553407,0.812704,32.681562,-99.9847,120.384551,225.9491056,4.013378929,222.1325635,0.311729275,129.9373142,-1.028177,3.227409,-0.45876,33.164898,-99.310698,119.113087,1.518062281,4.013378929,5.526224388,3.044249292,19.1603486
22.398238,35.89234,-55.049707,31.668403,-102.045157,123.676243,32.151739,-101.371155,122.404779,33.168589,-104.630464,122.906046,34.193075,-102.538107,119.571847,33.383906,-109.954045,125.960234,-1.500186,2.585307,0.770197,32.692889,-99.9528,120.342044,225.9549828,4.067482311,222.0859028,0.310833503,129.6398538,-1.01685,3.259309,-0.501267,33.176225,-99.278798,119.07058,1.518062281,4.067482311,5.580179296,3.043053599,19.157116
22.390771,35.89144,-55.060139,31.668403,-102.045157,123.676243,32.151739,-101.371155,122.404779,33.168589,-104.630464,122.906046,34.193075,-102.538107,119.571847,33.383906,-109.954045,125.960234,-1.500186,2.585307,0.770197,32.692889,-99.9528,120.342044,225.9629914,4.067482311,222.0939373,0.31085401,129.6398538,-1.01685,3.259309,-0.501267,33.176225,-99.278798,119.07058,1.518062281,4.067482311,5.580179296,3.043053599,19.157116
22.390771,35.89144,-55.060139,31.668403,-102.045157,123.676243,32.151739,-101.371155,122.404779,33.168589,-104.630464,122.906046,34.193075,-102.538107,119.571847,33.383906,-109.954045,125.960234,-1.500186,2.585307,0.770197,32.692889,-99.9528,120.342044,225.9629914,4.067482311,222.0939373,0.31085401,129.6398538,-1.01685,3.259309,-0.501267,33.176225,-99.278798,119.07058,1.518062281,4.067482311,5.580179296,3.043053599,19.157116
22.405693,35.884931,-55.040314,31.668403,-102.045157,123.676243,32.151739,-101.371155,122.404779,33.168589,-104.630464,122.906046,34.193075,-102.538107,119.571847,33.392513,-109.884006,125.898365,-1.500186,2.585307,0.770197,32.692889,-99.9528,120.342044,225.9427244,4.067482311,222.0736073,0.310804015,129.6398538,-1.01685,3.259309,-0.501267,33.176225,-99.278798,119.07058,1.518062281,4.067482311,5.580179296,3.043053599,19.157116
22.405693,35.884931,-55.040314,31.668403,-102.045157,123.676243,32.141959,-101.38479,122.430631,33.168589,-104.630464,122.906046,34.199914,-102.466991,119.511917,33.385522,-109.905076,125.926051,-1.500186,2.585307,0.770197,32.699728,-99.881684,120.282114,225.9427244,4.155040114,221.9830954,0.305107626,129.6398538,-1.02663,3.245674,-0.475415,33.173284,-99.221317,119.036502,1.487242117,4.155040114,5.636127724,3.035558543,19.157116
22.405687,35.880777,-55.040832,31.668403,-102.045157,123.676243,32.141959,-101.38479,122.430631,33.168589,-104.630464,122.906046,34.198318,-102.522995,119.551766,33.36992,-109.996215,126.01564,-1.500186,2.585307,0.770197,32.698132,-99.937688,120.321963,225.9405986,4.093038201,222.0466161,0.310349739,129.4595976,-1.02663,3.245674,-0.475415,33.171688,-99.277321,119.076351,1.487242117,4.093038201,5.574924961,3.042487326,19.50890893
22.405687,35.880777,-55.040832,31.668403,-102.045157,123.676243,32.137558,-101.431347,122.471353,33.156662,-104.682836,122.963466,34.222928,-102.503394,119.491156,33.363735,-109.992801,126.026239,-1.488259,2.637679,0.712777,32.734669,-99.865715,120.203933,225.9405986,4.236015504,221.9110759,0.310618563,129.309235,-1.019104,3.251489,-0.492113,33.203824,-99.251905,118.999043,1.431303267,4.236015504,5.660033058,3.024857347,19.50954587
22.405687,35.880777,-55.040832,31.668403,-102.045157,123.676243,32.137558,-101.431347,122.471353,33.171267,-104.716788,122.959247,34.222928,-102.503394,119.491156,33.357549,-109.989375,126.036823,-1.502864,2.671631,0.716996,32.720064,-99.831763,120.208152,225.9405986,4.246499622,221.8929613,0.304390425,129.309235,-1.033709,3.285441,-0.487894,33.189219,-99.217953,119.003262,1.431303267,4.246499622,5.669454576,3.016668653,19.50954587
22.405681,35.876622,-55.041352,31.668403,-102.045157,123.676243,32.137558,-101.431347,122.471353,33.173656,-104.63497,122.899687,34.222928,-102.503394,119.491156,33.357549,-109.989375,126.036823,-1.505253,2.589813,0.776556,32.717675,-99.913581,120.267712,225.9384737,4.154837127,221.9878023,0.311932881,129.309235,-1.036098,3.203623,-0.428334,33.18683,-99.299771,119.062822,1.431303267,4.154837127,5.579105499,3.026602825,19.50840949
22.405681,35.876622,-55.041352,31.668403,-102.045157,123.676243,32.140932,-101.422598,122.459522,33.173656,-104.63497,122.899687,34.222928,-102.503394,119.491156,33.384714,-109.929562,125.943144,-1.505253,2.589813,0.776556,32.717675,-99.913581,120.267712,225.9384737,4.154837127,221.9878023,0.311932881,129.4319039,-1.032724,3.212372,-0.440165,33.190204,-99.291022,119.050991,1.446123562,4.154837127,5.594112436,3.028572777,19.26003776
22.405676,35.872468,-55.041871,31.670443,-101.971074,123.619067,32.141275,-101.409995,122.449892,33.167395,-104.671384,122.935842,34.222928,-102.503394,119.491156,33.385522,-109.905076,125.926051,-1.496952,2.70031,0.683225,32.725976,-99.803084,120.174381,225.8459846,4.204782062,221.8447632,0.309559708,129.6124615,-1.02612,3.261389,-0.48595,33.196808,-99.242005,119.005206,1.379660319,4.204782062,5.573627279,2.997238538,18.8965683
22.405676,35.872468,-55.041871,31.682894,-101.962227,123.592682,32.141275,-101.409995,122.449892,33.167395,-104.671384,122.935842,34.210848,-102.589594,119.571113,33.385522,-109.905076,125.926051,-1.484501,2.709157,0.65684,32.726347,-99.880437,120.227953,225.8202237,4.091948804,221.9344017,0.315903564,129.7345446,-1.02612,3.261389,-0.48595,33.184728,-99.328205,119.085163,1.349460006,4.091948804,5.432430837,3.008530075,18.64994819
22.405676,35.872468,-55.041871,31.682215,-101.986911,123.611728,32.148023,-101.3925,122.426234,33.167395,-104.671384,122.935842,34.210848,-102.589594,119.571113,33.385522,-109.905076,125.926051,-1.48518,2.684473,0.675886,32.725668,-99.905121,120.246999,225.8503287,4.091948804,221.9645104,0.315906741,129.7345446,-1.019372,3.278884,-0.509608,33.191476,-99.31071,119.061505,1.405595089,4.091948804,5.490396152,3.024671063,18.64809141
22.405676,35.872468,-55.041871,31.669083,-102.020463,123.657186,32.145675,-101.363444,122.409175,33.164405,-104.773671,123.0103,34.210848,-102.589594,119.571113,33.385522,-109.905076,125.926051,-1.495322,2.753208,0.646886,32.715526,-99.836386,120.217999,225.9062286,4.206333619,221.8990944,0.306140417,129.6070488,-1.01873,3.410227,-0.601125,33.192118,-99.179367,118.969988,1.48873952,4.206333619,5.688698198,3.033889138,18.90631403
22.405676,35.872468,-55.041871,31.669083,-102.020463,123.657186,32.148707,-101.367301,122.406979,33.165004,-104.753215,122.995412,34.205606,-102.604724,119.591213,33.385522,-109.905076,125.926051,-1.495921,2.732752,0.661774,32.709685,-99.871972,120.252987,225.9062286,4.157816366,221.9482211,0.308444222,129.5668407,-1.016297,3.385914,-0.588433,33.189309,-99.21881,119.00278,1.489858155,4.157816366,5.641262433,3.033441083,18.99054049
22.405676,35.872468,-55.041871,31.669763,-101.995768,123.638128,32.148707,-101.367301,122.406979,33.165004,-104.753215,122.995412,34.205606,-102.604724,119.591213,33.385522,-109.905076,125.926051,-1.495241,2.757447,0.642716,32.710365,-99.847277,120.233929,225.8761073,4.157816366,221.9180972,0.308441814,129.5668407,-1.016297,3.385914,-0.588433,33.189309,-99.21881,119.00278,1.462903273,4.157816366,5.613106703,3.022946346,18.99054049
22.405676,35.872468,-55.041871,31.670443,-101.971074,123.619067,32.148707,-101.367301,122.406979,33.165004,-104.753215,122.995412,34.211914,-102.552286,119.544592,33.385522,-109.905076,125.926051,-1.494561,2.782141,0.623655,32.717353,-99.770145,120.168247,225.8459846,4.224721018,221.8193738,0.304611555,129.5493294,-1.016297,3.385914,-0.588433,33.195617,-99.166372,118.956159,1.436118243,4.224721018,5.651125557,3.006914971,19.02714015
22.405676,35.872468,-55.041871,31.696699,-101.904014,123.528202,32.148707,-101.367301,122.406979,33.177528,-104.680369,122.92309,34.211914,-102.552286,119.544592,33.385522,-109.905076,125.926051,-1.480829,2.776355,0.605112,32.731085,-99.775931,120.149704,225.7342532,4.12467458,221.8089046,0.309334391,129.5493294,-1.028821,3.313068,-0.516111,33.183093,-99.239218,119.028481,1.322691609,4.12467458,5.436726398,2.995770546,19.02714015
22.405676,35.872468,-55.041871,31.703938,-101.862582,123.486455,32.170952,-101.356454,122.362668,33.211496,-104.584595,122.795495,34.211914,-102.552286,119.544592,33.385522,-109.905076,125.926051,-1.507558,2.722013,0.69096,32.704356,-99.830273,120.235552,225.676239,3.962257735,221.9087014,0.312076993,129.6146633,-1.040544,3.228141,-0.432827,33.17137,-99.324145,119.111765,1.318015497,3.962257735,5.26639646,2.97399084,18.8949762
22.405676,35.872468,-55.041871,31.710499,-101.845824,123.463748,32.172999,-101.280912,122.304968,33.212687,-104.543741,122.765775,34.211914,-102.552286,119.544592,33.385522,-109.905076,125.926051,-1.502188,2.697917,0.697973,32.709726,-99.854369,120.242565,225.6483186,3.916678125,221.9292257,0.316256315,129.6146633,-1.039688,3.262829,-0.460807,33.172226,-99.289457,119.083785,1.369599542,3.916678125,5.277853157,3.012698221,18.8949762
22.405676,35.872468,-55.041871,31.710499,-101.845824,123.463748,32.172999,-101.280912,122.304968,33.212687,-104.543741,122.765775,34.211914,-102.552286,119.544592,33.385522,-109.905076,125.926051,-1.502188,2.697917,0.697973,32.709726,-99.854369,120.242565,225.6483186,3.916678125,221.9292257,0.316256315,129.5493294,-1.039688,3.262829,-0.460807,33.172226,-99.289457,119.083785,1.369599542,3.916678125,5.277853157,3.012698221,19.02714015
22.405676,35.872468,-55.041871,31.709144,-101.895151,123.5018,32.172999,-101.280912,122.304968,33.212687,-104.543741,122.765775,34.220798,-102.577982,119.544168,33.385522,-109.905076,125.926051,-1.503543,2.64859,0.736025,32.717255,-99.929392,120.280193,225.7084709,3.90630873,222.00518,0.321050981,129.5493294,-1.039688,3.262829,-0.460807,33.18111,-99.315153,119.083361,1.422974999,3.90630873,5.324065813,3.041548703,19.02714015
22.41683,35.836428,-55.030903,31.734703,-101.852727,123.429934,32.192205,-101.266219,122.262872,33.212687,-104.543741,122.765775,34.220798,-102.577982,119.544168,33.385522,-109.905076,125.926051,-1.477984,2.691014,0.664159,32.742814,-99.886968,120.208327,225.5956482,3.90630873,221.8924377,0.321113619,129.5493294,-1.020482,3.277522,-0.502903,33.200316,-99.30046,119.041265,1.383955717,3.90630873,5.284174855,3.032399809,19.02714015
22.416845,35.848889,-55.029338,31.757069,-101.703908,123.285835,32.205685,-101.231245,122.215578,33.212687,-104.543741,122.765775,34.220798,-102.577982,119.544168,33.385522,-109.905076,125.926051,-1.455618,2.839833,0.52006,32.76518,-99.738149,120.064228,225.3981204,3.90630873,221.6950378,0.321213236,129.5493294,-1.007002,3.312496,-0.550197,33.213796,-99.265486,118.993971,1.253042965,3.90630873,5.146654447,2.97790395,19.02714015
22.405665,35.864161,-55.042912,31.757069,-101.703908,123.285835,32.205345,-101.243822,122.225179,33.212687,-104.543741,122.765775,34.220798,-102.577982,119.544168,33.38633,-109.88059,125.908955,-1.455618,2.839833,0.52006,32.76518,-99.738149,120.064228,225.4186425,3.90630873,221.7156208,0.321262098,129.5493294,-1.007342,3.299919,-0.540596,33.213456,-99.278063,119.003572,1.24000873,3.90630873,5.13259812,2.97075923,19.02714015
22.416867,35.865507,-55.027258,31.737406,-101.754155,123.353923,32.205345,-101.243822,122.225179,33.212687,-104.543741,122.765775,34.220798,-102.577982,119.544168,33.38633,-109.88059,125.908955,-1.475281,2.789586,0.588148,32.745517,-99.788396,120.132316,225.4903314,3.90630873,221.7871474,0.321133558,129.5493294,-1.007342,3.299919,-0.540596,33.213456,-99.278063,119.003572,1.324186428,3.90630873,5.218745924,2.987380097,19.02714015
22.420585,35.853491,-55.023598,31.737406,-101.754155,123.353923,32.205345,-101.243822,122.225179,33.212687,-104.543741,122.765775,34.220798,-102.577982,119.544168,33.380146,-109.877161,125.919532,-1.475281,2.789586,0.588148,32.745517,-99.788396,120.132316,225.479949,3.90630873,221.7767344,0.321109025,129.4828644,-1.007342,3.299919,-0.540596,33.213456,-99.278063,119.003572,1.324186428,3.90630873,5.218745924,2.987380097,19.16131357
22.420585,35.853491,-55.023598,31.737406,-101.754155,123.353923,32.208034,-101.260227,122.232552,33.212687,-104.543741,122.765775,34.220798,-102.577982,119.544168,33.378531,-109.926148,125.953741,-1.475281,2.789586,0.588148,32.745517,-99.788396,120.132316,225.479949,3.90630873,221.7767344,0.321109025,129.4708428,-1.004653,3.283514,-0.533223,33.216145,-99.294468,119.010945,1.312603711,3.90630873,5.205591905,2.976841007,19.18190893
22.420585,35.853491,-55.023598,31.737406,-101.754155,123.353923,32.208034,-101.260227,122.232552,33.191835,-104.546223,122.806153,34.220798,-102.577982,119.544168,33.378531,-109.926148,125.953741,-1.454429,2.792068,0.54777,32.766369,-99.785914,120.091938,225.479949,3.946299992,221.7442996,0.325377755,129.5548711,-0.983801,3.285996,-0.573601,33.236997,-99.291986,118.970567,1.312603711,3.946299992,5.246413935,2.982269325,19.18355953
22.416856,35.857197,-55.028297,31.737406,-101.754155,123.353923,32.212084,-101.226334,122.201531,33.183788,-104.643958,122.88694,34.220798,-102.577982,119.544168,33.378531,-109.926148,125.953741,-1.446382,2.889803,0.466983,32.774416,-99.688179,120.011151,225.4860822,4.064206099,221.6272464,0.316417364,129.5548711,-0.971704,3.417624,-0.685409,33.249094,-99.160358,118.858759,1.353484959,4.064206099,5.405504868,2.986592548,19.18552289
22.416856,35.857197,-55.028297,31.737406,-101.754155,123.353923,32.238691,-101.16895,122.116534,33.207624,-104.539261,122.772162,34.220798,-102.577982,119.544168,33.378531,-109.926148,125.953741,-1.470218,2.785106,0.581761,32.75058,-99.792876,120.125929,225.4860822,3.91063705,221.7808176,0.322738175,129.5548711,-0.968933,3.370311,-0.655628,33.251865,-99.207671,118.88854,1.45769787,3.91063705,5.358900275,3.00824943,19.18552289
22.416856,35.857197,-55.028297,31.737406,-101.754155,123.353923,32.230285,-101.132348,122.104052,33.208814,-104.498395,122.742422,34.220798,-102.577982,119.544168,33.378531,-109.926148,125.953741,-1.471408,2.74424,0.611501,32.74939,-99.833742,120.155669,225.4860822,3.865349448,221.8292454,0.327169636,129.2989655,-0.978529,3.366047,-0.63837,33.242269,-99.211935,118.905798,1.480456406,3.865349448,5.339785688,3.035517183,19.18602576
22.416856,35.857197,-55.028297,31.737406,-101.754155,123.353923,32.230285,-101.132348,122.104052,33.208814,-104.498395,122.742422,34.219732,-102.615273,119.570663,33.378531,-109.926148,125.953741,-1.471408,2.74424,0.611501,32.748324,-99.871033,120.182164,225.4860822,3.82467761,221.8729305,0.331342109,129.4210707,-0.978529,3.366047,-0.63837,33.241203,-99.249226,118.932293,1.480456406,3.82467761,5.299706272,3.040725291,19.181992
22.416867,35.865507,-55.027258,31.737406,-101.754155,123.353923,32.230285,-101.132348,122.104052,33.214472,-104.482455,122.72118,34.24282,-102.480198,119.437303,33.378531,-109.926148,125.953741,-1.477066,2.7283,0.632743,32.765754,-99.751898,120.070046,225.4903314,3.981253679,221.7165891,0.321463067,129.4210707,-0.984187,3.350107,-0.617128,33.258633,-99.130091,118.820175,1.480456406,3.981253679,5.454788208,3.028306156,19.18101038
22.428054,35.854389,-55.013162,31.737406,-101.754155,123.353923,32.230285,-101.132348,122.104052,33.214472,-104.482455,122.72118,34.24282,-102.480198,119.437303,33.378531,-109.926148,125.953741,-1.477066,2.7283,0.632743,32.765754,-99.751898,120.070046,225.4719327,3.981253679,221.6981345,0.321419164,129.4022503,-0.984187,3.350107,-0.617128,33.258633,-99.130091,118.820175,1.480456406,3.981253679,5.454788208,3.028306156,19.21890078
22.428054,35.854389,-55.013162,31.736731,-101.778798,123.372928,32.230285,-101.132348,122.104052,33.214472,-104.482455,122.72118,34.242288,-102.498831,119.450541,33.378531,-109.926148,125.953741,-1.477741,2.703657,0.651748,32.764547,-99.795174,120.102289,225.5019795,3.960839478,221.7500129,0.323378207,129.04975,-0.984187,3.350107,-0.617128,33.258101,-99.148724,118.833413,1.507162717,3.960839478,5.462513374,3.041300206,19.21873248
22.428054,35.854389,-55.013162,31.736731,-101.778798,123.372928,32.230285,-101.132348,122.104052,33.214472,-104.482455,122.72118,34.241224,-102.536096,119.47701,33.38633,-109.88059,125.908955,-1.477741,2.703657,0.651748,32.763483,-99.832439,120.128758,225.5019795,3.92009847,221.7936621,0.327376048,129.4301083,-0.984187,3.350107,-0.617128,33.257037,-99.185989,118.859882,1.507162717,3.92009847,5.422321739,3.046317104,19.22069473
22.428054,35.854389,-55.013162,31.736731,-101.778798,123.372928,32.230285,-101.132348,122.104052,33.24097,-104.463991,122.659523,34.241224,-102.536096,119.47701,33.385522,-109.905076,125.926051,-1.504239,2.685193,0.713405,32.736985,-99.850903,120.190415,225.5019795,3.853008719,221.8524143,0.323661909,129.508796,-1.010685,3.331643,-0.555471,33.230539,-99.204453,118.921539,1.507162717,3.853008719,5.354771568,3.041733723,19.064939
22.42806,35.858545,-55.012644,31.754371,-101.802417,123.361776,32.230285,-101.132348,122.104052,33.242158,-104.423174,122.629838,34.230746,-102.56636,119.517211,33.377722,-109.95064,125.97084,-1.487787,2.620757,0.731938,32.742959,-99.945603,120.249149,225.5104305,3.75679535,221.95914,0.329562019,129.508796,-1.011873,3.290826,-0.525786,33.218873,-99.275534,118.991425,1.502450086,3.75679535,5.256412433,3.068927112,19.0670446
22.42806,35.858545,-55.012644,31.755046,-101.77779,123.342794,32.230285,-101.132348,122.104052,33.242158,-104.423174,122.629838,34.230746,-102.56636,119.517211,33.377722,-109.95064,125.97084,-1.487112,2.645384,0.712956,32.743634,-99.920976,120.230167,225.4804108,3.75679535,221.9291153,0.329557534,129.6717426,-1.011873,3.290826,-0.525786,33.218873,-99.275534,118.991425,1.475442044,3.75679535,5.228621879,3.058965552,18.73378996
22.42806,35.858545,-55.012644,31.749841,-101.745289,123.327524,32.230285,-101.132348,122.104052,33.242158,-104.423174,122.629838,34.241224,-102.536096,119.47701,33.398695,-109.887411,125.88776,-1.492317,2.677885,0.697686,32.748907,-99.858211,120.174696,225.4482784,3.80782361,221.8471587,0.328249994,129.6083958,-1.011873,3.290826,-0.525786,33.229351,-99.24527,118.951224,1.45031267,3.80782361,5.252718014,3.039998957,18.86250531
22.42806,35.858545,-55.012644,31.749167,-101.769922,123.346516,32.223549,-101.149824,122.127685,33.242158,-104.423174,122.629838,34.241224,-102.536096,119.47701,33.421269,-109.775286,125.770578,-1.492991,2.653252,0.716678,32.748233,-99.882844,120.193688,225.4783092,3.80782361,221.8771945,0.328254365,129.6083958,-1.018609,3.27335,-0.502153,33.222615,-99.262746,118.974857,1.447449073,3.80782361,5.250560248,3.046781252,18.86250531
22.42806,35.858545,-55.012644,31.749167,-101.769922,123.346516,32.223549,-101.149824,122.127685,33.242158,-104.423174,122.629838,34.241224,-102.536096,119.47701,33.40649,-109.841871,125.842999,-1.492991,2.653252,0.716678,32.748233,-99.882844,120.193688,225.4783092,3.80782361,221.8771945,0.328254365,129.634229,-1.018609,3.27335,-0.502153,33.222615,-99.262746,118.974857,1.447449073,3.80782361,5.250560248,3.046781252,18.8633692
22.42806,35.858545,-55.012644,31.749167,-101.769922,123.346516,32.236341,-101.140002,122.099597,33.225192,-104.470997,122.69356,34.241224,-102.536096,119.47701,33.40649,-109.841871,125.842999,-1.476025,2.701075,0.652956,32.765199,-99.835021,120.129966,225.4783092,3.88874746,221.7984088,0.326421435,129.634229,-0.988851,3.330995,-0.593963,33.252373,-99.205101,118.883047,1.479508265,3.88874746,5.362880807,3.041425171,18.8633692
22.435525,35.855289,-55.002727,31.749167,-101.769922,123.346516,32.236681,-101.127437,122.090009,33.225192,-104.470997,122.69356,34.241224,-102.536096,119.47701,33.40649,-109.841871,125.842999,-1.476025,2.701075,0.652956,32.765199,-99.835021,120.129966,225.4681687,3.88874746,221.7882381,0.32639747,129.6002276,-0.988511,3.34356,-0.603551,33.252713,-99.192536,118.873459,1.493072911,3.88874746,5.376970159,3.046755295,18.939957
22.435525,35.855289,-55.002727,31.757069,-101.703908,123.285835,32.243415,-101.109961,122.066375,33.225192,-104.470997,122.69356,34.241224,-102.536096,119.47701,33.399502,-109.862938,125.87068,-1.468123,2.767089,0.592275,32.773101,-99.769007,120.069285,225.3802014,3.88874746,221.7003034,0.326422097,129.5342064,-0.981777,3.361036,-0.627185,33.259447,-99.17506,118.849825,1.440967787,3.88874746,5.322630607,3.025476269,19.07324469
22.435525,35.855289,-55.002727,31.757069,-101.703908,123.285835,32.243415,-101.109961,122.066375,33.225786,-104.450576,122.678702,34.241224,-102.536096,119.47701,33.399502,-109.862938,125.87068,-1.468717,2.746668,0.607133,32.772507,-99.789428,120.084143,225.3802014,3.866158257,221.7245013,0.328670304,129.5927036,-0.982371,3.340615,-0.612327,33.258853,-99.195481,118.864683,1.440967787,3.866158257,5.300391137,3.028290536,19.07333584
22.442991,35.852034,-54.992811,31.757069,-101.703908,123.285835,32.243076,-101.122522,122.07596,33.225786,-104.450576,122.678702,34.251168,-102.52446,119.450039,33.399502,-109.862938,125.87068,-1.468717,2.746668,0.607133,32.782451,-99.777792,120.057172,225.370062,3.896870008,221.6863791,0.329473566,129.5927036,-0.98271,3.328054,-0.602742,33.268458,-99.196406,118.847297,1.427588877,3.896870008,5.317187468,3.023586021,19.07333584
22.442991,35.852034,-54.992811,31.757069,-101.703908,123.285835,32.24947,-101.117602,122.061905,33.225786,-104.450576,122.678702,34.251168,-102.52446,119.450039,33.399502,-109.862938,125.87068,-1.468717,2.746668,0.607133,32.782451,-99.777792,120.057172,225.370062,3.896870008,221.6863791,0.329473566,129.5927036,-0.976316,3.332974,-0.616797,33.274852,-99.191486,118.833242,1.443682138,3.896870008,5.333058594,3.022286348,19.07319664
22.442991,35.852034,-54.992811,31.757069,-101.703908,123.285835,32.24947,-101.117602,122.061905,33.225786,-104.450576,122.678702,34.251168,-102.52446,119.450039,33.398695,-109.887411,125.88776,-1.468717,2.746668,0.607133,32.782451,-99.777792,120.057172,225.370062,3.896870008,221.6863791,0.329473566,129.5927036,-0.976316,3.332974,-0.616797,33.274852,-99.191486,118.833242,1.443682138,3.896870008,5.333058594,3.022286348,19.07221318
22.442991,35.852034,-54.992811,31.770174,-101.670412,123.240448,32.24947,-101.117602,122.061905,33.225786,-104.450576,122.678702,34.251168,-102.52446,119.450039,33.398695,-109.887411,125.88776,-1.455612,2.780164,0.561746,32.795556,-99.744296,120.011785,225.3142563,3.896870008,221.6306588,0.32953947,129.5927036,-0.976316,3.332974,-0.616797,33.274852,-99.191486,118.833242,1.387186777,3.896870008,5.275660596,3.013436617,19.07221318
22.442991,35.852034,-54.992811,31.770174,-101.670412,123.240448,32.24947,-101.117602,122.061905,33.22638,-104.430154,122.663842,34.251168,-102.52446,119.450039,33.391705,-109.908485,125.915451,-1.456206,2.759742,0.576606,32.794962,-99.764718,120.026645,225.3142563,3.87432443,221.6548594,0.331815125,129.5927036,-0.97691,3.312552,-0.601937,33.274258,-99.211908,118.848102,1.387186777,3.87432443,5.253495406,3.016279407,19.0702466
