pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp¨,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp ¨,Ele/Dep Ang
36.229688,7.059036,14.152532,36.773327,6.882712,14.550849,36.897256,6.957077,13.584678,37.095955,3.948192,12.173841,37.976474,3.106999,11.709768,36.92812,0.641466,11.513124,-0.322628,2.93452,2.377008,37.653846,6.041519,14.086776,0.696627553,1.303181922,1.751539524,2.079503959,63.33856552,-0.198699,3.008885,1.410837,37.777775,6.115884,13.120605,0.976921159,1.303181922,1.90854365,1.970088243,121.8191081
36.229073,7.115847,14.100871,36.75167,6.942426,14.519144,36.894985,6.978602,13.576718,37.088961,3.962816,12.15271,37.962779,3.122849,11.689854,36.929261,0.651012,11.512044,-0.337291,2.97961,2.366434,37.625488,6.102459,14.056288,0.691472899,1.297435214,1.725954152,2.043823464,67.0324225,-0.193976,3.015786,1.424008,37.768803,6.138635,13.113862,0.953946884,1.297435214,1.911924949,2.01425829,124.7529601
36.215139,7.161537,14.068259,36.752062,6.976303,14.501256,36.891905,6.99218,13.567739,37.097971,3.97257,12.175113,37.962111,3.131426,11.696898,36.943037,0.673777,11.519876,-0.345909,3.003733,2.326143,37.616202,6.135159,14.023041,0.714201894,1.297285919,1.737375606,2.03247231,58.81511246,-0.206066,3.01961,1.392626,37.756045,6.151036,13.089524,0.944066805,1.297285919,1.918862873,2.040109547,124.7783241
36.207035,7.138802,14.08894,36.741872,6.994981,14.485068,36.890767,7.010745,13.567015,37.083248,3.986318,12.144806,37.961341,3.139125,11.704035,36.949766,0.685443,11.516171,-0.341376,3.008663,2.340262,37.619965,6.147788,14.044297,0.680920325,1.297328937,1.726404625,2.062257765,54.23924387,-0.192481,3.024427,1.422209,37.76886,6.163552,13.126244,0.930182528,1.297328937,1.895357802,2.018169473,123.4354387
36.195574,7.159462,14.063637,36.729942,7.007838,14.472348,36.879125,7.047126,13.547253,37.078188,4.001498,12.145378,37.95873,3.14744,11.704911,36.944424,0.720338,11.500211,-0.348246,3.00634,2.32697,37.610484,6.15378,14.031881,0.689625752,1.303372725,1.736195564,2.057002738,58.0467141,-0.199063,3.045628,1.401875,37.759667,6.193068,13.106786,0.93786986,1.303372725,1.89445066,1.996930763,126.4935582
36.196963,7.171621,14.050391,36.701398,7.068428,14.417128,36.876047,7.060696,13.538278,37.069156,4.017536,12.134773,37.954056,3.159228,11.701875,36.95212,0.720131,11.522038,-0.367758,3.050892,2.282355,37.586298,6.21012,13.98423,0.632138823,1.306576179,1.690891242,2.043691554,66.31679853,-0.193109,3.04316,1.403505,37.760947,6.202388,13.10538,0.896068848,1.306576179,1.895613932,2.051752677,128.1481078
36.180191,7.205361,14.024598,36.712302,7.096558,14.387044,36.861295,7.086871,13.514413,37.065498,4.078636,12.071166,37.978144,3.22038,11.646218,36.959689,0.768346,11.49532,-0.353196,3.017922,2.315878,37.624948,6.238302,13.962096,0.652952764,1.322916054,1.73966445,2.085180099,60.06658382,-0.204203,3.008235,1.443247,37.773941,6.228615,13.089465,0.885312156,1.322916054,1.887886034,2.026194747,129.012848
36.187073,7.202099,14.035699,36.692328,7.091279,14.397308,36.848781,7.106788,13.49218,37.054324,4.09724,12.056742,37.976317,3.261721,11.642544,36.954334,0.779953,11.504412,-0.361996,2.994039,2.340566,37.614321,6.25576,13.98311,0.631129746,1.311382124,1.713289222,2.087196966,67.51650252,-0.205543,3.009548,1.435438,37.770774,6.271269,13.077982,0.918680993,1.311382124,1.891053481,2.004425629,134.3552747
36.177131,7.227541,14.018933,36.679064,7.103414,14.391031,36.829965,7.135073,13.45836,37.037299,4.128223,12.042006,37.966331,3.286704,11.624821,36.956196,0.79151,11.502259,-0.358235,2.975191,2.349025,37.608096,6.261895,13.973846,0.637025251,1.321097274,1.726894862,2.087202713,63.46483174,-0.207334,3.00685,1.416354,37.758997,6.293554,13.041175,0.945329889,1.321097274,1.908989189,1.985020904,131.9887545
36.161522,7.253872,13.997752,36.661414,7.12272,14.37215,36.830066,7.142842,13.461437,37.031074,4.133076,12.028203,37.965559,3.33723,11.620103,36.946613,0.818818,11.481608,-0.36966,2.989644,2.343947,37.595899,6.326874,13.96405,0.638174523,1.293514082,1.708185732,2.10278415,64.20649139,-0.201008,3.009766,1.433234,37.764551,6.346996,13.053337,0.926415976,1.293514082,1.886246721,2.01341167,137.7067629
36.146005,7.296144,13.957829,36.659964,7.124998,14.377874,36.808128,7.176,13.429134,37.02743,4.129587,12.040704,37.960678,3.349535,11.618362,36.963177,0.843328,11.498321,-0.367466,2.995411,2.33717,37.593212,6.344946,13.955532,0.685479839,1.287558044,1.731817257,2.087154077,72.56472018,-0.219302,3.046413,1.38843,37.741376,6.395948,13.006792,0.961593138,1.287558044,1.892308555,1.985787524,130.6845091
36.127714,7.296735,13.961959,36.659964,7.124998,14.377874,36.794323,7.192872,13.410596,37.022423,4.156629,12.031091,37.955798,3.361842,11.616617,36.959084,0.866435,11.488238,-0.362459,2.968369,2.346783,37.593339,6.330211,13.9634,0.696971267,1.294088081,1.755627341,2.107150208,80.75728182,-0.2281,3.036243,1.379505,37.727698,6.398085,12.996122,0.978920809,1.294088081,1.891480107,1.952911967,135.5612533
36.108365,7.330214,13.919648,36.656187,7.121881,14.390184,36.776662,7.218708,13.384913,37.00985,4.193534,12.016433,37.949035,3.395924,11.618234,36.966885,0.929202,11.466971,-0.353663,2.928347,2.373751,37.595372,6.324271,13.991985,0.751608748,1.294917997,1.796759243,2.102328947,75.51435131,-0.233188,3.025174,1.36848,37.715847,6.421098,12.986714,1.01708381,1.294917997,1.893067397,1.908381331,129.6466293
36.079963,7.356987,13.896386,36.617823,7.179147,14.314082,36.755978,7.247982,13.359589,36.997943,4.196008,12.037299,37.936068,3.45441,11.59906,36.977435,0.94267,11.465905,-0.38012,2.983139,2.276783,37.555948,6.437549,13.875843,0.70383975,1.273616712,1.739057207,2.101111546,71.72089158,-0.241965,3.051974,1.32229,37.694103,6.506384,12.92135,0.966892935,1.273616712,1.884327762,1.986103534,129.4884784
36.066654,7.384352,13.880009,36.595821,7.172037,14.316997,36.753232,7.246573,13.355607,36.980109,4.250285,12.021773,37.930919,3.490516,11.593791,36.980446,0.933512,11.485883,-0.384288,2.921752,2.295224,37.546631,6.412268,13.889015,0.718368906,1.290138435,1.770694873,2.11196137,69.50338192,-0.226877,2.996288,1.333834,37.704042,6.486804,12.927625,0.977038674,1.290138435,1.904744761,1.98256366,126.5560063
36.050672,7.404929,13.858177,36.576383,7.210837,14.293314,36.741065,7.25841,13.341547,36.970062,4.292159,11.997254,37.946507,3.557641,11.535593,36.986692,0.980097,11.464674,-0.393679,2.918678,2.29606,37.552828,6.476319,13.831653,0.709498392,1.306174724,1.766208567,2.084011666,68.11249126,-0.228997,2.966251,1.344293,37.71751,6.523892,12.879886,0.967080024,1.306174724,1.942123316,2.034748562,130.3972313
36.02903,7.426394,13.831934,36.536017,7.258182,14.20076,36.716129,7.292668,13.308582,36.954619,4.315858,11.975222,37.926521,3.630913,11.510905,36.984353,1.035987,11.445496,-0.418602,2.942324,2.225538,37.507919,6.573237,13.736443,0.649125345,1.276453457,1.71000236,2.125926531,64.40039673,-0.23849,2.97681,1.33336,37.688031,6.607723,12.844265,0.910829951,1.276453457,1.894811825,2.078937696,134.8132005
36.010893,7.436448,13.814101,36.538596,7.273313,14.236876,36.714068,7.371202,13.267212,36.963788,4.284482,12.016995,37.910574,3.664741,11.520071,36.980926,1.070998,11.420685,-0.425192,2.988831,2.219881,37.485382,6.653572,13.739952,0.695573278,1.235886766,1.671080703,2.042509684,75.51587507,-0.24972,3.08672,1.250217,37.660854,6.751461,12.770288,0.990263072,1.235886766,1.919029153,2.071328533,133.8938383
35.97124,7.477993,13.774195,36.512965,7.320578,14.210396,36.683334,7.391666,13.237017,36.956165,4.307932,12.018434,37.904695,3.669718,11.529213,36.990898,1.112183,11.416327,-0.4432,3.012646,2.191962,37.461495,6.682364,13.721175,0.713103618,1.243528632,1.690176497,2.039916926,75.12610183,-0.272831,3.083734,1.218583,37.631864,6.753452,12.747796,0.990729922,1.243528632,1.926853817,2.072439196,135.6228024
35.955482,7.48767,13.759981,36.496547,7.346419,14.193341,36.65239,7.425878,13.212378,36.931069,4.356233,11.992817,37.912862,3.71876,11.492948,36.990586,1.148391,11.415616,-0.434522,2.990186,2.200524,37.47834,6.708946,13.693472,0.707463122,1.272854406,1.711704123,2.036828623,67.06596684,-0.278679,3.069645,1.219561,37.634183,6.788405,12.712509,0.996438247,1.272854406,1.948963495,2.057047866,128.8649564
35.935225,7.502346,13.751247,36.478307,7.365999,14.166827,36.616564,7.451976,13.190839,36.886384,4.45697,11.890156,37.899538,3.802283,11.471483,36.959627,1.188984,11.413726,-0.408077,2.909029,2.276671,37.491461,6.711312,13.748154,0.697305743,1.276864588,1.745741918,2.120948843,76.1195129,-0.26982,2.995006,1.300683,37.629718,6.797289,12.772166,0.989474415,1.276864588,1.895852753,1.971145779,139.559029
35.906679,7.53783,13.707486,36.45887,7.377873,14.180687,36.607569,7.492885,13.139701,36.87909,4.501192,11.868951,37.893129,3.831987,11.469607,36.946714,1.243569,11.401309,-0.42022,2.876681,2.311736,37.472909,6.708668,13.781343,0.74459407,1.278900331,1.773708232,2.096684106,73.31193628,-0.271521,2.991693,1.27075,37.621608,6.82368,12.740357,1.057823712,1.278900331,1.932262934,1.941049776,134.6852288
35.885219,7.529531,13.719528,36.428068,7.399869,14.150211,36.568974,7.519243,13.128331,36.853023,4.549788,11.833204,37.882408,3.866826,11.460137,36.928294,1.306962,11.360853,-0.424955,2.850081,2.317007,37.457453,6.716907,13.777144,0.704971714,1.290445488,1.770761734,2.135274114,76.97395012,-0.284049,2.969455,1.295127,37.598359,6.836281,12.755264,1.03843314,1.290445488,1.906066523,1.909104342,137.1294585
35.852369,7.569242,13.691874,36.403425,7.418145,14.146045,36.558603,7.51026,13.150581,36.820287,4.596763,11.783083,37.875784,3.89938,11.460589,36.932375,1.317251,11.366079,-0.416862,2.821382,2.362962,37.458922,6.720762,13.823551,0.72990706,1.305534123,1.821611837,2.173959045,72.51159111,-0.261684,2.913497,1.367498,37.6141,6.812877,12.828087,1.011688668,1.305534123,1.889205282,1.894870089,134.2168726
35.820473,7.56905,13.695495,36.372114,7.449146,14.108013,36.53284,7.524085,13.137517,36.829165,4.582235,11.79481,37.889638,3.993339,11.379754,36.915953,1.400414,11.342094,-0.457051,2.866911,2.313203,37.432587,6.86025,13.692957,0.699182281,1.282058098,1.761055204,2.141686084,73.84613634,-0.296325,2.94185,1.342707,37.593313,6.935189,12.722461,0.986565348,1.282058098,1.917089758,2.002407869,133.7194884
35.798877,7.590483,13.669281,36.341852,7.459666,14.108748,36.483544,7.547808,13.114051,36.795265,4.644586,11.742143,37.869029,4.034398,11.359555,36.88431,1.468156,11.319163,-0.453413,2.81508,2.366605,37.415616,6.849478,13.72616,0.710680084,1.292931592,1.779373099,2.139334313,79.164499,-0.311721,2.903222,1.371908,37.557308,6.93762,12.731463,1.008596925,1.292931592,1.909654232,1.946854036,138.762427
35.759014,7.604556,13.657044,36.315126,7.468773,14.096397,36.458249,7.561046,13.098431,36.792752,4.66466,11.73289,37.820532,4.110561,11.391964,36.873221,1.515675,11.312114,-0.477626,2.804113,2.363507,37.342906,6.914674,13.755471,0.721615298,1.21638315,1.730415822,2.172716554,78.13193897,-0.334503,2.896386,1.365541,37.486029,7.006947,12.757505,1.012390555,1.21638315,1.837642206,1.932873762,134.227402
35.728751,7.643198,13.608076,36.273604,7.49113,14.055869,36.432448,7.57964,13.074243,36.784019,4.714926,11.733288,37.834363,4.152186,11.316029,36.862417,1.565551,11.304801,-0.510415,2.776204,2.322581,37.323948,6.92839,13.63861,0.721462431,1.262538672,1.748295247,2.114254504,78.87343442,-0.351571,2.864714,1.340955,37.482792,7.0169,12.656984,0.998326119,1.262538672,1.908902553,2.001835682,130.8485111
35.679862,7.698527,13.519945,36.244141,7.520061,14.011775,36.41055,7.606171,13.026605,36.744542,4.747472,11.713925,37.812103,4.192162,11.312666,36.839507,1.626138,11.295596,-0.500401,2.772589,2.29785,37.311702,6.964751,13.610516,0.769517805,1.26848905,1.791516707,2.113538624,79.70739379,-0.333992,2.858699,1.31268,37.478111,7.050861,12.625346,1.002829405,1.26848905,1.914423144,1.996346997,131.145033
35.658921,7.736399,13.474863,36.201544,7.547741,13.976631,36.382618,7.617322,13.00767,36.712591,4.784369,11.682767,37.788855,4.242396,11.303334,36.803093,1.684699,11.286846,-0.511047,2.763372,2.293864,37.277808,7.005768,13.597198,0.762759914,1.263348064,1.780332168,2.111314596,79.33268708,-0.329973,2.832953,1.324903,37.458882,7.075349,12.628237,0.988187598,1.263348064,1.903212922,2.004673941,136.533729
35.625254,7.73358,13.496005,36.176732,7.550907,13.980663,36.32431,7.667699,12.952485,36.680838,4.818439,11.67632,37.762523,4.361265,11.2448,36.740821,1.778389,11.221115,-0.504106,2.732468,2.304343,37.258417,7.093733,13.549143,0.756565124,1.251103519,1.754835951,2.091504556,83.3040547,-0.356528,2.84926,1.276165,37.405995,7.210525,12.520965,1.045260559,1.251103519,1.938469933,2.004807753,137.1944292
35.59744,7.742901,13.499506,36.118758,7.596992,13.934548,36.293736,7.672938,12.953637,36.659237,4.846187,11.663921,37.751535,4.440401,11.226096,36.69467,1.853496,11.203687,-0.540479,2.750805,2.270627,37.211056,7.191206,13.496723,0.694495094,1.244776257,1.705324519,2.102326932,85.16449285,-0.365501,2.826751,1.289716,37.386034,7.267152,12.515812,0.999285487,1.244776257,1.930697989,2.064784372,141.2799711
35.552351,7.765686,13.496444,36.078474,7.618424,13.926654,36.257418,7.711875,12.939058,36.633452,4.891467,11.637569,37.730478,4.460212,11.183626,36.65353,1.895626,11.173548,-0.554978,2.726957,2.289085,37.1755,7.187169,13.472711,0.695393523,1.263135451,1.723327552,2.102563781,80.28828235,-0.376034,2.820408,1.301489,37.354444,7.28062,12.485115,1.008017809,1.263135451,1.954544876,2.065329656,139.7426692
35.513383,7.784695,13.482334,36.030563,7.646743,13.910593,36.235407,7.732661,12.928266,36.597222,4.932812,11.622091,37.708022,4.498505,11.156339,36.610267,1.962307,11.144856,-0.566659,2.713931,2.288502,37.141363,7.212436,13.444841,0.685501041,1.280399991,1.72603736,2.089241502,88.15600877,-0.361815,2.799849,1.306175,37.346207,7.298354,12.462514,1.007129238,1.280399991,1.987266167,2.097067882,143.071466
35.462348,7.813529,13.453435,36.012861,7.665053,13.882602,36.176268,7.762952,12.895104,36.556673,5.006277,11.58491,37.674788,4.534629,11.143391,36.572727,2.025177,11.14086,-0.543812,2.658776,2.297692,37.130976,7.193405,13.441083,0.713648373,1.291345042,1.780175764,2.139215881,89.32811629,-0.380405,2.756675,1.310194,37.294383,7.291304,12.453585,1.005702919,1.291345042,1.95552462,2.027339202,135.627186
35.421819,7.837151,13.422111,35.965796,7.702048,13.843223,36.132548,7.78372,12.875892,36.522593,5.047018,11.524145,37.642913,4.598936,11.136569,36.507346,2.134558,11.076754,-0.556797,2.65503,2.319078,37.086116,7.253966,13.455647,0.701069978,1.26732377,1.763835001,2.177737199,85.29845393,-0.390045,2.736702,1.351747,37.252868,7.335638,12.488316,0.984990258,1.26732377,1.904359105,2.004989853,137.8935912
35.392615,7.861164,13.377069,35.938278,7.718159,13.836993,36.107435,7.790768,12.870206,36.478294,5.120082,11.46314,37.621026,4.630094,11.103451,36.427035,2.17232,11.088502,-0.540016,2.598077,2.373853,37.08101,7.228171,13.477304,0.727824584,1.29433413,1.805936009,2.166003272,86.32266055,-0.370859,2.670686,1.407066,37.250167,7.30078,12.510517,0.984156116,1.29433413,1.911752222,1.97883437,140.0115287
35.351221,7.881989,13.360492,35.89319,7.749527,13.799537,36.063372,7.825333,12.832267,36.444012,5.149859,11.436915,37.58788,4.682898,11.067181,36.36403,2.251543,11.037798,-0.550822,2.599668,2.362622,37.037058,7.282566,13.429803,0.709955696,1.289647164,1.790574863,2.174086374,90.25585153,-0.38064,2.675474,1.395352,37.20724,7.358372,12.462533,0.985048078,1.289647164,1.915022019,1.989844352,142.907365
35.307991,7.934052,13.313722,35.864649,7.751563,13.803386,36.021641,7.915791,12.742041,36.423668,5.20158,11.40671,37.578523,4.807665,10.960311,36.28358,2.349201,10.958344,-0.559019,2.549983,2.396676,37.019504,7.357648,13.356987,0.763505859,1.299281019,1.806485588,2.094575036,95.76391649,-0.402027,2.714211,1.335331,37.176496,7.521876,12.295642,1.085389577,1.299281019,2.011713359,2.00275719,138.327446
35.269673,7.960163,13.288332,35.802095,7.802739,13.737797,35.990703,7.924951,12.73346,36.382335,5.235416,11.370837,37.52634,4.897967,10.874718,36.190641,2.437158,10.918328,-0.58024,2.567323,2.36696,36.9461,7.46529,13.241678,0.714334857,1.291802357,1.748566089,2.066878429,92.6287334,-0.391632,2.689535,1.362623,37.134708,7.587502,12.237341,1.029175184,1.291802357,2.018304383,2.10140393,138.382287
35.2054,8.002558,13.239204,35.746843,7.824997,13.709019,35.960302,7.959863,12.707503,36.332506,5.246056,11.382657,37.500561,4.927523,10.829634,36.135947,2.462537,10.947829,-0.585663,2.578941,2.326362,36.914898,7.506464,13.155996,0.738521879,1.331033506,1.781969764,2.022611268,98.88835393,-0.372204,2.713807,1.324846,37.128357,7.64133,12.15448,1.03285424,1.331033506,2.08779932,2.156747939,143.4459381
35.155389,8.031215,13.207515,35.693088,7.845533,13.699079,35.923507,7.977721,12.699229,36.268836,5.288309,11.381944,37.429106,4.977604,10.895377,36.069209,2.514841,10.93012,-0.575748,2.557224,2.317135,36.853358,7.534828,13.212512,0.751819916,1.295959689,1.769046,2.042097117,96.44458791,-0.345329,2.689412,1.317285,37.083777,7.667016,12.212662,1.034536904,1.295959689,2.043359908,2.131324468,138.2607216
35.121783,8.048651,13.19917,35.633166,7.89349,13.624629,35.883467,7.989896,12.700385,36.23753,5.34018,11.317032,37.369907,5.014669,10.889449,35.966226,2.653608,10.837653,-0.604364,2.55331,2.307597,36.765543,7.567979,13.197046,0.683083355,1.253420242,1.712599492,2.120996473,94.59633791,-0.354063,2.649716,1.383353,37.015844,7.664385,12.272802,0.962378137,1.253420242,1.947234909,2.137163191,137.1543619
35.069695,8.094145,13.15705,35.590133,7.860053,13.678982,35.824609,8.032824,12.65712,36.190345,5.403113,11.239528,37.341487,5.056132,10.847467,35.858698,2.741468,10.75701,-0.600212,2.45694,2.439454,36.741275,7.513072,13.286921,0.773348427,1.264608851,1.774455411,2.078764927,93.05021599,-0.365736,2.629711,1.417592,36.975751,7.685843,12.265059,1.062558591,1.264608851,1.987325996,2.042505175,137.8592916
35.023935,8.124952,13.147963,35.536624,7.91954,13.623493,35.749539,8.079366,12.612916,36.131195,5.453252,11.212514,37.290436,5.121135,10.797367,35.773506,2.777264,10.735747,-0.594571,2.466288,2.410979,36.695865,7.587423,13.208346,0.728816082,1.275338555,1.757251677,2.09488271,98.79235422,-0.381656,2.626114,1.400402,36.90878,7.747249,12.197769,1.045056468,1.275338555,1.986249028,2.048950821,141.6071526
34.975004,8.123241,13.161983,35.485612,7.948976,13.595471,35.694887,8.081097,12.625266,36.081893,5.450293,11.228025,37.247331,5.177419,10.726774,35.692001,2.85342,10.701188,-0.596281,2.498683,2.367446,36.65105,7.676102,13.09422,0.69209874,1.297674272,1.735988279,2.06416888,99.80963676,-0.387006,2.630804,1.397241,36.860325,7.808223,12.124015,1.001274052,1.297674272,2.018620816,2.134412151,148.0990707
34.921686,8.150952,13.142508,35.420107,8.001931,13.543483,35.631497,8.086213,12.657037,36.001559,5.500589,11.202195,37.168455,5.225523,10.708338,35.608733,2.957654,10.635936,-0.581452,2.501342,2.341288,36.587003,7.726865,13.049626,0.656819383,1.29661186,1.720975758,2.092703643,100.3950946,-0.370062,2.585624,1.454842,36.798393,7.811147,12.16318,0.915191618,1.29661186,1.959925306,2.161871453,142.782504
34.841068,8.23394,13.04631,35.351412,8.024402,13.525932,35.597649,8.125866,12.623779,35.951424,5.535628,11.197363,37.131987,5.255183,10.678622,35.508977,3.057946,10.529636,-0.600012,2.488774,2.328569,36.531975,7.743957,13.007191,0.731022869,1.319647915,1.760903211,2.012580741,103.8258915,-0.353775,2.590238,1.426416,36.778212,7.845421,12.105038,0.940642142,1.319647915,2.021566768,2.199711924,149.50103
