Time,Atlas_tn36
2.769999999999963,0.33795
2.774999999999963,0.31263
2.779999999999963,0.32528
2.784999999999963,0.33147
2.7899999999999627,0.31406999999999996
2.7949999999999626,0.31943
2.7999999999999625,0.32608000000000004
2.8049999999999624,0.33398
2.8099999999999623,0.32827
2.814999999999962,0.33433
2.819999999999962,0.31773
2.824999999999962,0.3173
2.829999999999962,0.31790999999999997
2.8349999999999618,0.31824
2.8399999999999617,0.31398000000000004
2.8449999999999616,0.30876
2.8499999999999615,0.29054
2.8549999999999613,0.30941
2.8599999999999612,0.32314
2.864999999999961,0.28318000000000004
2.869999999999961,0.30834
2.874999999999961,0.30728
2.879999999999961,0.28864
2.8849999999999607,0.31459000000000004
2.8899999999999606,0.30646999999999996
2.8949999999999605,0.2983
2.8999999999999604,0.29966
2.9049999999999603,0.30419
2.90999999999996,0.29869
2.91499999999996,0.30571
2.91999999999996,0.30831
2.92499999999996,0.30351999999999996
2.9299999999999597,0.30457
2.9349999999999596,0.3116
2.9399999999999595,0.31649
2.9449999999999594,0.31055
2.9499999999999593,0.30694
2.954999999999959,0.29573
2.959999999999959,0.28798
2.964999999999959,0.30734
2.969999999999959,0.27867
2.974999999999959,0.3121
2.9799999999999587,0.29219
2.9849999999999586,0.28719
2.9899999999999585,0.30191999999999997
2.9949999999999584,0.28046
2.9999999999999583,0.29746999999999996
3.004999999999958,0.27921999999999997
3.009999999999958,0.30408
3.014999999999958,0.28936999999999996
3.019999999999958,0.28324
3.0249999999999577,0.28439000000000003
3.0299999999999576,0.27171
3.0349999999999575,0.29316
3.0399999999999574,0.30856
3.0449999999999573,0.27841
3.049999999999957,0.28593
3.054999999999957,0.30406
3.059999999999957,0.29996
3.064999999999957,0.29535
3.0699999999999568,0.30122
3.0749999999999567,0.28171999999999997
3.0799999999999566,0.28057
3.0849999999999564,0.29669
3.0899999999999563,0.28754
3.0949999999999562,0.29023000000000004
3.099999999999956,0.28312
3.104999999999956,0.28568000000000005
3.109999999999956,0.29941
3.114999999999956,0.31472
3.1199999999999557,0.30538000000000004
3.1249999999999556,0.29866
3.1299999999999555,0.29521
3.1349999999999554,0.3025
3.1399999999999553,0.29343
3.144999999999955,0.29659
3.149999999999955,0.30034
3.154999999999955,0.2864
3.159999999999955,0.30579
3.1649999999999547,0.29543
3.1699999999999546,0.2994
3.1749999999999545,0.30161
3.1799999999999544,0.28359
3.1849999999999543,0.31465
3.189999999999954,0.31325
3.194999999999954,0.3116
3.199999999999954,0.32145999999999997
3.204999999999954,0.32273
3.209999999999954,0.32228
3.2149999999999537,0.3186
3.2199999999999536,0.31632
3.2249999999999535,0.31925
3.2299999999999534,0.31779
3.2349999999999532,0.32918000000000003
3.239999999999953,0.31256999999999996
3.244999999999953,0.32264
3.249999999999953,0.32971
3.254999999999953,0.3166
3.2599999999999527,0.33145
3.2649999999999526,0.33155
3.2699999999999525,0.33736
3.2749999999999524,0.33918000000000004
3.2799999999999523,0.3467
3.284999999999952,0.35104
3.289999999999952,0.34611
3.294999999999952,0.35517
