pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
35.658213,2.995286,13.024987,36.358837,3.249246,13.110537,36.263247,3.252336,12.256646,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.750125638,#VALUE!,#VALUE!,#VALUE!,97.29443398,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.859230374,#VALUE!,#VALUE!,#VALUE!,142.3158977
35.658213,2.995286,13.024987,36.358942,3.250129,13.110436,36.26392,3.254836,12.255186,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.750511571,#VALUE!,#VALUE!,#VALUE!,94.32442994,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.860525362,#VALUE!,#VALUE!,#VALUE!,144.6456175
35.65872,2.995527,13.023299,36.359445,3.250367,13.108747,36.263815,3.253956,12.255284,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.750506703,#VALUE!,#VALUE!,#VALUE!,92.06075171,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.858811429,#VALUE!,#VALUE!,#VALUE!,138.9432829
35.65872,2.995527,13.023299,36.345781,3.275933,13.092275,36.263815,3.253956,12.255284,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.745277151,#VALUE!,#VALUE!,#VALUE!,92.33239034,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.841281967,#VALUE!,#VALUE!,#VALUE!,141.561184
35.65872,2.995527,13.023299,36.343239,3.268067,13.077436,36.263815,3.253956,12.255284,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.738765949,#VALUE!,#VALUE!,#VALUE!,94.24260991,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.826099996,#VALUE!,#VALUE!,#VALUE!,140.24955
35.658106,2.994406,13.025084,36.352728,3.260517,13.098753,36.263208,3.252839,12.25706,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.747490407,#VALUE!,#VALUE!,#VALUE!,88.57245746,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.846474978,#VALUE!,#VALUE!,#VALUE!,138.526559
35.65872,2.995527,13.023299,36.352728,3.260517,13.098753,36.263815,3.253956,12.255284,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.746699478,#VALUE!,#VALUE!,#VALUE!,85.99150155,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.848167744,#VALUE!,#VALUE!,#VALUE!,133.7519928
35.65872,2.995527,13.023299,36.356338,3.252154,13.101037,36.263815,3.253956,12.255284,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.747376403,#VALUE!,#VALUE!,#VALUE!,86.94317459,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.850800734,#VALUE!,#VALUE!,#VALUE!,135.6100923
35.65872,2.995527,13.023299,36.35617,3.254346,13.102846,36.263064,3.254869,12.253937,NaN,NaN,NaN,38.016023,1.562072,9.511054,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.748165425,#VALUE!,#VALUE!,#VALUE!,85.29083147,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.853999702,#VALUE!,#VALUE!,#VALUE!,131.3853924
35.657999,2.993526,13.025181,36.356066,3.253464,13.102947,36.263853,3.251046,12.258506,NaN,NaN,NaN,38.016023,1.562072,9.511054,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.748941153,#VALUE!,#VALUE!,#VALUE!,78.53165754,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.849464353,#VALUE!,#VALUE!,#VALUE!,131.8676911
35.657999,2.993526,13.025181,36.356066,3.253464,13.102947,36.263103,3.251958,12.257159,NaN,NaN,NaN,38.016023,1.562072,9.511054,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.748941153,#VALUE!,#VALUE!,#VALUE!,78.69484855,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.850882911,#VALUE!,#VALUE!,#VALUE!,134.8371722
35.657999,2.993526,13.025181,36.356066,3.253464,13.102947,36.263103,3.251958,12.257159,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.748941153,#VALUE!,#VALUE!,#VALUE!,78.08687747,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.850882911,#VALUE!,#VALUE!,#VALUE!,131.4962813
35.657999,2.993526,13.025181,36.356066,3.253464,13.102947,36.263103,3.251958,12.257159,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.748941153,#VALUE!,#VALUE!,#VALUE!,77.3246961,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.850882911,#VALUE!,#VALUE!,#VALUE!,128.0734307
35.657999,2.993526,13.025181,36.369062,3.236664,13.126654,36.262997,3.251078,12.257257,NaN,NaN,NaN,38.016023,1.562072,9.511054,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.758303005,#VALUE!,#VALUE!,#VALUE!,74.3199841,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.875961581,#VALUE!,#VALUE!,#VALUE!,124.3373354
35.657999,2.993526,13.025181,36.368455,3.235543,13.128445,36.26239,3.249961,12.259033,NaN,NaN,NaN,38.016023,1.562072,9.511054,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.757616928,#VALUE!,#VALUE!,#VALUE!,72.80883107,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.875976534,#VALUE!,#VALUE!,#VALUE!,125.6135995
35.657999,2.993526,13.025181,36.369125,3.226775,13.121206,36.26239,3.249961,12.259033,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.754537,#VALUE!,#VALUE!,#VALUE!,74.80833786,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.869063998,#VALUE!,#VALUE!,#VALUE!,130.015266
35.657999,2.993526,13.025181,36.361904,3.243501,13.116641,36.26239,3.249961,12.259033,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.752552112,#VALUE!,#VALUE!,#VALUE!,76.46121999,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.863386501,#VALUE!,#VALUE!,#VALUE!,131.0746165
35.657999,2.993526,13.025181,36.361192,3.241497,13.118532,36.26239,3.249961,12.259033,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.75145487,#VALUE!,#VALUE!,#VALUE!,71.30602732,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.865200558,#VALUE!,#VALUE!,#VALUE!,126.0921047
35.657999,2.993526,13.025181,36.361192,3.241497,13.118532,36.26239,3.249961,12.259033,NaN,NaN,NaN,38.016023,1.562072,9.511054,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.75145487,#VALUE!,#VALUE!,#VALUE!,70.37619874,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.865200558,#VALUE!,#VALUE!,#VALUE!,125.9091555
35.657999,2.993526,13.025181,36.361192,3.241497,13.118532,36.26239,3.249961,12.259033,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.75145487,#VALUE!,#VALUE!,#VALUE!,71.69995258,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.865200558,#VALUE!,#VALUE!,#VALUE!,127.4499955
35.657385,2.992405,13.026967,36.361296,3.24238,13.118431,36.263141,3.249048,12.260381,NaN,NaN,NaN,38.016023,1.562072,9.511054,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.75255821,#VALUE!,#VALUE!,#VALUE!,71.25925927,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.863671621,#VALUE!,#VALUE!,#VALUE!,129.4480919
35.657999,2.993526,13.025181,36.351806,3.249933,13.097108,36.26164,3.250873,12.257686,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.743159603,#VALUE!,#VALUE!,#VALUE!,70.11804832,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.844251198,#VALUE!,#VALUE!,#VALUE!,122.4598819
35.657999,2.993526,13.025181,36.351806,3.249933,13.097108,36.26239,3.249961,12.259033,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.743159603,#VALUE!,#VALUE!,#VALUE!,68.71648966,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.842831494,#VALUE!,#VALUE!,#VALUE!,121.5644679
35.657999,2.993526,13.025181,36.361296,3.24238,13.118431,36.262495,3.250841,12.258935,NaN,NaN,NaN,38.016023,1.562072,9.511054,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.751831461,#VALUE!,#VALUE!,#VALUE!,68.65077696,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.865197434,#VALUE!,#VALUE!,#VALUE!,121.7295509
35.657999,2.993526,13.025181,36.361904,3.243501,13.116641,36.263064,3.252461,12.257573,NaN,NaN,NaN,38.016023,1.562072,9.511054,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.752552112,#VALUE!,#VALUE!,#VALUE!,68.25959072,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.864781739,#VALUE!,#VALUE!,#VALUE!,123.774242
35.657999,2.993526,13.025181,36.361904,3.243501,13.116641,36.263036,3.250576,12.256843,NaN,NaN,NaN,38.016023,1.562072,9.511054,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.752552112,#VALUE!,#VALUE!,#VALUE!,68.72619234,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.865492656,#VALUE!,#VALUE!,#VALUE!,124.4294247
35.658106,2.994406,13.025084,36.362008,3.244384,13.116539,36.262495,3.250841,12.258935,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.752549695,#VALUE!,#VALUE!,#VALUE!,67.03554783,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.86338239,#VALUE!,#VALUE!,#VALUE!,124.7581272
35.657999,2.993526,13.025181,36.365514,3.235138,13.118924,36.263103,3.251958,12.257159,NaN,NaN,NaN,38.016023,1.562072,9.511054,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.753486286,#VALUE!,#VALUE!,#VALUE!,66.57418419,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.867991844,#VALUE!,#VALUE!,#VALUE!,123.5561015
35.657999,2.993526,13.025181,36.365619,3.236021,13.118823,36.263853,3.251046,12.258506,NaN,NaN,NaN,38.017366,1.562291,9.51062,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.753855897,#VALUE!,#VALUE!,#VALUE!,67.01403937,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.866445272,#VALUE!,#VALUE!,#VALUE!,121.7703289
35.657999,2.993526,13.025181,36.365619,3.236021,13.118823,36.262352,3.252871,12.255811,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.753855897,#VALUE!,#VALUE!,#VALUE!,65.1987519,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.869331759,#VALUE!,#VALUE!,#VALUE!,122.9291808
35.658106,2.994406,13.025084,36.365619,3.236021,13.118823,36.263103,3.251958,12.257159,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.753484873,#VALUE!,#VALUE!,#VALUE!,65.72833984,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.867887301,#VALUE!,#VALUE!,#VALUE!,120.0173576
35.657999,2.993526,13.025181,36.365619,3.236021,13.118823,36.263103,3.251958,12.257159,NaN,NaN,NaN,38.017366,1.562291,9.51062,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.753855897,#VALUE!,#VALUE!,#VALUE!,65.46267684,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.867887301,#VALUE!,#VALUE!,#VALUE!,119.2468107
35.657999,2.993526,13.025181,36.365451,3.238213,13.120632,36.263103,3.251958,12.257159,NaN,NaN,NaN,38.016714,1.564094,9.509207,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.754632993,#VALUE!,#VALUE!,#VALUE!,68.66415204,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.869626161,#VALUE!,#VALUE!,#VALUE!,120.3506749
35.658106,2.994406,13.025084,36.365451,3.238213,13.120632,36.263853,3.251046,12.258506,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.75426005,#VALUE!,#VALUE!,#VALUE!,70.65436937,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.868186662,#VALUE!,#VALUE!,#VALUE!,125.1544407
35.658106,2.994406,13.025084,36.362448,3.247698,13.116558,36.26371,3.253076,12.255383,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.754070277,#VALUE!,#VALUE!,#VALUE!,64.68798326,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.866833603,#VALUE!,#VALUE!,#VALUE!,123.6133416
35.648729,3.010283,13.014071,36.361841,3.246577,13.118348,36.263103,3.251958,12.257159,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.758443981,#VALUE!,#VALUE!,#VALUE!,55.14938426,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.866847531,#VALUE!,#VALUE!,#VALUE!,125.9755593
35.649034,3.006314,13.010822,36.362448,3.247698,13.116558,36.263103,3.251958,12.257159,NaN,NaN,NaN,38.016651,1.562711,9.508891,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.760529995,#VALUE!,#VALUE!,#VALUE!,60.73046147,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.865132486,#VALUE!,#VALUE!,#VALUE!,121.6396279
35.649034,3.006314,13.010822,36.361841,3.246577,13.118348,36.263103,3.251958,12.257159,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.759856545,#VALUE!,#VALUE!,#VALUE!,54.1637552,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.866847531,#VALUE!,#VALUE!,#VALUE!,122.2430893
35.6498,3.005451,13.007412,36.362448,3.247698,13.116558,36.262998,3.253486,12.253621,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.760567966,#VALUE!,#VALUE!,#VALUE!,55.08726265,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.868667986,#VALUE!,#VALUE!,#VALUE!,121.6366272
35.649907,3.006331,13.007314,36.362448,3.247698,13.116558,36.264421,3.252667,12.257145,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.760201919,#VALUE!,#VALUE!,#VALUE!,54.15019955,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.86499982,#VALUE!,#VALUE!,#VALUE!,124.7853969
35.658613,2.994647,13.023396,36.362448,3.247698,13.116558,36.26371,3.253076,12.255383,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.753722544,#VALUE!,#VALUE!,#VALUE!,55.21174493,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.866833603,#VALUE!,#VALUE!,#VALUE!,119.9960644
35.657999,2.993526,13.025181,36.361841,3.246577,13.118348,36.263103,3.251958,12.257159,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.753729699,#VALUE!,#VALUE!,#VALUE!,56.75288203,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.866847531,#VALUE!,#VALUE!,#VALUE!,125.6838527
35.657999,2.993526,13.025181,36.365347,3.23733,13.120733,36.262997,3.251078,12.257257,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.7542624,#VALUE!,#VALUE!,#VALUE!,58.36410308,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.869629423,#VALUE!,#VALUE!,#VALUE!,125.5372315
35.658613,2.994647,13.023396,36.36923,3.234472,13.124845,36.26371,3.253076,12.255383,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.756825245,#VALUE!,#VALUE!,#VALUE!,56.50002718,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.876039239,#VALUE!,#VALUE!,#VALUE!,124.821064
35.657999,2.993526,13.025181,36.368727,3.234233,13.126534,36.262352,3.252871,12.255811,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.757196527,#VALUE!,#VALUE!,#VALUE!,55.83474188,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.877394756,#VALUE!,#VALUE!,#VALUE!,122.6549239
35.657999,2.993526,13.025181,36.368727,3.234233,13.126534,36.263853,3.251046,12.258506,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.757196527,#VALUE!,#VALUE!,#VALUE!,56.26851872,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.874502054,#VALUE!,#VALUE!,#VALUE!,120.8504312
35.657999,2.993526,13.025181,36.368957,3.228967,13.123016,36.262997,3.251078,12.257257,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.755291619,#VALUE!,#VALUE!,#VALUE!,58.99257197,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.87249932,#VALUE!,#VALUE!,#VALUE!,121.9944933
35.657999,2.993526,13.025181,36.368894,3.232041,13.124725,36.263103,3.251958,12.257159,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.756419271,#VALUE!,#VALUE!,#VALUE!,57.5927596,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.874219187,#VALUE!,#VALUE!,#VALUE!,123.0589845
35.657999,2.993526,13.025181,36.368894,3.232041,13.124725,36.263103,3.251958,12.257159,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.756419271,#VALUE!,#VALUE!,#VALUE!,58.40475638,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.874219187,#VALUE!,#VALUE!,#VALUE!,126.6154572
35.657999,2.993526,13.025181,36.368894,3.232041,13.124725,36.263103,3.251958,12.257159,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.756419271,#VALUE!,#VALUE!,#VALUE!,57.9218542,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.874219187,#VALUE!,#VALUE!,#VALUE!,126.9353508
35.657999,2.993526,13.025181,36.36879,3.231158,13.124826,36.263036,3.250576,12.256843,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.756056836,#VALUE!,#VALUE!,#VALUE!,55.83623295,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.874617319,#VALUE!,#VALUE!,#VALUE!,122.9678687
35.657999,2.993526,13.025181,36.36879,3.231158,13.124826,36.262958,3.251581,12.257672,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.756056836,#VALUE!,#VALUE!,#VALUE!,58.14565441,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.873826968,#VALUE!,#VALUE!,#VALUE!,122.7485755
35.661242,2.985957,13.027258,36.36879,3.231158,13.124826,36.263103,3.251958,12.257159,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.755160392,#VALUE!,#VALUE!,#VALUE!,55.85924905,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.874327401,#VALUE!,#VALUE!,#VALUE!,123.4201109
35.661242,2.985957,13.027258,36.36879,3.231158,13.124826,36.262997,3.251078,12.257257,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.755160392,#VALUE!,#VALUE!,#VALUE!,57.0702202,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.874222475,#VALUE!,#VALUE!,#VALUE!,123.3965556
35.661242,2.985957,13.027258,36.365347,3.23733,13.120733,36.262997,3.251078,12.257257,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.753451931,#VALUE!,#VALUE!,#VALUE!,58.31722491,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.869629423,#VALUE!,#VALUE!,#VALUE!,123.7850534
35.661242,2.985957,13.027258,36.365451,3.238213,13.120632,36.263103,3.251958,12.257159,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.753831619,#VALUE!,#VALUE!,#VALUE!,58.81804619,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.869626161,#VALUE!,#VALUE!,#VALUE!,130.9615146
35.661242,2.985957,13.027258,36.365347,3.23733,13.120733,36.263036,3.250576,12.256843,NaN,NaN,NaN,38.016651,1.562711,9.508891,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.753451931,#VALUE!,#VALUE!,#VALUE!,58.34366902,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.87002812,#VALUE!,#VALUE!,#VALUE!,130.6722826
35.661242,2.985957,13.027258,36.365451,3.238213,13.120632,36.263103,3.251958,12.257159,NaN,NaN,NaN,38.01661,1.563206,9.509305,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.753831619,#VALUE!,#VALUE!,#VALUE!,58.58246825,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.869626161,#VALUE!,#VALUE!,#VALUE!,131.6520265
